Protein family,Layer,Head,Correlation,P-value
PF10114,5,1,-0.16409685792238488,1.0386994064563084e-227
PF10114,5,2,-0.14409886005090833,1.599244348828226e-175
PF10114,5,3,-0.14638900570033722,3.8541597686449246e-181
PF10114,5,4,-0.09199831166656931,2.938945956843597e-72
PF10114,5,5,-0.10456208617647937,6.6560532485597576e-93
PF10114,5,6,-0.06595388749997518,6.255913776443241e-38
PF10114,5,7,-0.11675684943332285,1.6383790768772578e-115
PF10114,5,8,-0.09625995055658834,5.824041886910101e-79
PF10114,5,9,-0.13024215064186564,1.731127200680285e-143
PF10114,5,10,-0.06499386837889566,6.998534672974401e-37
PF10114,5,11,-0.16319887957197607,3.253067089726383e-225
PF10114,6,0,-0.1689802538806941,1.5518711747211513e-241
PF10114,6,1,-0.07454068217509606,5.4122320056029303e-48
PF10114,6,2,-0.05146759535293518,9.91225751821571e-24
PF10114,6,3,-0.008994486527401306,0.07944718277895779
PF10114,6,4,-0.08766519436060226,9.313509543292481e-66
PF10114,6,5,0.09702182925708805,3.423846505840861e-80
PF10114,6,6,0.001780245097033995,0.7284886555109937
PF10114,6,7,-0.07072976276980648,2.2447572875702397e-43
PF10114,6,8,-0.1247674078457282,9.43259453988173e-132
PF10114,6,9,-0.11098668317340997,1.6947459697225128e-104
PF10114,6,10,-0.09570778048888007,4.477501698966367e-78
PF10114,6,11,-0.03940544197809789,1.5086783364753348e-14
PF10114,7,0,-0.054938814289901806,8.128535862210988e-27
PF10114,7,1,-0.1252138991170362,1.0886904160203947e-132
PF10114,7,2,-0.05396536164832008,6.245310463875869e-26
PF10114,7,3,-0.0813675319295249,7.141806623890991e-57
PF10114,7,4,-0.052988469369946355,4.661121983597187e-25
PF10114,7,5,-0.11364553136468854,1.6768646526127432e-109
PF10114,7,6,-0.004718982562510377,0.35748054718125544
PF10114,7,7,-0.04366601161286539,1.614164922621745e-17
PF10114,7,8,-0.09145420044894495,2.0040384368892235e-71
PF10114,7,9,-0.024318382906503525,2.109612831622682e-06
PF10114,7,10,-0.11479020468262181,1.0780927276148716e-111
PF10114,7,11,0.06308485617418676,7.671428949469037e-35
PF10114,8,0,-0.02061605920705236,5.8092839019234086e-05
PF10114,8,1,-0.0922378888022314,1.257518024530094e-72
PF10114,8,2,0.10476774302218181,2.9039117646697328e-93
PF10114,8,3,-0.06293266154563072,1.1089136002809516e-34
PF10114,8,4,-0.03350326474697894,6.371323009585341e-11
PF10114,8,5,-0.04598264203882672,2.936598011801584e-19
PF10114,8,6,0.18776742482637584,9.619995152065113e-299
PF10114,8,7,-0.2131534461095599,0.0
PF10114,8,8,-0.07002422766588515,1.5118049312273853e-42
PF10114,8,9,0.02604313004647142,3.7921748169181966e-07
PF10114,8,10,-0.04789359447843155,9.249405573064685e-21
PF10114,8,11,-0.09085813385358937,1.6199155048694653e-70
PF10114,9,0,-0.08769402273769587,8.451006724597862e-66
PF10114,9,1,-0.057347588322157216,4.481565924086458e-29
PF10114,9,2,-0.21013040267343916,0.0
PF10114,9,3,0.01682826094056663,0.001032069749595026
PF10114,9,4,0.00842936561168431,0.1002378847147656
PF10114,9,5,-0.07051057884622303,4.068074492620617e-43
PF10114,9,6,-0.01341561559198062,0.008894655988062695
PF10114,9,7,-0.1738253896504357,1.121305407176725e-255
PF10114,9,8,-0.048051485847865644,6.907940952348753e-21
PF10114,9,9,-0.022932004041883395,7.742554772288953e-06
PF10114,9,10,-0.008684446895878977,0.09037109889097618
PF10114,9,11,-0.021236371133467352,3.45157402076646e-05
PF10114,10,0,-0.05353954716072644,1.5065821790944195e-25
PF10114,10,1,-0.0848696636884175,9.893031269019821e-62
PF10114,10,2,0.009142934809386645,0.07461057135057192
PF10114,10,3,-0.05722139385063282,5.917500693080158e-29
PF10114,10,4,0.07505929063919421,1.2195820438831997e-48
PF10114,10,5,-0.015052767363571942,0.003331615239429985
PF10114,10,6,-0.09276140370901745,1.9521820921044136e-73
PF10114,10,7,-0.004469084848225421,0.3835099971046716
PF10114,10,8,0.00042335162013481154,0.9342086792238813
PF10114,10,9,0.022511210217811474,1.1329961585582033e-05
PF10114,10,10,0.004290413329465166,0.402813539844044
PF10114,10,11,-0.1086856559089119,2.901405852300391e-100
PF10114,11,0,-0.0346615054729211,1.3722926630423928e-11
PF10114,11,1,0.005306310356125548,0.3008072666056578
PF10114,11,2,-0.03949648172997834,1.3128783488066289e-14
PF10114,11,3,-0.06071398592984393,2.1578232342281393e-32
PF10114,11,4,-0.038893098427191776,3.2796529120664306e-14
PF10114,11,5,0.010402878372736062,0.0425041986168432
PF10114,11,6,-0.09382663475785996,4.2668467023977735e-75
PF10114,11,7,-0.09819404222233317,4.185614251205331e-82
PF10114,11,8,-0.08176691050820625,2.0424831979776553e-57
PF10114,11,9,-0.14832301425945424,5.8847756140704995e-186
PF10114,11,10,-0.034736607024035776,1.2401080040903288e-11
PF10114,11,11,-0.0831186473455117,2.8200267402944494e-59
