Protein family,Layer,Head,Correlation,P-value
PF00168,10,4,-0.06692100163424351,6.136992175841581e-67
PF00168,10,5,-0.03153936081452286,3.984674197353978e-16
PF00168,10,6,-0.1061023786021875,6.682561808226487e-166
PF00168,10,7,-0.06404152203952923,1.9097440502861235e-61
PF00168,10,8,-0.10541430741740085,9.01849065927187e-164
PF00168,10,9,0.005367891394334765,0.16608306275914675
PF00168,10,10,-0.06930818288862715,1.1233078154410223e-71
PF00168,10,11,-0.1092014823383343,1.1353173763405207e-175
PF00168,11,0,-0.04098498130687178,3.754282140600203e-26
PF00168,11,1,-0.06662063127656728,2.356464801039972e-66
PF00168,11,2,0.003520500070886921,0.36373306592526955
PF00168,11,3,-0.06675339132563894,1.3011577981340774e-66
PF00168,11,4,-0.10218074784955525,5.980127529137139e-154
PF00168,11,5,-0.0652329197333042,1.0903305727552118e-63
PF00168,11,6,-0.0292469117151981,4.447978191399672e-14
PF00168,11,7,0.02349070735679021,1.3500472300373732e-09
PF00168,11,8,-0.08078487472448202,8.806931821096179e-97
PF00168,11,9,0.011872357546771765,0.002190431779830097
PF00168,11,10,0.13816799281275324,5.674339697845429e-281
PF00168,11,11,-0.015228800064514858,8.523444035949316e-05
