Protein family,Layer,Head,Correlation,P-value
PF00484,6,10,-0.08937966169705498,8.857383553428032e-113
PF00484,6,11,0.012517446844241664,0.0016079647436682849
PF00484,7,0,-0.10062582905256859,1.4497259257898215e-142
PF00484,7,1,-0.08540272492556095,4.223832474662786e-103
PF00484,7,2,-0.05056269312843313,3.1293565820614077e-37
PF00484,7,3,-0.08572294746273497,7.292663453507381e-104
PF00484,7,4,-0.006221212008972846,0.11694421887924301
PF00484,7,5,-0.057825459411019214,3.554396405016056e-48
PF00484,7,6,0.016546877362513587,3.0457761754047342e-05
PF00484,7,7,-0.07249940801630349,9.311815155374556e-75
PF00484,7,8,-0.06312845480450231,4.32270442559399e-57
PF00484,7,9,-0.06333948381806839,1.8400344767235032e-57
PF00484,7,10,-0.08371531023832929,3.960564414379381e-99
PF00484,7,11,0.056505388301611774,4.453181894863865e-46
PF00484,8,0,-0.022363146557259527,1.7393755607370905e-08
PF00484,8,1,-0.15663779723896154,0.0
PF00484,8,2,0.038163288989073896,6.553492065714174e-22
PF00484,8,3,-0.05390947167433707,4.299034013118477e-42
PF00484,8,4,-0.00579471407400163,0.1442209767495666
PF00484,8,5,-0.08631123263562118,2.8443244574905383e-105
PF00484,8,6,0.07039895736210273,1.3862252592320083e-70
PF00484,8,7,-0.17993066945590386,0.0
PF00484,8,8,-0.10695957031026612,6.414759737343266e-161
PF00484,8,9,0.017194357892274355,1.4694867608528294e-05
PF00484,8,10,-0.07510008909533018,4.282291737383417e-80
PF00484,8,11,-0.07563433239962489,3.249643149634159e-81
PF00484,9,0,-0.053899757225789095,4.44561678532962e-42
PF00484,9,1,-0.04278148452235204,4.023461967975054e-27
PF00484,9,2,-0.2800585576233096,0.0
PF00484,9,3,-0.027008210812276626,9.953259756401295e-12
PF00484,9,4,-0.05310713897070873,6.717403511717775e-41
PF00484,9,5,-0.04074036781265645,9.557406685008957e-25
PF00484,9,6,-0.05005491084018823,1.6072860670214774e-36
PF00484,9,7,-0.021568696777997456,5.4539831854954055e-08
PF00484,9,8,-0.04610829390060495,3.0671599665759522e-31
PF00484,9,9,-0.01752551023088487,1.0022806286987183e-05
PF00484,9,10,-0.10914137771351708,1.6599932311848205e-167
PF00484,9,11,-0.02626086357657418,3.622520203253299e-11
PF00484,10,0,-0.007806182328843926,0.04916601329221085
PF00484,10,1,-0.036748469276825735,1.977259580927353e-20
PF00484,10,2,-0.03689308509314397,1.403924983956365e-20
PF00484,10,3,-0.0225346231811985,1.3521991250572971e-08
PF00484,10,4,0.003204960828138755,0.41929998070782115
PF00484,10,5,-0.030117126810463347,3.1722947710824654e-14
PF00484,10,6,-0.013247937468484553,0.0008421353153275481
PF00484,10,7,-0.0006474027401353408,0.8704063982793239
PF00484,10,8,-0.08622980840349856,4.4623733828951125e-105
PF00484,10,9,-0.05186254496936078,4.404117782695062e-39
PF00484,10,10,-0.021993457112207827,2.9748156101307724e-08
PF00484,10,11,-0.04301341583180107,2.125191825353813e-27
PF00484,11,0,-0.07213304653502924,5.078389095497446e-74
PF00484,11,1,-0.08989210660584881,4.6536403074227915e-114
PF00484,11,2,-0.02480031522049341,4.090943799904318e-10
PF00484,11,3,-0.04970872538096836,4.858417495559627e-36
PF00484,11,4,-0.04411345656103709,9.828444466360698e-29
PF00484,11,5,-0.07531368563417697,1.5307679133832731e-80
PF00484,11,6,-0.05438641521216142,8.227359566295288e-43
PF00484,11,7,-0.0016414667171569448,0.6791364932802424
PF00484,11,8,-0.060274062526939134,3.399268467872614e-52
PF00484,11,9,0.035005100255956746,1.1062425415928362e-18
PF00484,11,10,-0.02050559383741374,2.3680066092054293e-07
PF00484,11,11,-0.10658557738484879,8.368925983843199e-160
