Protein family,Layer,Head,Correlation,P-value
PF06427,4,2,-0.037890909624341065,4.231114926848065e-09
PF06427,4,3,-0.11225674334126412,3.2049520945748445e-68
PF06427,4,4,-0.0005443423548851124,0.9327633071888466
PF06427,4,5,-0.06318506810029029,1.0932119454378535e-22
PF06427,4,6,-0.10936721999964995,7.928823276054469e-65
PF06427,4,7,0.03523991183292556,4.665768661529462e-08
PF06427,4,8,0.011898194460844811,0.0651555341769195
PF06427,4,9,-0.09798423422453731,2.4730282408274326e-52
PF06427,4,10,-0.10900024697159916,2.1073089188881004e-64
PF06427,4,11,-0.07075726511895034,4.739269516058327e-28
PF06427,5,0,-0.08841887892498887,6.6111152030523445e-43
PF06427,5,1,-0.1167589356088305,1.0933044931310628e-73
PF06427,5,2,-0.11763957908568047,8.78408997138488e-75
PF06427,5,3,-0.10494881549962043,8.205581448711341e-60
PF06427,5,4,-0.09309055152513285,2.1777399122168513e-47
PF06427,5,5,-0.05198942802913439,7.420425208607144e-16
PF06427,5,6,-0.06635797948406913,7.322302813645026e-25
PF06427,5,7,-0.05787584809454936,2.76196641352869e-19
PF06427,5,8,-0.05880661530802826,7.344759966216244e-20
PF06427,5,9,-0.11043039377082503,4.582666104086636e-66
PF06427,5,10,-0.09718639617438898,1.6475880177914772e-51
PF06427,5,11,-0.06317318045465016,1.1134010407249624e-22
PF06427,6,0,-0.052683996709823745,3.0516165440094185e-16
PF06427,6,1,-0.05842298511165738,1.2710591472719892e-19
PF06427,6,2,-0.07808684579563513,8.141495450549006e-34
PF06427,6,3,-0.025986132201184186,5.617658002859622e-05
PF06427,6,4,-0.06708611186574696,2.2431720263599633e-25
PF06427,6,5,-0.01816450822764818,0.004868858239612459
PF06427,6,6,-0.037124492417020205,8.614007734120346e-09
PF06427,6,7,-0.1199564694703667,1.0532932948053447e-77
PF06427,6,8,-0.10693966470137813,4.791769120078315e-62
PF06427,6,9,-0.08091159629357801,3.448718761595644e-36
PF06427,6,10,-0.10676172191293261,7.618541124556397e-62
PF06427,6,11,0.10691756769515227,5.075996984218513e-62
PF06427,7,0,-0.17123174773427607,1.7382813307722262e-157
PF06427,7,1,-0.06872197886455088,1.5006748285289782e-26
PF06427,7,2,-0.06722628347822526,1.7836791077258464e-25
PF06427,7,3,-0.10552978099001137,1.8480103880171234e-60
PF06427,7,4,-0.06451268694836897,1.386277945634021e-23
PF06427,7,5,-0.12164251173555457,7.24636935111269e-80
PF06427,7,6,-0.010504994256359911,0.10347521176749817
PF06427,7,7,-0.04748645199770183,1.7825064759857833e-13
PF06427,7,8,-0.06353621129182672,6.357522396016971e-23
PF06427,7,9,-0.11108763074215044,7.756256626156022e-67
PF06427,7,10,-0.05770482855850981,3.51505158743441e-19
PF06427,7,11,0.06697534000865053,2.68771902412162e-25
PF06427,8,0,-0.030338877286080243,2.5590970817426485e-06
PF06427,8,1,-0.08418598449847496,4.80015868173995e-39
PF06427,8,2,0.058972486626206404,5.787838912754557e-20
PF06427,8,3,-0.09545005356578017,9.678068185703619e-50
PF06427,8,4,0.023150291065943955,0.0003324721075166215
PF06427,8,5,-0.14960192319429355,2.8831220536761412e-120
PF06427,8,6,0.07178544831218572,7.96355004417338e-29
PF06427,8,7,-0.07448137973591264,6.56540495121899e-31
PF06427,8,8,0.00044544952780891045,0.9449569141624399
PF06427,8,9,-0.009712263480849208,0.13223205754000353
PF06427,8,10,-0.07992149878286692,2.3934674147733442e-35
PF06427,8,11,-0.08884885329612925,2.6147761505458353e-43
PF06427,9,0,-0.07637269296146841,2.0401778302449151e-32
PF06427,9,1,-0.05451635757324384,2.769807770595883e-17
PF06427,9,2,-0.0591707148082567,4.3500738796117236e-20
PF06427,9,3,0.04521670927753944,2.352521386788463e-12
PF06427,9,4,-0.1050437763120813,6.434825761410141e-60
PF06427,9,5,-0.08174065520829825,6.685916318089508e-37
PF06427,9,6,-0.05255357424991063,3.6088901814933953e-16
PF06427,9,7,0.05685504071630519,1.1527361934923642e-18
PF06427,9,8,-0.045577952596597304,1.5730949741842801e-12
PF06427,9,9,-0.0041318770077452575,0.5219058576580597
PF06427,9,10,-0.05287622255583062,2.381474686914941e-16
PF06427,9,11,-0.06659673300161226,4.974971587348264e-25
PF06427,10,0,-0.13597669218266925,1.6693206876449306e-99
PF06427,10,1,-0.03248996212725868,4.72855675174247e-07
PF06427,10,2,-0.10311789665451981,8.524983668039422e-58
PF06427,10,3,-0.003396925816477213,0.5985425016097976
PF06427,10,4,-0.062210913869778006,4.842353222606492e-22
PF06427,10,5,-0.15259898961804338,4.132211931985367e-125
PF06427,10,6,-0.03413640572993563,1.2071493333729257e-07
PF06427,10,7,-0.04181965072575502,8.89998204436884e-11
PF06427,10,8,-0.05923902630617751,3.9415150599965905e-20
PF06427,10,9,-0.0891378397335383,1.398236766561893e-43
PF06427,10,10,-0.04713232520670114,2.687531075570739e-13
PF06427,10,11,-0.05643712175749708,2.0541756745484386e-18
PF06427,11,0,-0.11977310414977199,1.802441356984069e-77
PF06427,11,1,0.06037552469136101,7.514536396198182e-21
PF06427,11,2,-0.09574622043848495,4.8566810026344115e-50
PF06427,11,3,-0.08036656760962206,1.0048406282319895e-35
PF06427,11,4,-0.06844727115743421,2.3740613804129416e-26
PF06427,11,5,-0.00910824565164363,0.1580283274367146
PF06427,11,6,-0.06244949694554844,3.3703388731452843e-22
PF06427,11,7,-0.0785312063183029,3.4913105249733413e-34
PF06427,11,8,-0.06494620653647247,6.998386213062348e-24
PF06427,11,9,-0.05453841087969731,2.689647271423784e-17
PF06427,11,10,0.004118513875994344,0.5232529367755245
PF06427,11,11,-0.05284662306788833,2.474300464054355e-16
