Protein family,Layer,Head,Correlation,P-value
PF12172,8,5,-0.07099751720762779,3.8391265594877286e-11
PF12172,8,6,0.06493306903187741,1.5007714483790443e-09
PF12172,8,7,-0.11619266070850676,2.1983174979090954e-27
PF12172,8,8,0.05523675975407496,2.744454161239214e-07
PF12172,8,9,-0.046887921989182145,1.2867534493496762e-05
PF12172,8,10,-0.05908126604617178,3.8289039167362734e-08
PF12172,8,11,-0.08312059668458795,9.748178627029488e-15
PF12172,9,0,-0.10521713277370819,1.0094189781903424e-22
PF12172,9,1,-0.06973510125833553,8.451809260145603e-11
PF12172,9,2,-0.07901221566993877,1.8587703989516073e-13
PF12172,9,3,-0.07846785390350078,2.717034674254285e-13
PF12172,9,4,-0.0892217217140584,9.330975954789246e-17
PF12172,9,5,-0.15632792429734904,1.9059952604413014e-48
PF12172,9,6,-0.005952802279405821,0.5798967789732562
PF12172,9,7,-0.08095220737523809,4.705354468615091e-14
PF12172,9,8,-0.11822383370420243,2.680377891037627e-28
PF12172,9,9,0.006557924844583896,0.5419907126674113
PF12172,9,10,-0.1123927631456315,1.0205323267847573e-25
PF12172,9,11,-0.08983780034115066,5.730737499812231e-17
PF12172,10,0,-0.054868648492892726,3.292357749064191e-07
PF12172,10,1,0.003606909262448009,0.7373270116494934
PF12172,10,2,-0.10698002332218579,1.9346337018938296e-23
PF12172,10,3,-0.12697307105225716,2.0321560477855106e-32
PF12172,10,4,-0.08228555352065972,1.795990364176251e-14
PF12172,10,5,-0.2126144174666125,5.5787441642221114e-89
PF12172,10,6,-0.1857626435667585,5.303055065894867e-68
PF12172,10,7,-0.057383148851087765,9.281238967464317e-08
PF12172,10,8,-0.12556813270195125,9.766148388493013e-32
PF12172,10,9,-0.2012858027358263,9.304789912014158e-80
PF12172,10,10,-0.11354043793256251,3.245794903633612e-26
PF12172,10,11,-0.12696463025855803,2.0515218188773358e-32
PF12172,11,0,-0.17283366219150242,5.631437986247348e-59
PF12172,11,1,-0.04561276531083286,2.1997931057524067e-05
PF12172,11,2,-0.10637672562079085,3.415693963573965e-23
PF12172,11,3,-0.2082339407817457,2.384740405505157e-85
PF12172,11,4,-0.16298534095464076,1.4660781611286271e-52
PF12172,11,5,-0.14601591241000716,1.998493419920507e-42
PF12172,11,6,-0.197657386914505,6.414886649572598e-77
PF12172,11,7,-0.2956174240112937,5.702975439025477e-174
PF12172,11,8,-0.1561720337666672,2.3676225565951373e-48
PF12172,11,9,-0.06507531017998112,1.3821017956042123e-09
PF12172,11,10,-0.022438764745497317,0.036909272330469374
PF12172,11,11,-0.1565922914012139,1.3187573953204003e-48
