Protein family,Layer,Head,Correlation,P-value
PF10576,5,4,-0.038962792120323254,1.0539962999627106e-52
PF10576,5,5,0.019641859309288953,1.3575883988005485e-14
PF10576,5,6,-0.051936380387420863,2.924507102438552e-92
PF10576,5,7,-0.01697153591103756,2.866572988103296e-11
PF10576,5,8,-0.032677287868830604,1.390005076948462e-37
PF10576,5,9,-0.0326892749404059,1.3082356355625138e-37
PF10576,5,10,-0.026812793244829967,7.572563062484594e-26
PF10576,5,11,-0.025011016613131862,1.0633021331510486e-22
PF10576,6,0,-0.03988000526266341,3.945337564865181e-55
PF10576,6,1,-0.013318896716745788,1.7777068576423233e-07
PF10576,6,2,-0.034270778782487535,3.621741832885536e-41
PF10576,6,3,-0.0181793677908821,1.0269704435120766e-12
PF10576,6,4,-0.026568614438294027,2.0815462048660213e-25
PF10576,6,5,-0.06901919210353681,1.3781526644872237e-161
PF10576,6,6,-0.03394188844525185,2.0535698001325777e-40
PF10576,6,7,-0.03558117393495633,3.0537255917113566e-44
PF10576,6,8,-0.03545585598917973,6.078057258875155e-44
PF10576,6,9,-0.04119268962469575,1.0598418946379808e-58
PF10576,6,10,0.0147907716351402,6.700952516223481e-09
PF10576,6,11,-0.046327462769819486,8.924216661736277e-74
PF10576,7,0,-0.038567642585914205,1.1246330886794154e-51
PF10576,7,1,-0.03540892672101785,7.860333607857003e-44
PF10576,7,2,-0.036586954048703504,1.116120201665111e-46
PF10576,7,3,-0.04468979098649504,8.91322597247207e-69
PF10576,7,4,-0.028755391136135688,1.7566562638222557e-29
PF10576,7,5,-0.01178802741717706,3.81840107839343e-06
PF10576,7,6,0.020744899396646418,4.194534813567788e-16
PF10576,7,7,-0.006151210334828522,0.015896741736745986
PF10576,7,8,-0.037409568179913755,1.0098898225601307e-48
PF10576,7,9,-0.04080664243920908,1.2227551595130845e-57
PF10576,7,10,-0.03418992362843717,5.557125082616599e-41
PF10576,7,11,-0.02278285844724303,4.184999938935906e-19
PF10576,8,0,-0.026238382241954687,8.053868335483057e-25
PF10576,8,1,-0.10048905440532593,0.0
PF10576,8,2,-0.15895485021960634,0.0
PF10576,8,3,-0.044616106904174405,1.481686949733753e-68
PF10576,8,4,-0.054909711411462905,6.474547109485902e-103
PF10576,8,5,-0.05517386069700211,6.853544443861819e-104
PF10576,8,6,-0.07144544448835302,4.969215345774412e-173
PF10576,8,7,-0.06316187528147309,1.333788847404468e-135
PF10576,8,8,-0.04514925434811094,3.677137294738098e-70
PF10576,8,9,-0.03380612041958804,4.1830801337417465e-40
PF10576,8,10,-0.0463013082682765,1.0760320685110198e-73
PF10576,8,11,-0.06641066894287992,9.95462778927682e-150
PF10576,9,0,-0.028247022404305704,1.6596835529933657e-28
PF10576,9,1,-0.004129731844706069,0.10547983881497508
PF10576,9,2,-0.08656027603587259,2.6256809106757532e-253
PF10576,9,3,-0.02843049306730596,7.413161905663848e-29
PF10576,9,4,-0.04342731712962575,4.803749097696257e-65
PF10576,9,5,-0.023078108164175444,1.4594485072768812e-19
PF10576,9,6,-0.0017771276164742973,0.486035059356014
PF10576,9,7,-0.05212933544838897,6.203198693466271e-93
PF10576,9,8,-0.02800729082356723,4.720778163129829e-28
PF10576,9,9,0.03428198650242285,3.4127942389759726e-41
PF10576,9,10,-0.056695342002916975,1.3396173430528267e-109
PF10576,9,11,-0.016078338830656062,2.9181655198989145e-10
PF10576,10,0,0.00946942830492297,0.00020557199196945502
PF10576,10,1,-0.01791507053282142,2.1682156947184734e-12
PF10576,10,2,-0.024443901932255045,9.393503925454683e-22
PF10576,10,3,-0.013109483277779764,2.7606267849189313e-07
PF10576,10,4,-0.00810347969062182,0.0014901736486938929
PF10576,10,5,-0.037721060734248954,1.654701294144379e-49
PF10576,10,6,-0.029625010031851168,3.4393769079496135e-31
PF10576,10,7,-0.03234540248757259,7.3829060545837024e-37
PF10576,10,8,-0.039772873969787424,7.628319744589077e-55
PF10576,10,9,-0.0003785503872442557,0.8820345575172022
PF10576,10,10,-0.030278207216469663,1.660936467122509e-32
PF10576,10,11,-0.029149226418135745,3.0011807135166503e-30
PF10576,11,0,0.0021367967620394453,0.40224501444365
PF10576,11,1,-0.012077244932617201,2.196887343304742e-06
PF10576,11,2,-0.0007370575034680077,0.7726393610185343
PF10576,11,3,-0.024834192512334652,2.1084000572673059e-22
PF10576,11,4,-0.049663894267894686,1.6193510519199137e-84
PF10576,11,5,-0.03491234689649231,1.1698863814574336e-42
PF10576,11,6,-0.02482058255310836,2.2220294433414935e-22
PF10576,11,7,-0.013176878875718273,2.3977300895837314e-07
PF10576,11,8,-0.02597605710639561,2.3315107623246022e-24
PF10576,11,9,0.018311571563018856,7.038793510945322e-13
PF10576,11,10,-0.0009600600475190615,0.7066637264659907
PF10576,11,11,-0.05596260754241374,7.86664092307433e-107
