Protein family,Layer,Head,Correlation,P-value
PF06427,10,2,0.024672725752295878,0.0001309549773898142
PF06427,10,3,-0.040504725418341034,3.375227552034936e-10
PF06427,10,4,-0.003776869828278061,0.5582878965716589
PF06427,10,5,-0.02666897705326466,3.561751748002576e-05
PF06427,10,6,-0.060455582726764726,6.678703765422155e-21
PF06427,10,7,-0.06682872508765601,3.4128321372894003e-25
PF06427,10,8,-0.043704459352106866,1.2263175842473523e-11
PF06427,10,9,-0.0008550521597977911,0.8945680907099008
PF06427,10,10,-0.03676671927387181,1.194760135036215e-08
PF06427,10,11,-0.06577819774819745,1.861146146183308e-24
PF06427,11,0,-0.0425499751544599,4.1704781527225745e-11
PF06427,11,1,-0.08205594841779594,3.5668741543041494e-37
PF06427,11,2,-0.0315586803379339,9.953301856502388e-07
PF06427,11,3,-0.04840658208329817,6.048365086586082e-14
PF06427,11,4,-0.0748055111575617,3.643914586077295e-31
PF06427,11,5,-0.027807199713352923,1.6272002093138054e-05
PF06427,11,6,-0.027178627857668218,2.5172623858976372e-05
PF06427,11,7,-0.005123703101803691,0.4271151723308614
PF06427,11,8,-0.05828115632954384,1.5553781406515672e-19
PF06427,11,9,-0.015276223919124528,0.017892771735258318
PF06427,11,10,-0.11361435337998936,7.591823488733536e-70
PF06427,11,11,-0.07576968674933347,6.229128818965511e-32
