Protein family,Layer,Head,Correlation,P-value
PF00672,3,7,-0.005387967742531232,0.25336022337442154
PF00672,3,8,0.08426354920866795,1.2851788383781304e-71
PF00672,3,9,0.047089333277144506,1.71667944535824e-23
PF00672,3,10,-0.09972267643593417,1.0972220587227795e-99
PF00672,3,11,-0.0759645633958957,1.6391706307745955e-58
PF00672,4,0,-0.08816051897823031,3.0403059219640975e-78
PF00672,4,1,0.051859137718917016,3.7693866674813804e-28
PF00672,4,2,-0.046541841495919306,5.508574010955862e-23
PF00672,4,3,-0.11838641996847149,5.726824072901016e-140
PF00672,4,4,-0.08990613767000528,2.6106322179157106e-81
PF00672,4,5,-0.06896559057484204,1.6137112438389086e-48
PF00672,4,6,-0.09613265713551504,9.647644902764906e-93
PF00672,4,7,-0.03803315571055937,7.280383075454325e-16
PF00672,4,8,-0.0742014665505258,6.655314924798527e-56
PF00672,4,9,-0.10540150618556093,3.368526246568053e-111
PF00672,4,10,-0.0930278056354281,6.05320122142243e-87
PF00672,4,11,-0.06530264029280763,1.1290442428147435e-43
PF00672,5,0,0.00900258575022045,0.05632226301700614
PF00672,5,1,-0.07219852127948026,5.152607854474269e-53
PF00672,5,2,-0.047498056108038325,7.126510908424016e-24
PF00672,5,3,-0.05857428887630611,1.8401317034583976e-35
PF00672,5,4,-0.06630958225393563,5.587049947686953e-45
PF00672,5,5,-0.029948887662590074,2.1473909379369708e-10
PF00672,5,6,-0.0601787650293934,2.439075471328767e-37
PF00672,5,7,-0.06148329534862865,6.65875255942017e-39
PF00672,5,8,-0.01658545471915497,0.00043767143161383846
PF00672,5,9,-0.06708331582342207,5.375979764583527e-46
PF00672,5,10,-0.0091237485104698,0.05308594410695197
PF00672,5,11,-0.015748442176427853,0.000841459923530205
PF00672,6,0,-0.09912837392812704,1.613219176893211e-98
PF00672,6,1,-0.15567929626432436,8.899409190595479e-242
PF00672,6,2,-0.10204204235349185,2.6091131319014874e-104
PF00672,6,3,-0.0424545656565401,2.172894044158421e-19
PF00672,6,4,-0.10827271575281398,2.880530489614574e-117
PF00672,6,5,-0.08122917656263492,1.1461630090474997e-66
PF00672,6,6,-0.032064399783323566,1.0519304931143126e-11
PF00672,6,7,-0.12147174139236956,2.6260146026088094e-147
PF00672,6,8,-0.10832299757493909,2.247637842349741e-117
PF00672,6,9,-0.10998280443652228,5.839349982117101e-121
PF00672,6,10,-0.09736253736880092,4.31089645249029e-95
PF00672,6,11,0.0894827075065706,1.4658166220347323e-80
PF00672,7,0,-0.13913442498500517,4.571306675455445e-193
PF00672,7,1,-0.12334180388284517,7.531280664416438e-152
PF00672,7,2,-0.12597095323093557,2.343676006181166e-158
PF00672,7,3,-0.11875411335798768,7.825257020331147e-141
PF00672,7,4,-0.14472269030233192,6.984811066912247e-209
PF00672,7,5,-0.14794651340858705,2.662638166222639e-218
PF00672,7,6,-0.09836055095693282,5.075187963311754e-97
PF00672,7,7,-0.14825118436165738,3.3418613579937486e-219
PF00672,7,8,-0.11568918667289796,1.034905992082144e-133
PF00672,7,9,-0.13415940632533221,1.5745841006378845e-179
PF00672,7,10,-0.1042569458323656,7.943784080632032e-109
PF00672,7,11,-0.024496738476581254,2.0588568788859055e-07
PF00672,8,0,-0.11032707246110053,1.036908250118084e-121
PF00672,8,1,-0.14221683562594883,1.0380798987146328e-201
PF00672,8,2,-0.12324773894120271,1.2795532645229887e-151
PF00672,8,3,-0.11792091202422592,7.05245862113194e-139
PF00672,8,4,-0.13378390199473666,1.5784092706907105e-178
PF00672,8,5,-0.14534118832382686,1.1320860598340823e-210
PF00672,8,6,-0.0013448324607050473,0.7755700727359724
PF00672,8,7,-0.11101600309449686,3.209506331868344e-123
PF00672,8,8,-0.046951700984514004,2.3042408360043117e-23
PF00672,8,9,-0.152088807101983,1.0119964084460203e-230
PF00672,8,10,-0.14547386800300427,4.664399566417383e-211
PF00672,8,11,-0.12972688768071236,6.744903668857016e-168
PF00672,9,0,-0.1230486715101666,3.9229054493899604e-151
PF00672,9,1,-0.13959637955974105,2.3830436814070584e-194
PF00672,9,2,-0.11803542634115548,3.806321861471765e-139
PF00672,9,3,-0.10001272260975674,2.9375028013763773e-100
PF00672,9,4,-0.1198713553525054,1.778647603559605e-143
PF00672,9,5,-0.11073124866384881,1.3534387134001978e-122
PF00672,9,6,-0.08897078921597112,1.1674414511735588e-79
PF00672,9,7,-0.13640647302897235,1.3997722903135366e-185
PF00672,9,8,-0.10397109398515106,3.0793655205953885e-108
PF00672,9,9,-0.043060800333345084,6.670590363019814e-20
PF00672,9,10,-0.15128515978576235,2.772156384724711e-228
PF00672,9,11,-0.09139649439014583,5.634406982384174e-84
PF00672,10,0,-0.14925294478089673,3.5220313087141164e-222
PF00672,10,1,-0.046267565910048554,9.829044584428252e-23
PF00672,10,2,-0.13926252099265696,2.0171721443390108e-193
PF00672,10,3,-0.07046877688227206,1.3902775236716158e-50
PF00672,10,4,-0.0770066630758746,4.4045003856432776e-60
PF00672,10,5,-0.07340430088037084,9.603283908806903e-55
PF00672,10,6,-0.057216581853409956,6.520511215811454e-34
PF00672,10,7,-0.038032968522148006,7.282751055919068e-16
PF00672,10,8,-0.08870540177130731,3.406856240598857e-79
PF00672,10,9,-0.11775920352797281,1.683073918293074e-138
PF00672,10,10,-0.07826348316384613,5.259273822289014e-62
PF00672,10,11,-0.07783109013970707,2.432369280028771e-61
PF00672,11,0,-0.17739694949799645,0.0
PF00672,11,1,0.012616256322793605,0.007480096920765492
PF00672,11,2,-0.14802074311335048,1.606544522272923e-218
PF00672,11,3,-0.1090681479746208,5.610512879695308e-119
PF00672,11,4,-0.08639043413192458,3.3889782140609725e-75
PF00672,11,5,-0.10534838655392997,4.346469832339899e-111
PF00672,11,6,-0.13790058548663262,1.1613361336446358e-189
PF00672,11,7,-0.10751784931271,1.1773406513018148e-115
PF00672,11,8,-0.09965402979245461,1.4979604259913756e-99
PF00672,11,9,-0.12969574578194723,8.114678909395059e-168
PF00672,11,10,-0.1560537023353101,6.038600515700558e-243
PF00672,11,11,-0.13064707234600292,2.801651738078245e-170
