Protein family,Layer,Head,Correlation,P-value
PF13466,4,9,-0.4348545063551607,7.893150905036626e-135
PF13466,4,10,-0.4024592695658443,5.6330177071949284e-114
PF13466,4,11,-0.39489282678709037,1.9862986545551755e-109
PF13466,5,0,0.02521867083549039,0.17337441299796616
PF13466,5,1,-0.11596567211165892,3.371364471320336e-10
PF13466,5,2,-0.380120994798112,6.908087428399826e-101
PF13466,5,3,-0.34210309491407526,7.488354272548141e-81
PF13466,5,4,-0.28925760404309764,2.608613738028137e-57
PF13466,5,5,-0.09868560681779433,9.306136861468616e-08
PF13466,5,6,-0.39609802021447843,3.8164878495169204e-110
PF13466,5,7,-0.176963747204332,6.088797681820153e-22
PF13466,5,8,-0.14751122735942468,1.1847679708298968e-15
PF13466,5,9,-0.403160758401989,2.1044073367197226e-114
PF13466,5,10,-0.2569010985636994,3.5846334710259724e-45
PF13466,5,11,-0.1613577863244445,1.83340835176898e-18
PF13466,6,0,-0.3061073853332853,2.669448092695848e-64
PF13466,6,1,0.024425071459038286,0.18730787318425474
PF13466,6,2,-0.39422227838160795,4.958335949609697e-109
PF13466,6,3,-0.10826405460765766,4.601261395285388e-09
PF13466,6,4,-0.2793156879697224,2.103443690421771e-53
PF13466,6,5,-0.26433869725124814,8.13341052894712e-48
PF13466,6,6,-0.4193844125534867,1.3864982107961476e-124
PF13466,6,7,-0.2043964710967872,7.112961472235786e-29
PF13466,6,8,-0.3739664198747564,1.861506872523332e-97
PF13466,6,9,-0.2481259252098058,3.669992176895102e-42
PF13466,6,10,-0.17826912594713737,3.009017179492373e-22
PF13466,6,11,0.03515598237500174,0.05767028919123689
PF13466,7,0,-0.2938217294225545,3.709198137671055e-59
PF13466,7,1,-0.3402262031637712,6.2210803016913265e-80
PF13466,7,2,-0.45320016132006463,1.088685341804314e-147
PF13466,7,3,-0.4173535557639261,2.80166231521995e-123
PF13466,7,4,-0.42086089298684076,1.5386105023091067e-125
PF13466,7,5,-0.17200508478857388,8.43241971918609e-21
PF13466,7,6,-0.03925520959052969,0.03403224420104806
PF13466,7,7,-0.30080962231071723,4.730015987065699e-62
PF13466,7,8,-0.2626970144331461,3.171715584097511e-47
PF13466,7,9,-0.19254374264470867,9.480112510095348e-26
PF13466,7,10,-0.35733221277338856,1.498583397047542e-88
PF13466,7,11,-0.04295901088451265,0.020348295617506677
PF13466,8,0,-0.45528255047851424,3.362200697072604e-149
PF13466,8,1,-0.4024254060461392,5.906870898748421e-114
PF13466,8,2,0.2179912083072898,1.0499489243635449e-32
PF13466,8,3,-0.33539313890867467,1.3564311613607647e-77
PF13466,8,4,-0.20090435188893063,6.2139014479695245e-28
PF13466,8,5,-0.3078296601340707,4.845391413630065e-65
PF13466,8,6,-0.17416773167365016,2.7057757420711822e-21
PF13466,8,7,-0.37845631992297646,5.950739637062284e-100
PF13466,8,8,-0.08094759666384431,1.20611665750952e-05
PF13466,8,9,-0.2963408069859424,3.428966907230054e-60
PF13466,8,10,-0.3821936764465109,4.648050162673281e-102
PF13466,8,11,-0.35805344718249943,6.31577571427958e-89
PF13466,9,0,-0.3665419789335307,2.0424452344389436e-93
PF13466,9,1,-0.18739522303072326,1.8727998646582588e-24
PF13466,9,2,-0.3745083523433157,9.349164136972845e-98
PF13466,9,3,-0.3820081872939083,5.922575513552071e-102
PF13466,9,4,-0.37658674679701126,6.582564187929698e-99
PF13466,9,5,-0.42091577347391373,1.4175784057771191e-125
PF13466,9,6,-0.23999048538295423,1.7820749280314637e-39
PF13466,9,7,-0.22725523450242163,1.8077859282904826e-35
PF13466,9,8,-0.44725218382211546,1.9648153840142725e-143
PF13466,9,9,-0.12351157937343014,2.1953341879534653e-11
PF13466,9,10,-0.36164249823515576,8.289470158303938e-91
PF13466,9,11,-0.38261081093138855,2.6937307950390664e-102
PF13466,10,0,-0.3117224471640286,9.813248870297772e-67
PF13466,10,1,-0.31796368259477226,1.6703657002216513e-69
PF13466,10,2,-0.41234961939229164,4.2256516762464224e-120
PF13466,10,3,-0.4158339805292482,2.6204205168251414e-122
PF13466,10,4,-0.3288130814676931,1.7755756022469837e-74
PF13466,10,5,-0.3354694385438339,1.2468210830461583e-77
PF13466,10,6,-0.3498011227978728,1.0868946481507863e-84
PF13466,10,7,-0.32335684714272744,5.972053086368978e-72
PF13466,10,8,-0.41646187222979114,1.0417852160583882e-122
PF13466,10,9,-0.44461512555546734,1.4239441187048102e-141
PF13466,10,10,-0.34534725010809725,1.8622800739020362e-82
PF13466,10,11,-0.38911637201682253,4.902816018257509e-106
PF13466,11,0,-0.391797201244714,1.331959165840452e-107
PF13466,11,1,-0.3967563411695296,1.5455721732094337e-110
PF13466,11,2,-0.31149587761570907,1.2333413576775096e-66
PF13466,11,3,-0.3885407734891273,1.0587007324774527e-105
PF13466,11,4,-0.4255429758178893,1.341540361148524e-128
PF13466,11,5,-0.3961197157105674,3.704592869063512e-110
PF13466,11,6,-0.3824004815469568,3.5469620843170835e-102
PF13466,11,7,-0.37558035899888803,2.3847710889387597e-98
PF13466,11,8,-0.3916023715470349,1.7329595147095043e-107
PF13466,11,9,0.19170979231408272,1.5459871631128546e-25
PF13466,11,10,-0.31797243522809904,1.6553181983103007e-69
PF13466,11,11,-0.41795449506469223,1.1535890016802788e-123
