Protein family,Layer,Head,Correlation,P-value
PF07498,6,5,-0.1782533834903648,6.430860587279342e-78
PF07498,6,6,-0.10289089393710037,7.528974993156167e-27
PF07498,6,7,0.011488356326230551,0.23220801822688025
PF07498,6,8,-0.03008952527394131,0.0017501020651131028
PF07498,6,9,0.00491283475927699,0.6094358945955891
PF07498,6,10,0.03893466390071863,5.1157978953041615e-05
PF07498,6,11,-0.004042259412274175,0.6742311701550558
PF07498,7,0,-0.02696020669889909,0.005046553499995178
PF07498,7,1,0.02654206601095672,0.005770551571210764
PF07498,7,2,-0.04043358761808723,2.5955443649847594e-05
PF07498,7,3,-0.10320271620080106,5.283430051960116e-27
PF07498,7,4,-0.03259256307552851,0.0006985811035134598
PF07498,7,5,0.11046365671895066,1.020118128383773e-30
PF07498,7,6,0.05940734214238721,6.285065046091799e-10
PF07498,7,7,0.08649996585945381,2.026074504361907e-19
PF07498,7,8,0.036036929054110496,0.00017780672605753
PF07498,7,9,-0.06229522094727854,8.917293285278538e-11
PF07498,7,10,-0.034917478741723226,0.000281118051637448
PF07498,7,11,0.0777564647409221,5.587019597912134e-16
PF07498,8,0,-0.08579497734369829,3.9581172374998305e-19
PF07498,8,1,-0.21012234784824416,3.3535600145104963e-108
PF07498,8,2,-0.21299817182906722,3.37570120752087e-111
PF07498,8,3,-0.10069799785913196,8.816088529887075e-26
PF07498,8,4,-0.0023375684754408923,0.8079439230043252
PF07498,8,5,-0.12319042935346591,7.623463684163171e-38
PF07498,8,6,-0.07771138310142069,5.807417994162269e-16
PF07498,8,7,-0.11638675003861731,6.164773111397003e-34
PF07498,8,8,-0.12944048080605136,1.238774230615817e-41
PF07498,8,9,-0.019567667008693505,0.041851176030668055
PF07498,8,10,-0.08847272173887505,3.021862065569707e-20
PF07498,8,11,-0.08753037453569947,7.539250301358446e-20
PF07498,9,0,0.015242274848387655,0.11294237828388731
PF07498,9,1,0.012142299682942642,0.2066970995387968
PF07498,9,2,-0.24762568752533506,7.884976920160078e-151
PF07498,9,3,-0.04805026977888862,5.746777571359769e-07
PF07498,9,4,-0.06266975008942917,6.877104597260271e-11
PF07498,9,5,-0.0293854450313167,0.002240173849134016
PF07498,9,6,8.1563328427678e-05,0.9932327388262386
PF07498,9,7,0.16112179106634641,8.136638636175009e-64
PF07498,9,8,-0.05392160919798091,2.0083378212613952e-08
PF07498,9,9,0.027362978151940328,0.00442786374890966
PF07498,9,10,-0.14696784385083622,2.7505157960450274e-53
PF07498,9,11,-0.00631948844994701,0.5110797136838796
PF07498,10,0,-0.10949846421217549,3.288916149317434e-30
PF07498,10,1,-0.05002353527463384,1.9388689196629174e-07
PF07498,10,2,-0.06190339349616444,1.1683501316321128e-10
PF07498,10,3,-0.080739902112202,4.110215767310839e-17
PF07498,10,4,-0.10661093643031554,1.0259909923056285e-28
PF07498,10,5,-0.05453255292406781,1.3872692495128997e-08
PF07498,10,6,-0.017776384661952183,0.06450455415402526
PF07498,10,7,0.045687279881496914,2.0001419673042216e-06
PF07498,10,8,-0.1839243479728743,6.4291278188954544e-83
PF07498,10,9,-0.03122194221328816,0.0011642433470369024
PF07498,10,10,0.028834567418302884,0.0027080333789539306
PF07498,10,11,-0.03802906625437249,7.621621243660714e-05
PF07498,11,0,-0.051108003295603166,1.0486020651196942e-07
PF07498,11,1,-0.15160667122802948,1.2574462101048669e-56
PF07498,11,2,-0.04242218813676016,1.017670948370772e-05
PF07498,11,3,-0.05493613222598069,1.0841172929558723e-08
PF07498,11,4,-0.11355044655670275,2.2514005232663715e-32
PF07498,11,5,-0.11680200668592328,3.613019728664654e-34
PF07498,11,6,-0.04117240246636697,1.8418212319567884e-05
PF07498,11,7,-0.03515803434676176,0.00025504158321001876
PF07498,11,8,-0.07395527205093017,1.349989121458015e-14
PF07498,11,9,0.05080935530397416,1.2435424675901338e-07
PF07498,11,10,-0.04251770536619693,9.719091257574535e-06
PF07498,11,11,-0.10842487403498262,1.1947079480931189e-29
