Protein family,Layer,Head,Correlation,P-value
PF00699,10,0,-0.02571723076268038,3.96896784950041e-14
PF00699,10,1,-0.00927131901996009,0.00641483898182014
PF00699,10,2,-0.015822428797764118,3.2870242256830873e-06
PF00699,10,3,-0.018440015637728874,5.9019329375844145e-08
PF00699,10,4,-0.02184118775722389,1.3451104248645417e-10
PF00699,10,5,-0.033265775265077444,1.3359315295988588e-22
PF00699,10,6,-0.013047696638278757,0.00012498795374642658
PF00699,10,7,-0.03371049956716774,3.634562305885808e-23
PF00699,10,8,-0.03779203371549097,1.0644644021624208e-28
PF00699,10,9,-0.02325819330348076,7.989555685912205e-12
PF00699,10,10,-0.020421327240183283,1.9202952784571726e-09
PF00699,10,11,-0.01603319359474835,2.4290815258736793e-06
PF00699,11,0,-0.02672157633184711,3.92086365631071e-15
PF00699,11,1,-0.031218455132417323,4.2977040015113747e-20
PF00699,11,2,-0.020001204949932065,4.081465862146901e-09
PF00699,11,3,-0.012790065380512501,0.00016965636977619023
PF00699,11,4,-0.04157029933320707,2.2363942267669643e-34
PF00699,11,5,-0.033764473269286874,3.099837346531124e-23
PF00699,11,6,-0.022578400497192803,3.162472264015205e-11
PF00699,11,7,-0.011202900510510655,0.0009887499162268823
PF00699,11,8,-0.014487481461654132,2.0490168426799202e-05
PF00699,11,9,0.0024921639873027326,0.4637495047750837
PF00699,11,10,-0.031173129993177392,4.8638675638413026e-20
PF00699,11,11,-0.0420199673401003,4.347284598960202e-35
