Protein family,Layer,Head,Correlation,P-value
PF10576,5,9,-0.2191070782893069,0.0
PF10576,5,10,-0.2651210308845091,0.0
PF10576,5,11,-0.014357011264283607,1.8210760504977776e-08
PF10576,6,0,-0.2292667725149439,0.0
PF10576,6,1,-0.19659534621470515,0.0
PF10576,6,2,-0.15186019954916496,0.0
PF10576,6,3,-0.06310470661751401,2.3297234658684607e-135
PF10576,6,4,-0.15075210063231817,0.0
PF10576,6,5,-0.08599921688187054,4.750939187059284e-250
PF10576,6,6,-0.09661039925194685,0.0
PF10576,6,7,-0.2344114290630039,0.0
PF10576,6,8,-0.15685011313583158,0.0
PF10576,6,9,-0.20396482269528826,0.0
PF10576,6,10,-0.14569417805059873,0.0
PF10576,6,11,0.000758576628155915,0.7661919365577728
PF10576,7,0,-0.23683173736883203,0.0
PF10576,7,1,-0.17945966533065658,0.0
PF10576,7,2,-0.14183010458787434,0.0
PF10576,7,3,-0.20998805350811853,0.0
PF10576,7,4,-0.17488389430486287,0.0
PF10576,7,5,-0.18340180444715307,0.0
PF10576,7,6,-0.002606709978847145,0.3068643333914268
PF10576,7,7,-0.1621522037864482,0.0
PF10576,7,8,-0.23667849594378798,0.0
PF10576,7,9,-0.19095995225093887,0.0
PF10576,7,10,-0.14043633762225335,0.0
PF10576,7,11,0.06759520041345972,4.676860746256092e-155
PF10576,8,0,-0.11145889195131041,0.0
PF10576,8,1,-0.19036006578711884,0.0
PF10576,8,2,-0.08002141942411235,1.1298676721533015e-216
PF10576,8,3,-0.17628051017815097,0.0
PF10576,8,4,-0.057467224906320245,1.4831663986572504e-112
PF10576,8,5,-0.21453977423731665,0.0
PF10576,8,6,-0.015425802701852741,1.4736167924721783e-09
PF10576,8,7,-0.21466564652200745,0.0
PF10576,8,8,-0.11215762742596874,0.0
PF10576,8,9,-0.17392983762878075,0.0
PF10576,8,10,-0.20289121828547116,0.0
PF10576,8,11,-0.2457180853399955,0.0
PF10576,9,0,-0.13729216353578866,0.0
PF10576,9,1,-0.1113104989594002,0.0
PF10576,9,2,-0.19469202634420754,0.0
PF10576,9,3,-0.08766887867545674,8.308416995621793e-260
PF10576,9,4,-0.18145816350126606,0.0
PF10576,9,5,-0.11495389975004064,0.0
PF10576,9,6,-0.10029780236248614,0.0
PF10576,9,7,-0.059551496059067045,9.762781247187133e-121
PF10576,9,8,-0.09042279942289319,2.5720753594260345e-276
PF10576,9,9,-0.017147021403079665,1.7915855027129372e-11
PF10576,9,10,-0.1101594665133654,0.0
PF10576,9,11,-0.11334540238801054,0.0
PF10576,10,0,-0.23304507870754107,0.0
PF10576,10,1,-0.10471886479893806,0.0
PF10576,10,2,-0.08994152252737907,2.151790993116277e-273
PF10576,10,3,-0.1005684629649406,0.0
PF10576,10,4,-0.1252078693532843,0.0
PF10576,10,5,-0.14830248198471127,0.0
PF10576,10,6,-0.12236904891660064,0.0
PF10576,10,7,-0.03696348029427428,1.3121767589747684e-47
PF10576,10,8,-0.11927577267333649,0.0
PF10576,10,9,-0.09086516832859877,5.129455764124263e-279
PF10576,10,10,-0.08552848532492588,2.473511505329766e-247
PF10576,10,11,-0.11602691077769291,0.0
PF10576,11,0,-0.09707741906094844,0.0
PF10576,11,1,-0.2182685942284367,0.0
PF10576,11,2,-0.1355354559357753,0.0
PF10576,11,3,-0.11272140704128668,0.0
PF10576,11,4,-0.12708884062135342,0.0
PF10576,11,5,-0.1660235985294653,0.0
PF10576,11,6,-0.09847521577966638,0.0
PF10576,11,7,-0.0773010331934548,2.7378630968369407e-202
PF10576,11,8,-0.12622152699664876,0.0
PF10576,11,9,-0.05767256195137451,2.388575090750661e-113
PF10576,11,10,-0.13109437106907523,0.0
PF10576,11,11,-0.1460028609366916,0.0
