Protein family,Layer,Head,Correlation,P-value
PF13377,5,2,-0.12117538314793153,1.0163686571643746e-15
PF13377,5,3,-0.02695007415493316,0.07531891339679886
PF13377,5,4,-0.1078462894273988,9.564353891112902e-13
PF13377,5,5,-0.026611948982240553,0.0790550234495533
PF13377,5,6,-0.06799481241471346,7.07006377408083e-06
PF13377,5,7,-0.17043492878943226,9.486435251324453e-30
PF13377,5,8,-0.00680117550657218,0.6536091645285057
PF13377,5,9,-0.051181676606042434,0.0007268759611946594
PF13377,5,10,-0.09437800235758846,4.3451910977469956e-10
PF13377,5,11,-0.13830862936559937,4.7367364737836e-20
PF13377,6,0,-0.05191730790728949,0.0006083352401114023
PF13377,6,1,0.06454794845380105,2.0135024993019972e-05
PF13377,6,2,-0.0737151817481478,1.113541084587864e-06
PF13377,6,3,0.0324963835389695,0.0319758674247622
PF13377,6,4,-0.03506398578052708,0.020652889395701108
PF13377,6,5,0.013274186472371132,0.38109339470559356
PF13377,6,6,-0.023252786398204946,0.12491876284523731
PF13377,6,7,-0.08423358281822976,2.5809739974379097e-08
PF13377,6,8,-0.05540240791955821,0.00025387463695423845
PF13377,6,9,-0.013305066797514415,0.37998646085496723
PF13377,6,10,-0.0569868375671014,0.00016781336143851153
PF13377,6,11,0.0013127002668050468,0.9309788223055661
PF13377,7,0,-0.027732790031912546,0.06722141007407784
PF13377,7,1,-0.052635416643138304,0.0005101880239657396
PF13377,7,2,-0.027177879889407324,0.07288397745455238
PF13377,7,3,-0.05493228459402656,0.0002864791242040688
PF13377,7,4,0.03963039676568524,0.008899701922677278
PF13377,7,5,-0.06934397385564972,4.629713684503304e-06
PF13377,7,6,0.01894582950092985,0.21123450330781374
PF13377,7,7,-0.005610898660070287,0.7112215973828336
PF13377,7,8,0.0368629715559961,0.014970795143051654
PF13377,7,9,-0.023966605400438174,0.11374796392110463
PF13377,7,10,-0.05190940293430483,0.0006095073902966671
PF13377,7,11,-0.021207450715383762,0.16167885707526286
PF13377,8,0,-0.028802652650430624,0.0573250918512826
PF13377,8,1,-0.06456358198258476,2.004194703777868e-05
PF13377,8,2,0.07388601949798923,1.0514794400778237e-06
PF13377,8,3,-0.08879543096378151,4.3470575259245254e-09
PF13377,8,4,0.03868457026179667,0.01066754963112748
PF13377,8,5,-0.08137703964421843,7.520722001330954e-08
PF13377,8,6,0.0974865580963147,1.1361406287652176e-10
PF13377,8,7,-0.1339348165835691,6.85749811260727e-19
PF13377,8,8,-0.1542848557575355,1.2954754526255269e-24
PF13377,8,9,0.04324518290491717,0.004307772196431335
PF13377,8,10,-0.0037337001624524295,0.8054079439181219
PF13377,8,11,-0.07306953733053138,1.3814704535849843e-06
PF13377,9,0,-0.08591823784813414,1.3510444868302543e-08
PF13377,9,1,0.02469220868945938,0.10321430555213804
PF13377,9,2,-0.14550179632049487,4.8316213881608305e-22
PF13377,9,3,0.015370449622882284,0.3104785327773831
PF13377,9,4,-0.045731920051167815,0.0025359381545852805
PF13377,9,5,-0.056034666091235016,0.0002154858435232094
PF13377,9,6,-0.05249903656497796,0.0005276105932117585
PF13377,9,7,0.05346062654073928,0.00041569631105941896
PF13377,9,8,-0.057306372812415615,0.0001541758665621068
PF13377,9,9,-0.025309103500847592,0.09488198675997117
PF13377,9,10,-0.12048465299648359,1.477805850310418e-15
PF13377,9,11,-0.005643408529306168,0.7096240640118237
PF13377,10,0,-0.06651322202072198,1.1155130743279685e-05
PF13377,10,1,-0.0397159871753837,0.008753422664024433
PF13377,10,2,-0.11988196478968904,2.0450467021633747e-15
PF13377,10,3,-0.001644030251766869,0.9136189670122817
PF13377,10,4,-0.07753081571751139,3.0026915088039706e-07
PF13377,10,5,-0.09713469951476908,1.325248396501716e-10
PF13377,10,6,-0.028663266823069296,0.058541455160269325
PF13377,10,7,0.006602445755633614,0.6630971426607966
PF13377,10,8,-0.060447871911195945,6.55003541050441e-05
PF13377,10,9,-0.00815313001511841,0.5906039145513771
PF13377,10,10,-0.005322701359551873,0.7254383437153353
PF13377,10,11,-0.05182365353316319,0.0006223580404449258
PF13377,11,0,-0.08616929393803024,1.2255165910191978e-08
PF13377,11,1,-0.030550238077303143,0.04377827089334145
PF13377,11,2,-0.05540393759321516,0.0002537744681444539
PF13377,11,3,-0.0876535583097778,6.847195561918965e-09
PF13377,11,4,-0.09981095375742258,4.053092178879855e-11
PF13377,11,5,-0.08398099622468151,2.841004483901143e-08
PF13377,11,6,-0.031936995353690004,0.0350505096179907
PF13377,11,7,-0.17401661463015686,5.836017666579433e-31
PF13377,11,8,-0.055192692389446914,0.0002679639835174023
PF13377,11,9,0.005531619686474964,0.7151226689300003
PF13377,11,10,-0.02593867984305698,0.08694283722522067
PF13377,11,11,-0.1150074268952682,2.6659444532592213e-14
