Protein family,Layer,Head,Correlation,P-value
PF00484,5,7,-0.1300877188383522,1.0848063401823936e-237
PF00484,5,8,-0.24114164559962267,0.0
PF00484,5,9,-0.230550575166116,0.0
PF00484,5,10,-0.32776965117149726,0.0
PF00484,5,11,-0.2621453458948842,0.0
PF00484,6,0,-0.36589409097419384,0.0
PF00484,6,1,-0.37961864236619813,0.0
PF00484,6,2,-0.34918026596763846,0.0
PF00484,6,3,-0.28373197745388345,0.0
PF00484,6,4,-0.3624132998254525,0.0
PF00484,6,5,-0.043890347194240495,1.8446881899551425e-28
PF00484,6,6,-0.29664151593711824,0.0
PF00484,6,7,-0.3983295940862088,0.0
PF00484,6,8,-0.3778067861585169,0.0
PF00484,6,9,-0.3727338212377848,0.0
PF00484,6,10,-0.32484640635935064,0.0
PF00484,6,11,0.12078627542058987,5.751533146043943e-205
PF00484,7,0,-0.432397322734532,0.0
PF00484,7,1,-0.40252772281523974,0.0
PF00484,7,2,-0.33923010495453243,0.0
PF00484,7,3,-0.41919819326430563,0.0
PF00484,7,4,-0.41376021252324663,0.0
PF00484,7,5,-0.4072982656070173,0.0
PF00484,7,6,-0.059070754053142244,3.3682553362054505e-50
PF00484,7,7,-0.41187034617304324,0.0
PF00484,7,8,-0.4121349605995808,0.0
PF00484,7,9,-0.3770693886992743,0.0
PF00484,7,10,-0.37160070946177604,0.0
PF00484,7,11,0.22939737050291353,0.0
PF00484,8,0,-0.2175081728087228,0.0
PF00484,8,1,-0.36726611755565935,0.0
PF00484,8,2,0.0608273368546369,3.9823264815400035e-53
PF00484,8,3,-0.31049707674425764,0.0
PF00484,8,4,0.00034095136332515434,0.9315315589175277
PF00484,8,5,-0.40775966832041444,0.0
PF00484,8,6,0.04923307633496928,2.193592475389575e-35
PF00484,8,7,-0.426486702441906,0.0
PF00484,8,8,-0.28366488716410715,0.0
PF00484,8,9,-0.1638950977532367,0.0
PF00484,8,10,-0.3987110229052792,0.0
PF00484,8,11,-0.371825160340216,0.0
PF00484,9,0,-0.30664767698052736,0.0
PF00484,9,1,-0.2900277433054801,0.0
PF00484,9,2,-0.37430073185939067,0.0
PF00484,9,3,-0.3114141360650786,0.0
PF00484,9,4,-0.3502538026787015,0.0
PF00484,9,5,-0.3250909324440571,0.0
PF00484,9,6,-0.2616525271047538,0.0
PF00484,9,7,-0.1263823989227277,2.3497581409386015e-224
PF00484,9,8,-0.27506783139825847,0.0
PF00484,9,9,-0.04881932802024002,8.045261406911385e-35
PF00484,9,10,-0.08370230928411979,4.246680890519361e-99
PF00484,9,11,-0.20987345741803623,0.0
PF00484,10,0,-0.19623025809947084,0.0
PF00484,10,1,-0.14010880862314065,9.36087738728637e-276
PF00484,10,2,-0.2505181696383755,0.0
PF00484,10,3,-0.21848849128155548,0.0
PF00484,10,4,-0.19904240666553916,0.0
PF00484,10,5,-0.38508325492472756,0.0
PF00484,10,6,-0.20927519846700574,0.0
PF00484,10,7,-0.22422629031565336,0.0
PF00484,10,8,-0.29740835046767505,0.0
PF00484,10,9,-0.22008030228862432,0.0
PF00484,10,10,-0.26796479554898006,0.0
PF00484,10,11,-0.32316632364705616,0.0
PF00484,11,0,-0.26743633444967785,0.0
PF00484,11,1,-0.24247701563670773,0.0
PF00484,11,2,-0.2462613781655565,0.0
PF00484,11,3,-0.33571174115366753,0.0
PF00484,11,4,-0.2958664773772932,0.0
PF00484,11,5,-0.1681644191324473,0.0
PF00484,11,6,-0.307120095786949,0.0
PF00484,11,7,-0.2014231338842584,0.0
PF00484,11,8,-0.3710730407131684,0.0
PF00484,11,9,0.05227179958339057,1.1251801672160487e-39
PF00484,11,10,0.05211285228607869,1.9139995290813213e-39
PF00484,11,11,-0.3197185510890983,0.0
