Protein family,Layer,Head,Correlation,P-value
PF00699,9,2,-0.06895518019090269,1.375429909745495e-91
PF00699,9,3,0.02333562872851347,6.813648602671842e-12
PF00699,9,4,-0.014131798792910846,3.254352274469907e-05
PF00699,9,5,0.011567977545547921,0.000671275486154066
PF00699,9,6,0.03436960410140293,5.117163739384709e-24
PF00699,9,7,0.05864193531021617,1.0203830867389996e-66
PF00699,9,8,-0.024962719109098537,2.1347106753996094e-13
PF00699,9,9,0.000375302818137088,0.9121417682861743
PF00699,9,10,-0.017908211001493046,1.3991484130439436e-07
PF00699,9,11,-0.000718173195736836,0.8327781115040584
PF00699,10,0,0.010786808368727018,0.0015172277710639992
PF00699,10,1,0.04407026962148269,1.9893322813698667e-38
PF00699,10,2,-0.041743877326313836,1.1908679441607975e-34
PF00699,10,3,0.020543576917216415,1.5376917009834162e-09
PF00699,10,4,0.01339534139357741,8.204382633980763e-05
PF00699,10,5,-0.012767223928108902,0.00017426945204736485
PF00699,10,6,0.028364129408816035,7.390739920438615e-17
PF00699,10,7,0.03972206516923209,1.5619920607454834e-31
PF00699,10,8,-0.005749323172095643,0.0909723847636047
PF00699,10,9,-0.0014813700012400986,0.6631874047128223
PF00699,10,10,0.016354408054576934,1.5210659531423996e-06
PF00699,10,11,0.03295536077068092,3.281036838068866e-22
PF00699,11,0,0.022476779577207603,3.871535320860182e-11
PF00699,11,1,0.07296727920271695,2.3589181321639187e-102
PF00699,11,2,-0.014986591995675898,1.0517957138940328e-05
PF00699,11,3,-0.005640301364462234,0.09726947622097873
PF00699,11,4,-0.0003123395418034253,0.9268358894134241
PF00699,11,5,-0.021201641844984846,4.549833323549901e-10
PF00699,11,6,0.023645226612643868,3.586957344220433e-12
PF00699,11,7,-0.022021508882599284,9.480245795362123e-11
PF00699,11,8,0.034289068544047625,6.5152863886932835e-24
PF00699,11,9,0.04386281508179562,4.40332163987115e-38
PF00699,11,10,0.026856943078571244,2.8512083107190175e-15
PF00699,11,11,0.009339121674672352,0.006037791386877077
