Protein family,Layer,Head,Correlation,P-value
PF07498,3,1,0.17246872703352753,5.467806323762615e-73
PF07498,3,2,-0.1436489821171096,5.794523017263864e-51
PF07498,3,3,0.048553423179814585,4.373178669813886e-07
PF07498,3,4,-0.17371271555100795,4.922907607553806e-74
PF07498,3,5,-0.2052221530734984,3.3918275178862754e-103
PF07498,3,6,-0.32444279618409244,1.5492948620710608e-263
PF07498,3,7,-0.11433231209953411,8.425922777665014e-33
PF07498,3,8,0.07975899820298016,9.797565565681552e-17
PF07498,3,9,-0.2249103312178644,4.346083872993908e-124
PF07498,3,10,-0.14658570899351794,5.1256946810569915e-53
PF07498,3,11,-0.14873948068270643,1.5015962762610303e-54
PF07498,4,0,-0.1595124951952027,1.44017155274274e-62
PF07498,4,1,-0.05015199373916891,1.8038929445900111e-07
PF07498,4,2,-0.2595098371617767,5.635129806217242e-166
PF07498,4,3,-0.2507057973276804,1.11820014329118e-154
PF07498,4,4,-0.08376616984373916,2.6380725714507666e-18
PF07498,4,5,-0.07048688872316226,2.1532720195202528e-13
PF07498,4,6,-0.14758524386051677,1.0025321736107695e-53
PF07498,4,7,-0.11330616685822766,3.056340770830679e-32
PF07498,4,8,-0.13867149088048009,1.3968547540557939e-47
PF07498,4,9,-0.2421664886335832,3.8545524862147757e-144
PF07498,4,10,-0.1877869342430486,2.027783937591984e-86
PF07498,4,11,-0.0831267680046073,4.7519529453271025e-18
PF07498,5,0,0.05285223006178882,3.8013480619385694e-08
PF07498,5,1,-0.19192845818055582,2.928606121706127e-90
PF07498,5,2,-0.22463486318815734,8.8083740743129e-124
PF07498,5,3,-0.07664888193522455,1.4362353708743711e-15
PF07498,5,4,-0.16983731706682134,8.383888881330358e-71
PF07498,5,5,-0.11923347216635038,1.5216746704249794e-35
PF07498,5,6,-0.1343263234455108,9.937172904710082e-45
PF07498,5,7,-0.19796078531905995,5.154099804561899e-96
PF07498,5,8,-0.12093073164908921,1.6034917510381933e-36
PF07498,5,9,-0.12046667546625024,2.97617288919585e-36
PF07498,5,10,-0.08792798028862744,5.132320351563539e-20
PF07498,5,11,-0.17998062950215582,2.0088875551081634e-79
PF07498,6,0,-0.10885464073672439,7.139604229748884e-30
PF07498,6,1,-0.006067418202131688,0.5280768987010075
PF07498,6,2,-0.07525034519261976,4.642260759660831e-15
PF07498,6,3,-0.06959265675868938,4.3057618650740835e-13
PF07498,6,4,-0.08687572223487418,1.414744830127768e-19
PF07498,6,5,-0.14192502091394585,8.878787693365703e-50
PF07498,6,6,-0.08957501361867595,1.0243989140625682e-20
PF07498,6,7,-0.1249110961014472,7.212248716716872e-39
PF07498,6,8,-0.0641128975323933,2.49200140151041e-11
PF07498,6,9,-0.09626046514930303,1.08887320760284e-23
PF07498,6,10,-0.07492082910812095,6.1014875990687995e-15
PF07498,6,11,-0.08754314605749192,7.446893826612027e-20
PF07498,7,0,-0.07816136451915956,3.943080793269532e-16
PF07498,7,1,-0.0988133997980009,7.000710557444969e-25
PF07498,7,2,-0.11100544404000413,5.2637643510566374e-31
PF07498,7,3,-0.1268843034008579,4.6328061456604336e-40
PF07498,7,4,-0.1765552231255171,1.8760283487413986e-76
PF07498,7,5,-0.09526960698760255,3.0985216966398576e-23
PF07498,7,6,0.03715705802775757,0.00011098816234778008
PF07498,7,7,-0.08854363354135489,2.819846373226562e-20
PF07498,7,8,-0.15037620172240534,9.906378778000504e-56
PF07498,7,9,-0.11185643952810964,1.8495904441258436e-31
PF07498,7,10,-0.08665141591223484,1.7533508941996414e-19
PF07498,7,11,-0.05569643265529093,6.781060498417923e-09
PF07498,8,0,-0.08982748592168427,7.980856068489749e-21
PF07498,8,1,-0.14577136673331262,1.920535758298612e-52
PF07498,8,2,0.0029169545944900694,0.7616392532273151
PF07498,8,3,-0.09012146215689944,5.962443890217775e-21
PF07498,8,4,-0.11261376733916899,7.24270059702944e-32
PF07498,8,5,-0.15609186904196365,5.85562540611022e-60
PF07498,8,6,-0.18863599848414467,3.365106941412204e-87
PF07498,8,7,-0.1431543654023805,1.2723632287271468e-50
PF07498,8,8,-0.0460235380955559,1.6808947822527694e-06
PF07498,8,9,-0.07940234036738265,1.3401734675324961e-16
PF07498,8,10,-0.10426233291259816,1.5729611602288249e-27
PF07498,8,11,-0.1681728641863882,1.9393660903256882e-69
PF07498,9,0,-0.07952900945813483,1.199260191368894e-16
PF07498,9,1,-0.011517416638848562,0.23102891698017744
PF07498,9,2,-0.14344357872336735,8.03566252853364e-51
PF07498,9,3,-0.11152476869325835,2.7830605130757852e-31
PF07498,9,4,-0.12246948235526174,2.0273638944624347e-37
PF07498,9,5,-0.1134616670115216,2.51612225411964e-32
PF07498,9,6,-0.09320881927790688,2.634650585508407e-22
PF07498,9,7,0.10901651569065046,5.877962042137565e-30
PF07498,9,8,-0.07958373991547861,1.1429926175917075e-16
PF07498,9,9,-0.01422849802757942,0.13896195894710414
PF07498,9,10,-0.050412612906874564,1.5573977383570903e-07
PF07498,9,11,-0.05967842957061981,5.252275450573259e-10
PF07498,10,0,-0.08286096832905857,6.061069047935731e-18
PF07498,10,1,-0.09634946267513823,9.907266998175281e-24
PF07498,10,2,-0.0440411559630648,4.606072782580959e-06
PF07498,10,3,-0.09137705843257336,1.698102592993893e-21
PF07498,10,4,-0.13177511491463761,4.250156877669096e-43
PF07498,10,5,-0.14302803612965248,1.5547544354704217e-50
PF07498,10,6,-0.11545393114874998,2.0329347698776494e-33
PF07498,10,7,-0.12821605628603955,7.085982737688787e-41
PF07498,10,8,-0.15430181607453894,1.2866890213521205e-58
PF07498,10,9,-0.08758393350135767,7.159364910306961e-20
PF07498,10,10,-0.05965891956688453,5.320712366285506e-10
PF07498,10,11,-0.10047813963211356,1.1249493391794157e-25
PF07498,11,0,-0.08683951066047575,1.4646667445837942e-19
PF07498,11,1,-0.23459901639488562,3.824007307878381e-135
PF07498,11,2,-0.1591394934860102,2.791249080448513e-62
PF07498,11,3,-0.10154957144421065,3.412486029289688e-26
PF07498,11,4,-0.14038150314409029,9.933258734300694e-49
PF07498,11,5,-0.04899904020773734,3.425842300734093e-07
PF07498,11,6,-0.14758150524865718,1.0086911987556347e-53
PF07498,11,7,0.05388882725528179,2.0483758024074985e-08
PF07498,11,8,-0.11239133376264936,9.545078417728731e-32
PF07498,11,9,0.08755056937626929,7.393727292824972e-20
PF07498,11,10,0.027839575472392453,0.0037850390020069307
PF07498,11,11,-0.12915211114587521,1.8708355903437026e-41
