Protein family,Layer,Head,Correlation,P-value
PF06427,8,11,-0.02053027014991652,0.0014607927265880263
PF06427,9,0,0.023312403156630298,0.0003018285549506924
PF06427,9,1,0.052583668958232105,3.4720086517022005e-16
PF06427,9,2,-0.07237099260095965,2.851060029305377e-29
PF06427,9,3,-0.002834614356007375,0.6604128420854578
PF06427,9,4,0.018876687095910945,0.0034335651381926587
PF06427,9,5,-0.013917075846756288,0.03099483746994847
PF06427,9,6,0.06046607970343928,6.576165171784541e-21
PF06427,9,7,0.09289487266881387,3.3916779292451064e-47
PF06427,9,8,-0.03411436019663622,1.229935782774131e-07
PF06427,9,9,0.0030540568479671803,0.635959725576292
PF06427,9,10,-0.029924523110155445,3.499321236726403e-06
PF06427,9,11,-0.003398052837546613,0.5984211705967015
PF06427,10,0,0.036349805706154245,1.7425852446251218e-08
PF06427,10,1,-0.029829179469058283,3.758452758749665e-06
PF06427,10,2,-0.03994128514052058,5.901167589617867e-10
PF06427,10,3,-0.051040080768179695,2.453519364023686e-15
PF06427,10,4,-0.030581294878992707,2.127049478466077e-06
PF06427,10,5,-0.03219565094461297,5.995559950008066e-07
PF06427,10,6,-0.012261579322878064,0.05736526079284426
PF06427,10,7,-0.030781540005042893,1.8238634669066432e-06
PF06427,10,8,-0.09014878640770718,1.5402140143824708e-44
PF06427,10,9,-0.01572305614483242,0.01480568533461395
PF06427,10,10,0.014909258990548277,0.02083598495240181
PF06427,10,11,-0.0425730378682344,4.0709968288524264e-11
PF06427,11,0,-0.02212595518024931,0.0006041054501217966
PF06427,11,1,0.015322919899142463,0.017545696976507277
PF06427,11,2,-0.01428503824142241,0.026816489361849827
PF06427,11,3,-0.02782749286391358,1.6041963281020692e-05
PF06427,11,4,-0.04954905181147476,1.5368765394505025e-14
PF06427,11,5,-0.05350967606628119,1.0453796601666714e-16
PF06427,11,6,0.015947259373909867,0.013441448777802291
PF06427,11,7,-0.007527265589346376,0.24333881965101342
PF06427,11,8,-0.03464227718611689,7.835093187212468e-08
PF06427,11,9,0.09900618491358003,2.1296589254048176e-53
PF06427,11,10,0.011275439782283363,0.08052330324667928
PF06427,11,11,-0.03875758153669404,1.8624527854272446e-09
