Protein family,Layer,Head,Correlation,P-value
PF13466,6,0,0.12062625843117532,6.365234416408256e-11
PF13466,6,1,-0.060559325279765444,0.0010686343050958157
PF13466,6,2,-0.033583630963436376,0.06979327494840373
PF13466,6,3,0.014926270981889174,0.42040550826508427
PF13466,6,4,-0.005514369523629511,0.7659698930950504
PF13466,6,5,-0.16264183771858676,9.762365458792689e-19
PF13466,6,6,-0.005400517534304773,0.7706650930462038
PF13466,6,7,-0.10639530616995276,8.449530544567066e-09
PF13466,6,8,-0.06924945604461291,0.00018229985002216943
PF13466,6,9,0.007320394708264308,0.6927416945407051
PF13466,6,10,-0.0279226445471801,0.1316901690997184
PF13466,6,11,0.0695334580642758,0.0001714511387046347
PF13466,7,0,-0.16305252069949275,7.97156787261053e-19
PF13466,7,1,-0.03625483156871052,0.05028107362761584
PF13466,7,2,-0.060056679720961466,0.001176161016859084
PF13466,7,3,0.025234674821065572,0.17310161540095512
PF13466,7,4,-0.04344866905513185,0.018959304792830846
PF13466,7,5,-0.022216453211750673,0.23040271901481804
PF13466,7,6,0.006173695688491017,0.7389532736552208
PF13466,7,7,-0.05289297191039046,0.00427671513554675
PF13466,7,8,0.03356658934194345,0.06993532300418875
PF13466,7,9,-0.0040835799173203,0.8255443132310034
PF13466,7,10,-0.04859991202651184,0.00866945132225883
PF13466,7,11,0.13511559462304323,2.358288570110091e-13
PF13466,8,0,-0.012569304146873577,0.49746853499861576
PF13466,8,1,-0.024388307495234275,0.18797281805118266
PF13466,8,2,-0.035443770023521774,0.055652843342035394
PF13466,8,3,0.05894580914714754,0.00145015318435369
PF13466,8,4,0.0026958507503241024,0.8843052298523872
PF13466,8,5,-0.10285806141432838,2.595735351890367e-08
PF13466,8,6,0.06331958011785933,0.0006233981233724733
PF13466,8,7,-0.00340773675659629,0.8540609792793894
PF13466,8,8,0.06179922090838566,0.000841051719599792
PF13466,8,9,-0.0994698636709423,7.349005698449942e-08
PF13466,8,10,-0.021109068204163944,0.25448303315163656
PF13466,8,11,-8.458523552148791e-05,0.9963571555201062
PF13466,9,0,0.02755401518643313,0.13686662888093146
PF13466,9,1,0.12667233131412642,6.647132601216563e-12
PF13466,9,2,-0.057213937665895796,0.001996450536734431
PF13466,9,3,0.011052117797907584,0.5507900355218468
PF13466,9,4,-0.06749526916449242,0.0002649677046681605
PF13466,9,5,0.004889804162531146,0.7918278553789948
PF13466,9,6,-0.08776726710372776,2.0690326193349108e-06
PF13466,9,7,-0.02150717051159692,0.24563232634646978
PF13466,9,8,-0.02330067048047377,0.20843968097008278
PF13466,9,9,-0.0765604177290473,3.49484715125859e-05
PF13466,9,10,0.0032889143749981133,0.8590954730405316
PF13466,9,11,-0.028288713212160872,0.12670105050818736
PF13466,10,0,-0.11044017268431837,2.238081454871401e-09
PF13466,10,1,0.0017753931475837745,0.9236554313501816
PF13466,10,2,-0.12002830765740909,7.911762024410797e-11
PF13466,10,3,-0.014077067561315342,0.44733027849478635
PF13466,10,4,0.009891960001237305,0.5933762127428464
PF13466,10,5,-0.10889472769519136,3.739282744328361e-09
PF13466,10,6,-0.09924777318705173,7.858610642820577e-08
PF13466,10,7,0.03945948206558437,0.03311153624983175
PF13466,10,8,-0.02795451313436816,0.1312498764769185
PF13466,10,9,-0.11611288767762962,3.201591203989552e-10
PF13466,10,10,-0.05304441642355546,0.004167623529451302
PF13466,10,11,0.041440316478845184,0.02523547851150146
PF13466,11,0,-0.09549657070903322,2.3862723609105926e-07
PF13466,11,1,-0.0624375828594436,0.0007422563860564912
PF13466,11,2,0.00022995880412191507,0.9900965509562911
PF13466,11,3,-0.0577056571290496,0.0018247413287442431
PF13466,11,4,0.02374309492136381,0.19992752147147888
PF13466,11,5,-0.11911161148320823,1.1020100482723689e-10
PF13466,11,6,-0.05759730644915963,0.0018613685507553746
PF13466,11,7,-0.08184238826692532,9.643391921280012e-06
PF13466,11,8,0.041837159954330676,0.023869259700248516
PF13466,11,9,0.033476211445748076,0.07069262461403038
PF13466,11,10,-0.04413780886213828,0.017145094430508347
PF13466,11,11,-0.06371480083528319,0.0005761034831259537
