Protein family,Layer,Head,Correlation,P-value
PF03147,9,4,-0.12504844013026145,1.931347487180686e-33
PF03147,9,5,-0.11302919255825837,1.370601754137773e-27
PF03147,9,6,0.011665731104187152,0.26280054272301356
PF03147,9,7,0.07844785169995291,4.642537147321281e-14
PF03147,9,8,-0.023075790260514106,0.02674151491918841
PF03147,9,9,-0.036263058695328164,0.0004978201812482944
PF03147,9,10,-0.09422404156051294,1.252315776266463e-19
PF03147,9,11,-0.07954491716975362,2.0509035631468055e-14
PF03147,10,0,-0.09712589475185074,9.195810505135708e-21
PF03147,10,1,-0.01659384106621152,0.11118210427587287
PF03147,10,2,-0.014845590776357913,0.1541393017862464
PF03147,10,3,-0.050273101670330854,1.3748499953967343e-06
PF03147,10,4,-0.118107884612828,5.4655145945397486e-30
PF03147,10,5,-0.027341592267246605,0.008666741627345001
PF03147,10,6,-0.0016415272526337378,0.8747993114842895
PF03147,10,7,-0.03693850855875323,0.0003899017426495646
PF03147,10,8,-0.14221528713644105,7.64244710082064e-43
PF03147,10,9,-0.114351372070423,3.3308134550936033e-28
PF03147,10,10,-0.038773494301124006,0.00019675214517614494
PF03147,10,11,-0.054101320760503974,2.0271742894029696e-07
PF03147,11,0,-0.024197876089927964,0.02017801769851303
PF03147,11,1,-0.1258949898367862,7.097897936162294e-34
PF03147,11,2,-0.06629899709032851,1.879830382955147e-10
PF03147,11,3,-0.060461886431340414,6.289654517484182e-09
PF03147,11,4,-0.08522504819081547,2.497444039968403e-16
PF03147,11,5,-0.16034197455148844,3.9862132392915473e-54
PF03147,11,6,-0.08474262244721084,3.674043160335064e-16
PF03147,11,7,-0.06393606810300802,8.081641198403496e-10
PF03147,11,8,-0.08558902352891835,1.8637543487081946e-16
PF03147,11,9,0.010457664909455005,0.31546195876353
PF03147,11,10,-0.06811092434609442,5.935091300708974e-11
PF03147,11,11,-0.12766408584596717,8.570173638383024e-35
