Protein family,Layer,Head,Correlation,P-value
PF13466,4,1,-0.13331011176131694,4.903697852697496e-13
PF13466,4,2,-0.09389004597889211,3.792042473903709e-07
PF13466,4,3,-0.1729631774017695,5.1055548693782784e-21
PF13466,4,4,-0.024176179632883783,0.19184357886569073
PF13466,4,5,-0.0777583982238089,2.627975280210294e-05
PF13466,4,6,-0.1420357200787109,1.3009046395917938e-14
PF13466,4,7,-0.1711510370665518,1.3156408078873235e-20
PF13466,4,8,-0.13557149214674752,1.957223009802112e-13
PF13466,4,9,-0.21367337303045777,1.8482084977737272e-31
PF13466,4,10,-0.10547636226395402,1.1349983302211673e-08
PF13466,4,11,-0.15174553382077538,1.7438927507063768e-16
PF13466,5,0,0.0532524265304794,0.004021897849258585
PF13466,5,1,-0.060961500094737095,0.0009892266035317922
PF13466,5,2,-0.15209205776061804,1.487169925821699e-16
PF13466,5,3,-0.10879837112194987,3.859982341970492e-09
PF13466,5,4,-0.08548945968594793,3.783822196228008e-06
PF13466,5,5,-0.17280819004650888,5.538328308029918e-21
PF13466,5,6,-0.07845156612854604,2.2242128198966293e-05
PF13466,5,7,-0.011937378037097409,0.519338782362097
PF13466,5,8,-0.15868643350236739,6.691595724085007e-18
PF13466,5,9,-0.10501050244842608,1.3169097079352812e-08
PF13466,5,10,-0.08337903975871236,6.5321568204796845e-06
PF13466,5,11,-0.20150005671574994,4.3054309212347505e-28
PF13466,6,0,0.06683781047705478,0.00030415723551919
PF13466,6,1,-0.07114105897940919,0.00012063006384427255
PF13466,6,2,-0.03978285901532878,0.03169757689554973
PF13466,6,3,-0.023604521605979627,0.20256590596590526
PF13466,6,4,-0.055386795244573996,0.00277245908270856
PF13466,6,5,-0.18642119330621124,3.2617306722550336e-24
PF13466,6,6,-0.028166493786905066,0.12835014973156497
PF13466,6,7,-0.12289243285333498,2.764502285624994e-11
PF13466,6,8,-0.061801729662122794,0.0008406406511323072
PF13466,6,9,-0.011445232735227653,0.5367086254701395
PF13466,6,10,-0.08881407223046367,1.5599537392012738e-06
PF13466,6,11,0.0846743946430426,4.679164138705913e-06
PF13466,7,0,-0.15967931751263742,4.1464057197021495e-18
PF13466,7,1,-0.07039051329225306,0.00014227630539725863
PF13466,7,2,-0.08165550711745216,1.0106575709405476e-05
PF13466,7,3,0.0003707980386230576,0.9840317977436018
PF13466,7,4,-0.0624620687793077,0.0007386905831374143
PF13466,7,5,-0.02972245984054012,0.10856442599518644
PF13466,7,6,-0.011882921521069909,0.5212464096105456
PF13466,7,7,-0.031111316176101998,0.09301621776559363
PF13466,7,8,-0.030826047602206256,0.09605481835638471
PF13466,7,9,-0.025487379759938117,0.16883652216214468
PF13466,7,10,-0.05495991453255853,0.002989584531405287
PF13466,7,11,0.15082777581348566,2.6540495492877743e-16
PF13466,8,0,-0.0563806975318963,0.002321586293437037
PF13466,8,1,-0.04109787284160931,0.02646827958763706
PF13466,8,2,-0.1876722937924141,1.5984809639978399e-24
PF13466,8,3,0.024656165622652132,0.18316781319707756
PF13466,8,4,-0.07832645162738353,2.2924310535295018e-05
PF13466,8,5,8.450150823538009e-06,0.9996360748904393
PF13466,8,6,0.12622792517077777,7.877234398341185e-12
PF13466,8,7,-0.07310583423121374,7.772448107793017e-05
PF13466,8,8,-0.011092562351200612,0.549332963928344
PF13466,8,9,-0.06511596018543596,0.00043401239040784126
PF13466,8,10,-0.01841687625306907,0.32014048624525415
PF13466,8,11,-0.005895756376595447,0.7503050872792553
PF13466,9,0,-3.498149493272206e-06,0.9998493441713951
PF13466,9,1,0.05754592009354406,0.001878974300040092
PF13466,9,2,-0.1365641380428019,1.3014377651788344e-13
PF13466,9,3,-0.09980127591345041,6.647564297284962e-08
PF13466,9,4,-0.05900492720010078,0.0014342045698941897
PF13466,9,5,-0.04810057187365718,0.009381741242361434
PF13466,9,6,-0.10071750060089617,5.029154459752245e-08
PF13466,9,7,-0.21985317256388798,2.9901499927234636e-33
PF13466,9,8,-0.05773408840054243,0.0018152405850526254
PF13466,9,9,-0.05217358338936304,0.0048311035455102045
PF13466,9,10,-0.025489869311818774,0.1687948997122549
PF13466,9,11,-0.10369512467521429,1.9968876391006345e-08
PF13466,10,0,-0.07765650283767067,2.6929026615042367e-05
PF13466,10,1,-0.00931012644783094,0.6152862009495075
PF13466,10,2,-0.1652097139197243,2.7257687761162463e-19
PF13466,10,3,-0.14656322571089356,1.8057335006899476e-15
PF13466,10,4,0.01725051151754138,0.35175140554912165
PF13466,10,5,-0.12523994863641558,1.1465279540403282e-11
PF13466,10,6,-0.147539480443827,1.1699314420421203e-15
PF13466,10,7,-0.05927098407952936,0.001364409545332607
PF13466,10,8,-0.13877451953087522,5.189652653037564e-14
PF13466,10,9,-0.10068789700263878,5.0748895349446403e-08
PF13466,10,10,-0.029232765372792385,0.1145128318268887
PF13466,10,11,-0.09611005256958703,1.9954793531821112e-07
PF13466,11,0,-0.0829307346552246,7.32342896753835e-06
PF13466,11,1,-0.1641724921082325,4.574735830244619e-19
PF13466,11,2,-0.07434857555332586,5.852897710956746e-05
PF13466,11,3,-0.13291078260635086,5.757886339442783e-13
PF13466,11,4,-0.01520596993938333,0.41175007541974273
PF13466,11,5,-0.182265416874747,3.3625830749081406e-23
PF13466,11,6,-0.1538993891827943,6.442361175888322e-17
PF13466,11,7,-0.11641146723431081,2.8824915514609485e-10
PF13466,11,8,-0.09511890495776325,2.66256408522353e-07
PF13466,11,9,0.11153939688883628,1.5469002685753483e-09
PF13466,11,10,0.023579266034841024,0.20304948186985408
PF13466,11,11,-0.14034058110575054,2.6812626796319944e-14
