Protein family,Layer,Head,Correlation,P-value
PF00672,2,11,-0.11776980892019677,1.589807399345065e-138
PF00672,3,0,0.0010575185732447279,0.8226112034981752
PF00672,3,1,0.07247530153025586,2.0775148795451526e-53
PF00672,3,2,-0.03112889301693762,4.0910698837473705e-11
PF00672,3,3,0.12937334015980484,5.487649137047515e-167
PF00672,3,4,-0.13885757802596502,2.6715724652064707e-192
PF00672,3,5,-0.06983230527122873,1.0538418709081684e-49
PF00672,3,6,-0.13217766465839484,2.802462729148529e-174
PF00672,3,7,0.04347686529480385,2.9379617508143144e-20
PF00672,3,8,0.0044965158515173735,0.34046865303064233
PF00672,3,9,-0.020829955246669227,1.0040155623600951e-05
PF00672,3,10,-0.015405459026962016,0.0010905503420809495
PF00672,3,11,0.10191267432108042,4.7559976899652586e-104
PF00672,4,0,-0.022090423920842223,2.818645821527678e-06
PF00672,4,1,-0.01384759326559222,0.0033274358311219453
PF00672,4,2,-0.08179988971000547,1.3872158712512852e-67
PF00672,4,3,-0.046817532514612695,3.067568939533229e-23
PF00672,4,4,-0.05960499131829588,1.1600498382445832e-36
PF00672,4,5,-0.07669800023634726,1.2923370113200569e-59
PF00672,4,6,-0.037180905931722984,3.1489092081447154e-15
PF00672,4,7,-0.002443071385232687,0.6045158305683946
PF00672,4,8,-0.07123332356436622,1.1908270954303648e-51
PF00672,4,9,-0.08392702534370307,4.645018305210842e-71
PF00672,4,10,-0.06145582578038836,7.188972265960361e-39
PF00672,4,11,0.0016428609166367313,0.7276321182674161
PF00672,5,0,-0.036612619281256135,8.212172555737828e-15
PF00672,5,1,-0.19628216389537254,0.0
PF00672,5,2,-0.0726042163947177,1.3592237670857561e-53
PF00672,5,3,-0.0826103888868851,6.739196212865354e-69
PF00672,5,4,-0.09937607593439343,5.272167735253364e-99
PF00672,5,5,-0.037370908541538655,2.278152811557538e-15
PF00672,5,6,-0.026080138581466284,3.206397828937112e-08
PF00672,5,7,0.04476135463309929,2.2254534961732635e-21
PF00672,5,8,-0.12134496364111007,5.304730769358296e-147
PF00672,5,9,-0.04793845275663094,2.7405398987628392e-24
PF00672,5,10,-0.06678453614420575,1.3318826934125776e-45
PF00672,5,11,-0.014071872295175274,0.0028515679842872
PF00672,6,0,-0.0654420746075412,7.466557451561968e-44
PF00672,6,1,-0.011109338265725698,0.018513392461319025
PF00672,6,2,-0.08585324542752681,2.7700433329938486e-74
PF00672,6,3,0.010643529832658101,0.02404374750323489
PF00672,6,4,0.0002027548418539882,0.9657152197536716
PF00672,6,5,-0.055910685158642406,1.8643537822634517e-32
PF00672,6,6,-0.04287475764523419,9.600962128957238e-20
PF00672,6,7,-0.09433085592543244,2.3568469491132888e-89
PF00672,6,8,-0.030694136311102165,7.590020846585511e-11
PF00672,6,9,-0.01844183428716041,9.233716531680523e-05
PF00672,6,10,-0.09212840456198121,2.6631816901299027e-85
PF00672,6,11,0.014571803279484647,0.002006284806506991
PF00672,7,0,-0.07380180828040354,2.546407332865981e-55
PF00672,7,1,-0.05449023224801078,6.555860170486833e-31
PF00672,7,2,-0.05463787027555128,4.54746939010816e-31
PF00672,7,3,-0.04606875101205005,1.4923879742121023e-22
PF00672,7,4,-0.0516898294056508,5.6133291513366825e-28
PF00672,7,5,-0.09164511860537236,2.0035656124438785e-84
PF00672,7,6,-0.021785233256292322,3.857999697269381e-06
PF00672,7,7,-0.04524206713481033,8.313563597716231e-22
PF00672,7,8,-0.012949353867157773,0.006045528024692349
PF00672,7,9,-0.028529833871092255,1.4539725525175299e-09
PF00672,7,10,-0.0502620458886522,1.5327193034452627e-26
PF00672,7,11,0.010906613471874917,0.02076630562516635
PF00672,8,0,-0.050215392376254935,1.7049888713359103e-26
PF00672,8,1,-0.03308513729133809,2.2867853149042234e-12
PF00672,8,2,0.0787816311060316,8.299190520986049e-63
PF00672,8,3,-0.06358443767053903,1.715386283437914e-41
PF00672,8,4,0.020766689960382872,1.0681804798737418e-05
PF00672,8,5,-0.058845193438096764,8.940599945669631e-36
PF00672,8,6,0.0221611114939912,2.6194843402132617e-06
PF00672,8,7,-0.03089648903569525,5.6985865117702715e-11
PF00672,8,8,-0.09068939215667356,1.0500582942188565e-82
PF00672,8,9,-0.02878715297992207,1.0346468306047742e-09
PF00672,8,10,-0.044602864169671415,3.0720181127531592e-21
PF00672,8,11,-0.047045215402235066,1.8867219104416607e-23
PF00672,9,0,-0.047958628390824605,2.6225974451896587e-24
PF00672,9,1,-0.0542694939209792,1.1307100023040443e-30
PF00672,9,2,-0.0709730953070664,2.7567891446828716e-51
PF00672,9,3,0.010139637236463167,0.03158698236344427
PF00672,9,4,-0.07605154483592524,1.2143434425849368e-58
PF00672,9,5,-0.026628687964366772,1.6410364687569135e-08
PF00672,9,6,-0.05772106045107051,1.7489617611421015e-34
PF00672,9,7,0.028656510785695,1.230186064782988e-09
PF00672,9,8,-0.05833217943487609,3.4977860018327836e-35
PF00672,9,9,-0.044372870879518994,4.8946793825598914e-21
PF00672,9,10,-0.026432223119518077,2.0891179174555765e-08
PF00672,9,11,-0.05742580626681381,3.7832547087460447e-34
PF00672,10,0,-0.039691159312294194,3.842472780607555e-17
PF00672,10,1,-0.04138946151285552,1.6628441131875765e-18
PF00672,10,2,-0.033326899020469015,1.582402324713869e-12
PF00672,10,3,-0.018503684122187277,8.745033319589974e-05
PF00672,10,4,-0.09119590815578699,1.2948850284578327e-83
PF00672,10,5,-0.028155608026840726,2.3724438726283778e-09
PF00672,10,6,-0.0013720649226522308,0.7711508913099709
PF00672,10,7,-0.08152827798636178,3.796769690273649e-67
PF00672,10,8,-0.03314587166838587,2.085256866537378e-12
PF00672,10,9,-0.0735737201322064,5.458815182566953e-55
PF00672,10,10,-0.06595547914121316,1.6164470819241327e-44
PF00672,10,11,0.010944545206735717,0.020327436378163564
PF00672,11,0,-0.051913733959300365,3.3142164291774628e-28
PF00672,11,1,-0.036393277735638545,1.1843201424914762e-14
PF00672,11,2,-0.09578153499887293,4.464057651232972e-92
PF00672,11,3,-0.022996295627281376,1.084102148936806e-06
PF00672,11,4,-0.039201306099803976,9.28094980740732e-17
PF00672,11,5,-0.013658467060859955,0.0037837470551360685
PF00672,11,6,0.027305553277134676,7.051404800629823e-09
PF00672,11,7,-0.07185604523041866,1.5777918867366866e-52
PF00672,11,8,0.039021861603867274,1.278572773787651e-16
PF00672,11,9,-0.053358576066392695,1.0474940897977315e-29
PF00672,11,10,-0.11275504474308144,4.506771273819353e-127
PF00672,11,11,-0.03650564223235841,9.820345670346698e-15
