Protein family,Layer,Head,Correlation,P-value
PF00699,4,2,-0.09539394367917571,7.4909979307807625e-174
PF00699,4,3,-0.03993059509582339,7.57165466095089e-32
PF00699,4,4,-0.032791310338513506,5.257634485466037e-22
PF00699,4,5,-0.06452438590090252,2.075715111674977e-80
PF00699,4,6,-0.06338601493667265,1.1722246035964592e-77
PF00699,4,7,-0.060009913603734234,8.742019765431071e-70
PF00699,4,8,-0.040445886766559566,1.2447546392326674e-32
PF00699,4,9,-0.10593404277772384,3.911411923789123e-214
PF00699,4,10,-0.1527399906912417,0.0
PF00699,4,11,-0.08319229336391482,1.4534631036097342e-132
PF00699,5,0,-0.06634454222705177,6.533313256783099e-85
PF00699,5,1,-0.03457076368884463,2.7921893923201905e-24
PF00699,5,2,-0.1054822198145825,2.554483626102556e-212
PF00699,5,3,-0.09379907708149142,3.9469996278753833e-168
PF00699,5,4,-0.03763599737704107,1.7787519716115288e-28
PF00699,5,5,-0.027336548131983093,9.107036116096753e-16
PF00699,5,6,-0.09524804734833424,2.5236387625377948e-173
PF00699,5,7,-0.054048248333403534,6.178843023506774e-57
PF00699,5,8,-0.06419564046414065,1.3088945978633269e-79
PF00699,5,9,-0.09625193954412237,5.699846562168355e-177
PF00699,5,10,-0.07790991896277524,1.8518244431018142e-116
PF00699,5,11,-0.0022123391293779,0.515421547169721
PF00699,6,0,-0.00026426041700076415,0.9380735031048448
PF00699,6,1,-0.0031945689785226714,0.3476321277170088
PF00699,6,2,-0.00393635314784677,0.2471597904682058
PF00699,6,3,-0.018393538125538643,6.370415942323445e-08
PF00699,6,4,-0.02210702361749401,8.02318272840954e-11
PF00699,6,5,-0.01457630757184213,1.8224655956895782e-05
PF00699,6,6,-0.0635977324562557,3.6385839514702943e-78
PF00699,6,7,-0.024863606472205244,2.6531019653530803e-13
PF00699,6,8,-0.012181918160940212,0.0003415421026129673
PF00699,6,9,-0.02064408998346263,1.2797280365799035e-09
PF00699,6,10,-0.04612635530844331,6.184364651519232e-42
PF00699,6,11,0.004966185039561045,0.14427735258312246
PF00699,7,0,-0.04632185108962593,2.8153768887116302e-42
PF00699,7,1,-0.028545485765266745,4.700289181385519e-17
PF00699,7,2,-0.013892096612317021,4.418810914097475e-05
PF00699,7,3,-0.017739561160826978,1.830592164402666e-07
PF00699,7,4,-0.047661189784176605,1.1735897164144482e-44
PF00699,7,5,-0.044453241153562174,4.544023480098403e-39
PF00699,7,6,-0.009687841545294097,0.004396023075627693
PF00699,7,7,-0.05898683053268749,1.7463978628791712e-67
PF00699,7,8,-0.006174236838313992,0.06949061749914046
PF00699,7,9,-0.013531138052055887,6.941584220042131e-05
PF00699,7,10,-0.033129103403128274,1.9862744388097937e-22
PF00699,7,11,0.0053590960925106864,0.11512659988640202
PF00699,8,0,-0.017666014918173403,2.0566991404365782e-07
PF00699,8,1,-0.051644153139411134,3.916942691483816e-52
PF00699,8,2,0.020832135464728875,9.055617823890187e-10
PF00699,8,3,-0.020962031556469737,7.118796754744641e-10
PF00699,8,4,-0.03654770420823135,6.025906694699205e-27
PF00699,8,5,-0.016240150947056477,1.7984108388703748e-06
PF00699,8,6,-0.01987826750983146,5.074710990423776e-09
PF00699,8,7,-0.011546207379410554,0.0006871663126922084
PF00699,8,8,-0.05747566988821987,3.69645517940053e-64
PF00699,8,9,-0.05529687740978874,1.6249242390590665e-59
PF00699,8,10,-0.020068105388430606,3.62331752385238e-09
PF00699,8,11,-0.0403141426530829,1.979256756497481e-32
PF00699,9,0,-0.00430273104491362,0.20587473766249548
PF00699,9,1,-0.00845908366255598,0.01288329596034621
PF00699,9,2,-0.07939599356766398,6.990927882494249e-121
PF00699,9,3,-0.058380753969348644,3.8575818812136585e-66
PF00699,9,4,-0.03992486722557467,7.724152940171726e-32
PF00699,9,5,-0.012053809730851643,0.00039425842507925633
PF00699,9,6,-0.02695959953913065,2.2369440764914244e-15
PF00699,9,7,0.0029762359354747847,0.3815724645894706
PF00699,9,8,-0.010903814311072482,0.001347014510080698
PF00699,9,9,-0.05521864822880002,2.367051278827478e-59
PF00699,9,10,-0.05761924544882892,1.801051358465528e-64
PF00699,9,11,-0.048513220438679866,3.313909858622758e-46
PF00699,10,0,-0.06368237707431638,2.2768137658791027e-78
PF00699,10,1,-0.015708394138496416,3.865500234517957e-06
PF00699,10,2,-0.024719114513514745,3.6370276632381054e-13
PF00699,10,3,-0.0010329282401609027,0.7613742932804933
PF00699,10,4,0.0006467574899987066,0.8491963138120787
PF00699,10,5,-0.023723736335350618,3.044397389566844e-12
PF00699,10,6,-0.01004637073545184,0.0031402487776503625
PF00699,10,7,-0.012860440657664077,0.00015615498948108787
PF00699,10,8,-0.024104384244187975,1.3644175710081604e-12
PF00699,10,9,-0.010638885337664467,0.0017607470768437868
PF00699,10,10,-0.04025951985401793,2.3978503974982172e-32
PF00699,10,11,-0.015348107945287058,6.405456608936191e-06
PF00699,11,0,-0.04063857730549741,6.299638290700795e-33
PF00699,11,1,-0.06945682077335102,6.696548490643983e-93
PF00699,11,2,-0.050318818112183195,1.4030974800538896e-49
PF00699,11,3,-0.015189747419554832,7.97035090063708e-06
PF00699,11,4,-0.006578974255977586,0.0530871426592139
PF00699,11,5,-0.018883264472102076,2.8226699016614884e-08
PF00699,11,6,-0.0222094220411986,6.564639014926421e-11
PF00699,11,7,-0.02585706812874247,2.8903233986855684e-14
PF00699,11,8,-0.018840763221353377,3.031703291676941e-08
PF00699,11,9,-0.013552940577402393,6.756830554582096e-05
PF00699,11,10,-0.062299806307885626,4.456403401800386e-75
PF00699,11,11,-0.01798576394000355,1.2354894610664026e-07
