Protein family,Layer,Head,Correlation,P-value
PF00168,7,10,-0.05159723217206632,1.7543430927960426e-40
PF00168,7,11,-0.035861891050919636,2.1388782287506857e-20
PF00168,8,0,-0.010631548914320076,0.006088705954315602
PF00168,8,1,-0.023587583046354475,1.1552902943526044e-09
PF00168,8,2,0.041599612178282994,6.811766168153103e-27
PF00168,8,3,-0.01688079655713217,1.3277925580609893e-05
PF00168,8,4,0.010888557292931951,0.004965270455705105
PF00168,8,5,-0.03592663392456521,1.8287538219794175e-20
PF00168,8,6,0.01810146908357217,3.0050559952393147e-06
PF00168,8,7,-0.025781916416788474,2.877345244479884e-11
PF00168,8,8,0.06400492911846938,2.234728497295237e-61
PF00168,8,9,0.024570063049007617,2.2989311392365753e-10
PF00168,8,10,-0.015388220307686773,7.17757611328912e-05
PF00168,8,11,-0.006700619704160231,0.08385441707111502
PF00168,9,0,0.011825258837192838,0.002281062892940371
PF00168,9,1,0.026705680466695515,5.533726364842158e-12
PF00168,9,2,-0.036590288331834524,3.612920177295044e-21
PF00168,9,3,0.02518814461960164,8.061400118664866e-11
PF00168,9,4,-0.0020813675056954085,0.5912791401120931
PF00168,9,5,0.005769284018637594,0.1366296997671546
PF00168,9,6,0.0038164411405548007,0.3248073669747221
PF00168,9,7,0.05002747473595851,3.707679866131233e-38
PF00168,9,8,-0.008316048229176871,0.03190991667279848
PF00168,9,9,0.019991077275140837,2.4944641246287085e-07
PF00168,9,10,0.008405484203138289,0.030112114993898143
PF00168,9,11,-0.00802486299617275,0.03841404983437648
PF00168,10,0,0.042691282880199084,3.0890249868646274e-28
PF00168,10,1,-0.024912244156279923,1.290933429192768e-10
PF00168,10,2,-0.05292770273106831,1.650535633568559e-42
PF00168,10,3,-0.006306915390793757,0.10370104089107673
PF00168,10,4,-0.03389963128614263,2.162938334460588e-18
PF00168,10,5,-0.0033492342843673456,0.3875391981603665
PF00168,10,6,0.00010001420764257942,0.9794143245702842
PF00168,10,7,-0.010645062149661596,0.00602436517375327
PF00168,10,8,0.0113996542353382,0.0032699496546350925
PF00168,10,9,-0.008313127169186033,0.03197015394745308
PF00168,10,10,-0.025353257699561794,6.067343914524084e-11
PF00168,10,11,0.024432990742966152,2.890616974081128e-10
PF00168,11,0,0.05175991672510621,9.978775660869488e-41
PF00168,11,1,0.042357234252396125,8.0270980302008245e-28
PF00168,11,2,0.016222393672897944,2.8444591986566955e-05
PF00168,11,3,0.011363045574081026,0.0033710642451329226
PF00168,11,4,0.0018547167198317833,0.6322884403734714
PF00168,11,5,-0.022460782525419935,6.811625726888891e-09
PF00168,11,6,0.028020592030602247,4.808768155330348e-13
PF00168,11,7,-0.017486847426628684,6.425952031845042e-06
PF00168,11,8,0.05441242263996341,7.86287401923522e-45
PF00168,11,9,0.12639447237506635,4.140162930414221e-235
PF00168,11,10,0.03977006641004451,1.0179964793750092e-24
PF00168,11,11,0.016968542285328146,1.1970915452094183e-05
