Protein family,Layer,Head,Correlation,P-value
PF04972,4,6,-0.11073999921006136,4.949172788087444e-53
PF04972,4,7,-0.02316305593910687,0.0013899941984363393
PF04972,4,8,-0.09775299938827824,1.1689647700797222e-41
PF04972,4,9,-0.12582108997459499,4.759674201201567e-68
PF04972,4,10,-0.15408412423520682,1.653289523863537e-101
PF04972,4,11,-0.07518243204089092,2.776725406510715e-25
PF04972,5,0,0.007861808500994555,0.2779769675242119
PF04972,5,1,-0.012824499232942627,0.07677088035740487
PF04972,5,2,-0.07740908789509723,1.0421559182937571e-26
PF04972,5,3,-0.042249337296194726,5.45604555198419e-09
PF04972,5,4,-0.048119008166476844,3.056232084314892e-11
PF04972,5,5,-0.049291025301841776,1.00453055971027e-11
PF04972,5,6,-0.09731793827910883,2.654663813152891e-41
PF04972,5,7,-0.12313875850564195,3.1017525975296334e-65
PF04972,5,8,-0.03030400883882299,2.8814442734251196e-05
PF04972,5,9,-0.07397063459498673,1.5922136010740142e-24
PF04972,5,10,-0.04497773117319995,5.309872516271536e-10
PF04972,5,11,-0.022440618618449877,0.001954951149658767
PF04972,6,0,-0.03945927927231196,5.1184900258185376e-08
PF04972,6,1,-0.021159395934775446,0.0034988330219824846
PF04972,6,2,-0.07174744326071619,3.64501269625844e-23
PF04972,6,3,0.005818928222205162,0.42199428101598224
PF04972,6,4,-0.06317827855797101,2.6209894972909186e-18
PF04972,6,5,-0.055065149764637826,2.865356670503095e-14
PF04972,6,6,-0.07344834334425422,3.3506704289272654e-24
PF04972,6,7,-0.05022228989983133,4.0738061004530665e-12
PF04972,6,8,-0.08455833056486534,1.447055561307266e-31
PF04972,6,9,-0.04482481615938412,6.072822508574385e-10
PF04972,6,10,0.00017228209473784498,0.981033382761441
PF04972,6,11,0.031042785786633078,1.830223384461405e-05
PF04972,7,0,-0.037438884160615055,2.3656345520134032e-07
PF04972,7,1,-0.0868153794977623,3.4513553802565125e-33
PF04972,7,2,-0.04025975667275274,2.7329808857111176e-08
PF04972,7,3,-0.11053476272789384,7.681397784568722e-53
PF04972,7,4,-0.07527966359124663,2.4107092179598855e-25
PF04972,7,5,-0.04064555944503561,2.0111705823838955e-08
PF04972,7,6,0.003245702997405179,0.6542406744021937
PF04972,7,7,-0.06806379064629554,5.2982850881131404e-21
PF04972,7,8,-0.04138153378231705,1.1118211033930749e-08
PF04972,7,9,-0.07117730546749242,8.012478275206364e-23
PF04972,7,10,-0.07968183628383135,3.3122455888289736e-28
PF04972,7,11,-0.023397252363577,0.0012420179478845994
PF04972,8,0,-0.09300089029414632,7.445033571994389e-38
PF04972,8,1,-0.10464161299391801,1.6361585819130228e-47
PF04972,8,2,-0.06421848186795855,7.267081791249098e-19
PF04972,8,3,-0.06781640787939769,7.333646722140715e-21
PF04972,8,4,-0.03064525572271645,2.339396671174753e-05
PF04972,8,5,-0.09941038531538259,4.9673450186813625e-43
PF04972,8,6,-0.05243015724462103,4.491274480348938e-13
PF04972,8,7,-0.10699677645861008,1.317904450738582e-49
PF04972,8,8,-0.03307000865646495,5.00423673465803e-06
PF04972,8,9,-0.06808942988600424,5.122401595612505e-21
PF04972,8,10,-0.0734861358210403,3.1756057514667544e-24
PF04972,8,11,-0.0972363980050859,3.094515661528329e-41
PF04972,9,0,-0.06151018320105689,1.9641673210750377e-17
PF04972,9,1,-0.05019165214988686,4.197670795385505e-12
PF04972,9,2,-0.11997517075347025,5.379621925311667e-62
PF04972,9,3,-0.08011635649695642,1.6937257873556331e-28
PF04972,9,4,-0.07969394476670924,3.2510753390873277e-28
PF04972,9,5,-0.09563383184993059,6.134500258458061e-40
PF04972,9,6,-0.05087898221495592,2.134710696672896e-12
PF04972,9,7,0.004172541562272556,0.564766972269934
PF04972,9,8,-0.054802257790940605,3.7929901334956816e-14
PF04972,9,9,-0.0321717928138654,8.97228467421455e-06
PF04972,9,10,-0.08474431925134618,1.0675861225006945e-31
PF04972,9,11,-0.048044759889483916,3.276583037313443e-11
PF04972,10,0,-0.038663406604929146,9.439531834857213e-08
PF04972,10,1,-0.024368027820349015,0.0007708180867861787
PF04972,10,2,-0.08628492110006557,8.378369654038002e-33
PF04972,10,3,-0.09884660903706434,1.4632740076019724e-42
PF04972,10,4,-0.06958754138268176,6.971241778574719e-22
PF04972,10,5,-0.05588656292207203,1.1828855103290697e-14
PF04972,10,6,-0.0575154614446539,1.970497125530718e-15
PF04972,10,7,-0.08047883288683755,9.652717462642453e-29
PF04972,10,8,-0.11192922290719551,3.8128385825442846e-54
PF04972,10,9,-0.07369614602663309,2.3556177559468065e-24
PF04972,10,10,-0.05726968486695082,2.590707002538372e-15
PF04972,10,11,-0.08345144267762998,8.720735725785322e-31
PF04972,11,0,-0.02327294159379815,0.0013186480303327688
PF04972,11,1,-0.10951903776485039,6.68272881678454e-52
PF04972,11,2,-0.023582003151911637,0.0011357001801709885
PF04972,11,3,-0.05964593703968353,1.7521041753233202e-16
PF04972,11,4,-0.10728412234358108,7.263984350591299e-50
PF04972,11,5,-0.0603673697940265,7.571457479035359e-17
PF04972,11,6,-0.059281067543587425,2.6681695063305745e-16
PF04972,11,7,-0.04378230443396579,1.4991152121940292e-09
PF04972,11,8,-0.10016184903016163,1.1655516768380832e-43
PF04972,11,9,0.043156275868246795,2.5542040144833045e-09
PF04972,11,10,-0.056093198603456636,9.449542803089713e-15
PF04972,11,11,-0.06457716158100861,4.647133243871703e-19
