Protein family,Layer,Head,Correlation,P-value
PF00672,7,9,-0.07578342751787163,3.0581082356673074e-58
PF00672,7,10,-0.21060507296290298,0.0
PF00672,7,11,0.05401119184004253,2.1337666497542053e-30
PF00672,8,0,-0.2073971858510518,0.0
PF00672,8,1,-0.18895002919549217,0.0
PF00672,8,2,0.24105248502354898,0.0
PF00672,8,3,-0.1067735344134678,4.451978890745439e-114
PF00672,8,4,-0.14046579648090493,8.926476607303354e-197
PF00672,8,5,-0.12222304892081845,4.007936773677032e-149
PF00672,8,6,0.06104167612412624,2.2726470111655794e-38
PF00672,8,7,-0.12837069229265782,2.0292795721662063e-164
PF00672,8,8,0.09566350265928283,7.461462875802313e-92
PF00672,8,9,-0.04225355145979027,3.202745090832105e-19
PF00672,8,10,-0.160644091800428,1.6445544846718576e-257
PF00672,8,11,-0.13330508823539308,2.954453893169107e-177
PF00672,9,0,-0.1600903425324139,9.921209463435586e-256
PF00672,9,1,-0.10419888976500076,1.0463344006733191e-108
PF00672,9,2,-0.14940345822263226,1.252174784746034e-222
PF00672,9,3,-0.2382756833574575,0.0
PF00672,9,4,-0.2322173367238501,0.0
PF00672,9,5,-0.16842360389635616,3.2885343805758785e-283
PF00672,9,6,-0.07952865875138881,5.6697582153637485e-64
PF00672,9,7,-0.010012202379270576,0.033788973029940786
PF00672,9,8,-0.20259169801242896,0.0
PF00672,9,9,0.09985485908283802,6.021191304303262e-100
PF00672,9,10,-0.14052102758664525,6.251836524056068e-197
PF00672,9,11,-0.18663253360783397,0.0
PF00672,10,0,-0.22441512531771174,0.0
PF00672,10,1,-0.15897621007707347,3.6254042665558123e-252
PF00672,10,2,-0.16192441915912165,1.1872677240778855e-261
PF00672,10,3,-0.20837224882597505,0.0
PF00672,10,4,-0.25113150523797007,0.0
PF00672,10,5,-0.17648545855439443,0.0
PF00672,10,6,-0.18264489981451223,0.0
PF00672,10,7,-0.19108200645171936,0.0
PF00672,10,8,-0.22285732482321635,0.0
PF00672,10,9,-0.242696195518957,0.0
PF00672,10,10,-0.20158544586769372,0.0
PF00672,10,11,-0.1545281646686297,3.336802730087332e-238
PF00672,11,0,-0.207634187458233,0.0
PF00672,11,1,-0.16596276341200988,6.092019069962834e-275
PF00672,11,2,-0.20479935811546565,0.0
PF00672,11,3,-0.18775019500081522,0.0
PF00672,11,4,-0.18942099493339223,0.0
PF00672,11,5,-0.17459136296650068,1.6940825315588571e-304
PF00672,11,6,-0.204581343880668,0.0
PF00672,11,7,-0.18533395090814422,0.0
PF00672,11,8,-0.15131390354079544,2.2691559201407178e-228
PF00672,11,9,0.07241799902224577,2.5080668447505602e-53
PF00672,11,10,-0.1937737972183219,0.0
PF00672,11,11,-0.18370537713185914,0.0
