Protein family,Layer,Head,Correlation,P-value
PF14317,6,11,0.1158256583301647,2.425120591335457e-60
PF14317,7,0,-0.09276318386517636,3.000268048344503e-39
PF14317,7,1,-0.14587323767609844,5.520282102374422e-95
PF14317,7,2,-0.19264070362259952,1.6819915901777933e-165
PF14317,7,3,-0.1940516871259166,5.969666165725795e-168
PF14317,7,4,-0.1768327966238919,2.3305022228721323e-139
PF14317,7,5,-0.02518489719408009,0.0003831723139500372
PF14317,7,6,0.05871749104330253,1.173229884926456e-16
PF14317,7,7,-0.09196257249905984,1.332852862595293e-38
PF14317,7,8,-0.15469857795749292,1.0025734155027124e-106
PF14317,7,9,-0.1649169197084005,3.2031722145964665e-121
PF14317,7,10,-0.19788423790023538,1.0576975988118407e-174
PF14317,7,11,0.09681091146990053,1.3073669360442412e-42
PF14317,8,0,-0.2174399214875896,2.1869591683086803e-211
PF14317,8,1,-0.18964317814672269,2.3264824283403498e-160
PF14317,8,2,0.16443401534866617,1.6312881087568667e-120
PF14317,8,3,-0.09464161347466836,8.619969292583984e-41
PF14317,8,4,-0.10917985699760252,8.869792604485009e-54
PF14317,8,5,-0.15461880659257007,1.289620121080578e-106
PF14317,8,6,-0.05238436236133616,1.4594243051400898e-13
PF14317,8,7,-0.1666100880277844,1.0223889550883769e-123
PF14317,8,8,0.10873708465893521,2.3505684881757735e-53
PF14317,8,9,-0.06429460205891512,1.1434946656819487e-19
PF14317,8,10,-0.15801498826092414,2.5291826115901143e-111
PF14317,8,11,-0.14195697852934813,5.278136213725822e-90
PF14317,9,0,-0.19168314543352177,7.54189539215571e-164
PF14317,9,1,-0.074830496653207,4.3181097242411293e-26
PF14317,9,2,-0.18694871121870707,8.205460039511069e-156
PF14317,9,3,-0.1396769237790444,3.6096756416864563e-87
PF14317,9,4,-0.20581878811444296,3.913906284447802e-189
PF14317,9,5,-0.20559210096148425,1.031466202164518e-188
PF14317,9,6,-0.03752798077424752,1.2034109429137804e-07
PF14317,9,7,-0.07176633384071707,4.005328354639612e-24
PF14317,9,8,-0.2112992888172792,1.8382997226152692e-199
PF14317,9,9,0.004152735212580654,0.5582106435542873
PF14317,9,10,-0.10102544787674182,2.9060620832880428e-46
PF14317,9,11,-0.18137460386322599,1.2614073558786597e-146
PF14317,10,0,-0.10319660298640243,3.311206822943085e-48
PF14317,10,1,-0.1519948808499605,4.724494651273544e-103
PF14317,10,2,-0.21661989472244694,8.993015338626912e-210
PF14317,10,3,-0.21814466295212884,8.858212698557924e-213
PF14317,10,4,-0.21231998037603203,2.0332797016856143e-201
PF14317,10,5,-0.1844900253220858,1.0066472028755647e-151
PF14317,10,6,-0.1939546042401461,8.813121247584128e-168
PF14317,10,7,-0.23420440569056822,7.321125269726119e-246
PF14317,10,8,-0.2370385211050527,5.692596671289837e-252
PF14317,10,9,-0.20544729557537952,1.914355229862269e-188
PF14317,10,10,-0.17206576296089265,6.084255402353617e-132
PF14317,10,11,-0.2099647505013063,6.406639721033004e-197
PF14317,11,0,-0.14197174847804464,5.057790682516399e-90
PF14317,11,1,-0.15853101742574296,4.768015076410048e-112
PF14317,11,2,-0.1340565317930405,2.203926329315919e-80
PF14317,11,3,-0.19465657915662846,5.245590726890852e-169
PF14317,11,4,-0.20894849984387104,5.3796331430016115e-195
PF14317,11,5,-0.22469804138837182,5.768036675905623e-226
PF14317,11,6,-0.22805737174005092,6.830928844778723e-233
PF14317,11,7,-0.22629843414652043,2.9880192984396593e-229
PF14317,11,8,-0.2045721466791159,7.957402778837267e-187
PF14317,11,9,0.24078181468573734,3.63265878582565e-260
PF14317,11,10,-0.08715554181438663,7.846123981506315e-35
PF14317,11,11,-0.2017870226391827,1.0058266196970439e-181
