Protein family,Layer,Head,Correlation,P-value
PF12872,10,6,-0.05154473955551871,2.0171362728183134e-11
PF12872,10,7,-0.022035119516074782,0.004174025770013662
PF12872,10,8,-0.05605951986639392,3.032774937214748e-13
PF12872,10,9,-0.02644885545606026,0.0005845180719068242
PF12872,10,10,-0.044380881095266264,7.836791710511896e-09
PF12872,10,11,-0.050899736756053686,3.573377852095853e-11
PF12872,11,0,-0.04610080708111901,2.02424625680973e-09
PF12872,11,1,-0.08854338739659169,9.053605999784533e-31
PF12872,11,2,-0.04695778287720016,1.0124870285854466e-09
PF12872,11,3,-0.05876272403487317,2.0862794667565477e-14
PF12872,11,4,-0.048139269302104014,3.8184971225329844e-10
PF12872,11,5,-0.07438301430411119,3.578869253175819e-22
PF12872,11,6,-0.033520249110742965,1.3093610960745694e-05
PF12872,11,7,0.008445352207977442,0.27227691428043954
PF12872,11,8,-0.06385320290641261,9.668958777697069e-17
PF12872,11,9,0.04131046507422669,7.77574382059661e-08
PF12872,11,10,-0.025309607272492568,0.0009999790138245964
PF12872,11,11,-0.06618104049510304,7.158330929840412e-18
