Protein family,Layer,Head,Correlation,P-value
PF03147,9,4,-0.08178614863517533,3.7330486236972566e-15
PF03147,9,5,-0.005224860786979608,0.6160037831310039
PF03147,9,6,9.995757057524259e-05,0.9923447141502566
PF03147,9,7,0.2505079411270724,7.066570845412903e-132
PF03147,9,8,0.04754929115275148,4.954723236486927e-06
PF03147,9,9,0.16141781521758555,7.703319712782057e-55
PF03147,9,10,0.20010062502958337,7.194380982006618e-84
PF03147,9,11,-0.04739712346783535,5.312194101290816e-06
PF03147,10,0,-0.017776930997903534,0.08791712371770131
PF03147,10,1,-0.05107023638454038,9.329482703455308e-07
PF03147,10,2,0.021879444266382303,0.03569427106056274
PF03147,10,3,-0.08433618542238663,5.077585372195817e-16
PF03147,10,4,-0.062458319304802744,1.9605206452386685e-09
PF03147,10,5,-0.2941887491582331,2.1472926279741983e-183
PF03147,10,6,-0.09807103938690528,3.861889336315863e-21
PF03147,10,7,-0.07827656243769252,5.2688687286230395e-14
PF03147,10,8,-0.04738168247851181,5.349817327785366e-06
PF03147,10,9,-0.1253080949171977,1.4217948498345015e-33
PF03147,10,10,0.0021570578239873944,0.8359710416457183
PF03147,10,11,-0.07919171764169078,2.6711820221752228e-14
PF03147,11,0,-0.08014541259058398,1.3052326825240363e-14
PF03147,11,1,-0.054534893921446635,1.6185362981355854e-07
PF03147,11,2,-0.09689758505709356,1.132561777534451e-20
PF03147,11,3,-0.09695065695430893,1.0790712758725776e-20
PF03147,11,4,-0.009906034812510527,0.3416685056429085
PF03147,11,5,-0.19597449332166494,1.859074711273622e-80
PF03147,11,6,-0.05885373903178112,1.5667074486744463e-08
PF03147,11,7,-0.01932912874017542,0.063522291965984
PF03147,11,8,-0.1680867320156978,2.2381478305666763e-59
PF03147,11,9,0.09448557995223487,9.928916886177256e-20
PF03147,11,10,-0.14006585618416093,1.344070872970317e-41
PF03147,11,11,-0.07793927861889707,6.754580608883521e-14
