Protein family,Layer,Head,Correlation,P-value
PF03147,7,1,0.02061000947366507,0.04787202829527193
PF03147,7,2,-0.026680420050577625,0.01042425952085087
PF03147,7,3,0.005693630259657992,0.5847093726226236
PF03147,7,4,-0.030640141598759118,0.0032636829909956323
PF03147,7,5,-0.007332945792439636,0.4815095183018244
PF03147,7,6,0.004786204923893602,0.6459354753526243
PF03147,7,7,-0.06782574019595815,7.13012882484522e-11
PF03147,7,8,0.0452880003460039,1.3657914691966312e-05
PF03147,7,9,-0.1075825242488669,3.906400883733288e-25
PF03147,7,10,-0.04411491719336178,2.2701071705748207e-05
PF03147,7,11,0.0775210929535522,9.177461077945021e-14
PF03147,8,0,-0.057251489759468185,3.799880119582359e-08
PF03147,8,1,-0.15284402137746236,2.7398784605490218e-49
PF03147,8,2,-0.0806800978445768,8.70401710519871e-15
PF03147,8,3,-0.05286188980893167,3.8222592955052473e-07
PF03147,8,4,0.09103427395456594,2.0178132343865547e-18
PF03147,8,5,-0.033210528510413055,0.0014293497432570391
PF03147,8,6,-0.1588478115206308,3.8349091626921957e-53
PF03147,8,7,-0.0606612748191862,5.607548737242453e-09
PF03147,8,8,-0.10958994638252476,5.025980518584324e-26
PF03147,8,9,-0.07903655740340478,2.9988747894676844e-14
PF03147,8,10,-0.004140907787703238,0.6910172700462208
PF03147,8,11,-0.00899340508938593,0.38799055401575744
PF03147,9,0,0.019168894373836027,0.06574866848959614
PF03147,9,1,0.024261595674112558,0.019851646620794878
PF03147,9,2,-0.08380159358707062,7.75285455224118e-16
PF03147,9,3,-0.05467159873313423,1.507105084549577e-07
PF03147,9,4,-0.04443736871698236,1.976609538685239e-05
PF03147,9,5,-0.030137833668859797,0.0038097817169452045
PF03147,9,6,-0.08622625668638989,1.1131845244152067e-16
PF03147,9,7,0.07237398282312392,3.498639372864126e-12
PF03147,9,8,-0.034638281979678276,0.000881582170276826
PF03147,9,9,-0.0496814313029021,1.826619833956993e-06
PF03147,9,10,-0.019472418731954596,0.06158444592164776
PF03147,9,11,-0.043740368860459525,2.6630722045444814e-05
PF03147,10,0,-0.05784740871493736,2.740555176309233e-08
PF03147,10,1,-0.033808971858805756,0.0011697760095528721
PF03147,10,2,-0.14720641440153215,8.247752669258451e-46
PF03147,10,3,-0.026140235891956087,0.012088474197648472
PF03147,10,4,-0.059597235489956345,1.0303966578461883e-08
PF03147,10,5,-0.022206557082985592,0.03302303103450769
PF03147,10,6,0.004696224943094874,0.6521488903765201
PF03147,10,7,0.011365120601261837,0.27529980627315176
PF03147,10,8,-0.06136045164433027,3.738661415595633e-09
PF03147,10,9,-0.06913467008930721,3.0532787266748264e-11
PF03147,10,10,-0.04885981254717148,2.6961159006765692e-06
PF03147,10,11,-0.01851082478812994,0.07557640535113902
PF03147,11,0,-0.010931416186889295,0.2940377852188916
PF03147,11,1,0.016962805077976116,0.10345587527933507
PF03147,11,2,-0.036975232865042375,0.00038471220917627434
PF03147,11,3,-0.04869681867153977,2.9105233730751334e-06
PF03147,11,4,-0.057386995268963854,3.528733499752764e-08
PF03147,11,5,-0.17432733405048692,8.503206351624968e-64
PF03147,11,6,-0.021343781447117235,0.04046617556489029
PF03147,11,7,-0.06510672229963799,3.948869627051964e-10
PF03147,11,8,-0.04259940346179017,4.298044318872481e-05
PF03147,11,9,0.07405934198600109,1.0910075015327822e-12
PF03147,11,10,-0.09354608184566042,2.279000697174789e-19
PF03147,11,11,-0.07113908277050683,8.081869954634696e-12
