Protein family,Layer,Head,Correlation,P-value
PF06427,4,10,-0.1225115906259601,5.412642430561883e-81
PF06427,4,11,-0.06041607247830078,7.079029300047691e-21
PF06427,5,0,-0.058693566445729574,8.636280837417372e-20
PF06427,5,1,-0.08802769531316415,1.531317578738856e-42
PF06427,5,2,-0.1288686477366796,1.7435819710056873e-89
PF06427,5,3,-0.08604457956521008,1.0218250547839471e-40
PF06427,5,4,-0.08865562856793407,3.9692515483973754e-43
PF06427,5,5,-0.09612134641609102,2.0216771294072213e-50
PF06427,5,6,-0.10422432919163337,5.204354579800746e-59
PF06427,5,7,-0.04619788972580967,7.828481738145652e-13
PF06427,5,8,-0.07623639553448444,2.62768607917862e-32
PF06427,5,9,-0.11587717641956809,1.338909924877524e-72
PF06427,5,10,-0.0771045349849812,5.202184708225706e-33
PF06427,5,11,-0.044167275503247186,7.441294714085992e-12
PF06427,6,0,-0.09427096007697558,1.4745708911580018e-48
PF06427,6,1,-0.07227166255616731,3.395748507628848e-29
PF06427,6,2,-0.09861072131583733,5.517296804440246e-53
PF06427,6,3,-0.059927064289882766,1.4505349151380515e-20
PF06427,6,4,-0.11226314063938388,3.1492614578646874e-68
PF06427,6,5,-0.04123736211659521,1.6141301749081035e-10
PF06427,6,6,-0.026716980581648134,3.448075935665254e-05
PF06427,6,7,-0.1185022490427846,7.291996426614815e-76
PF06427,6,8,-0.1345733345705613,1.7560973358186454e-97
PF06427,6,9,-0.114027926452101,2.4055420605784033e-70
PF06427,6,10,-0.11718276370663155,3.2566994642145903e-74
PF06427,6,11,0.07014082295359449,1.3639378456884875e-27
PF06427,7,0,-0.20982125125822687,3.3355590577417016e-237
PF06427,7,1,-0.10791609507319717,3.710346386126286e-63
PF06427,7,2,-0.1224863585180453,5.837638446400951e-81
PF06427,7,3,-0.1434017347226387,1.455067626455843e-110
PF06427,7,4,-0.1222485911221664,1.1891607011130084e-80
PF06427,7,5,-0.15465250473061182,1.7357700666953145e-128
PF06427,7,6,-0.0632206959255365,1.0348495805884144e-22
PF06427,7,7,-0.05788046172793676,2.7440327949167146e-19
PF06427,7,8,-0.1056150321848329,1.483879404754834e-60
PF06427,7,9,-0.12907679416683698,9.035032593583959e-90
PF06427,7,10,-0.072115819861742,4.4653399291662154e-29
PF06427,7,11,0.026249470057108547,4.718349420942842e-05
PF06427,8,0,-0.018007441349505555,0.005250741808924711
PF06427,8,1,-0.04403357932631387,8.600976739623746e-12
PF06427,8,2,0.10758891299636908,8.767155975985738e-63
PF06427,8,3,-0.14872787755128467,7.138099773176971e-119
PF06427,8,4,0.02947795621518606,4.881002554416975e-06
PF06427,8,5,-0.1955739507501122,9.460483222005934e-206
PF06427,8,6,-0.04105430099129399,1.943134434341786e-10
PF06427,8,7,-0.10357009919256568,2.7288672019649245e-58
PF06427,8,8,0.04445772089199858,5.424630028270598e-12
PF06427,8,9,-0.018171162146559474,0.004853249592315516
PF06427,8,10,-0.10779892635528703,5.049900507169176e-63
PF06427,8,11,-0.12066122341485021,1.32564815371536e-78
PF06427,9,0,-0.11179740593167183,1.1253317675229924e-67
PF06427,9,1,-0.1239519577448174,7.046062142413025e-83
PF06427,9,2,-0.04363242409084288,1.324868183953287e-11
PF06427,9,3,0.0816607574000556,7.836860126174808e-37
PF06427,9,4,-0.14536950490137934,1.347898322994238e-113
PF06427,9,5,-0.11352776391162542,9.65194969882184e-70
PF06427,9,6,-0.07755387125327853,2.2335715435611316e-33
PF06427,9,7,0.09738137263061183,1.0380062991172937e-51
PF06427,9,8,-0.06885374485074616,1.2035245526086229e-26
PF06427,9,9,-0.021611618555419924,0.0008080636573020212
PF06427,9,10,0.06165324869174774,1.1235804137013234e-21
PF06427,9,11,-0.09549526657672572,8.712347166550105e-50
PF06427,10,0,-0.12336585876534024,4.148452029351306e-82
PF06427,10,1,-0.10324291105741894,6.22510781706831e-58
PF06427,10,2,-0.08798535797708366,1.676673905169064e-42
PF06427,10,3,-0.03664050990886559,1.3399486897676418e-08
PF06427,10,4,-0.0766278065915343,1.2688982928378603e-32
PF06427,10,5,-0.19512502016808633,8.475644508764817e-205
PF06427,10,6,-0.09703866709249306,2.336709974642369e-51
PF06427,10,7,-0.08975754135874395,3.6276428157515707e-44
PF06427,10,8,-0.036877825857127955,1.0796897148174176e-08
PF06427,10,9,-0.1093087275703817,9.267675718710909e-65
PF06427,10,10,-0.02609237309233517,5.236870985801211e-05
PF06427,10,11,-0.04728501472518419,2.2522921836602199e-13
PF06427,11,0,-0.0842677538921148,4.059486061654475e-39
PF06427,11,1,0.08866584115424497,3.882733660694967e-43
PF06427,11,2,-0.0752463498118486,1.6294200876524791e-31
PF06427,11,3,-0.08267396518368215,1.0336354180774934e-37
PF06427,11,4,-0.034170146645246424,1.1730634232877895e-07
PF06427,11,5,-0.10647899738477606,1.5890130563854827e-61
PF06427,11,6,-0.05956255175780061,2.466843655138716e-20
PF06427,11,7,-0.033229278625164886,2.5814568921709703e-07
PF06427,11,8,-0.040292575762797336,4.169108908494081e-10
PF06427,11,9,0.07543119130904459,1.1610885247925978e-31
PF06427,11,10,0.027694862234085717,1.760339311522238e-05
PF06427,11,11,-0.011117381610385224,0.08486000409705423
