Protein family,Layer,Head,Correlation,P-value
PF13466,6,2,-0.026199829108478807,0.1572365798027444
PF13466,6,3,-0.022382742078396085,0.22693142195275973
PF13466,6,4,-0.037446356498693774,0.04318199443529314
PF13466,6,5,-0.14363045615996178,6.535505052025615e-15
PF13466,6,6,0.001044959395643028,0.9550202659432265
PF13466,6,7,-0.033805586269689214,0.06796472415775513
PF13466,6,8,-0.07000478568589778,0.00015477540977746864
PF13466,6,9,0.02912089428097323,0.11590708056775867
PF13466,6,10,-0.08753777229104891,2.2002622368177766e-06
PF13466,6,11,0.05848760761156223,0.0015794163639439708
PF13466,7,0,-0.15156885500865389,1.891121356585554e-16
PF13466,7,1,-0.02851992691077735,0.12362644402394135
PF13466,7,2,-0.08238913507996981,8.401819559021145e-06
PF13466,7,3,0.049664180812848104,0.0073102299899690006
PF13466,7,4,0.0066659300314949555,0.718989310833824
PF13466,7,5,-0.06234433775471813,0.0007559821481947226
PF13466,7,6,-0.03771147832338282,0.04172315007595857
PF13466,7,7,-0.022099382290001385,0.23286911138862573
PF13466,7,8,0.01639558275308739,0.37613432944909175
PF13466,7,9,-0.09384331742510749,3.84304455319827e-07
PF13466,7,10,-0.07463257805651402,5.482176974966129e-05
PF13466,7,11,0.14557072887820996,2.7988649186389733e-15
PF13466,8,0,0.02221608535809901,0.23041043959229676
PF13466,8,1,0.0087233297772979,0.6377358597388125
PF13466,8,2,-0.017910298906665647,0.3336345184278492
PF13466,8,3,0.10489530743702752,1.3660844044881469e-08
PF13466,8,4,0.058913216445206334,0.0014590156119428281
PF13466,8,5,0.03855116777884823,0.0373749732276698
PF13466,8,6,0.07679449065843881,3.30656195363838e-05
PF13466,8,7,-0.08173177723020032,9.915032037822152e-06
PF13466,8,8,0.11030102109957722,2.344618857854827e-09
PF13466,8,9,-0.04936028899704573,0.0076773888833918036
PF13466,8,10,0.10669312590590552,7.674767139489031e-09
PF13466,8,11,0.12634465921308233,7.534063123915462e-12
PF13466,9,0,0.08116068448257233,1.1437775545166833e-05
PF13466,9,1,0.0773810568839754,2.876133448975954e-05
PF13466,9,2,-0.013610049094718031,0.4625456333096639
PF13466,9,3,0.032818165335163525,0.07641143073195025
PF13466,9,4,0.0128316556596589,0.4885349795482362
PF13466,9,5,0.03956305636363225,0.032652898275947535
PF13466,9,6,-0.08472057524966241,4.623430410979973e-06
PF13466,9,7,-0.0950764065020186,2.695522498926659e-07
PF13466,9,8,0.0030860396061785185,0.8677043989374902
PF13466,9,9,-0.09563822625442356,2.2899563582526112e-07
PF13466,9,10,0.19829677392874076,3.0545971707215403e-27
PF13466,9,11,-0.04018542497491729,0.030009949449689596
PF13466,10,0,0.12826025722789658,3.60618465648421e-12
PF13466,10,1,0.022745097709747336,0.21949671145628136
PF13466,10,2,-0.09425275965863078,3.4177633305571615e-07
PF13466,10,3,0.019748110884332523,0.2864034285175721
PF13466,10,4,0.05775488758048472,0.0018083190225653275
PF13466,10,5,-0.05563512901261355,0.002652870809054946
PF13466,10,6,-0.054034451691299126,0.003514472991401688
PF13466,10,7,0.024975525183031835,0.17755856397223438
PF13466,10,8,0.011671747110384706,0.5286778548861203
PF13466,10,9,-0.00040395205534789436,0.9826042561112576
PF13466,10,10,0.05355667067788542,0.003817070962668883
PF13466,10,11,0.045074504139726634,0.014924053180490792
PF13466,11,0,0.05802222015268972,0.0017214882668442834
PF13466,11,1,0.11726751687787747,2.1300899411220764e-10
PF13466,11,2,0.1718435119234093,9.17437552542269e-21
PF13466,11,3,0.007286409216158292,0.6940959848168899
PF13466,11,4,0.16861371521528226,4.8662434602666913e-20
PF13466,11,5,-0.14260410659304223,1.0187707466069614e-14
PF13466,11,6,0.03212248080720734,0.082861714609495
PF13466,11,7,-0.05780816708815148,0.0017906990822469685
PF13466,11,8,0.05726875901830788,0.0019765981328637478
PF13466,11,9,0.2597191218251496,3.65323734086847e-46
PF13466,11,10,0.12121015398390743,5.141961128119059e-11
PF13466,11,11,0.0035568030292812036,0.8477534685745143
