Protein family,Layer,Head,Correlation,P-value
PF20171,6,2,0.0001767983766601477,0.9816645600016269
PF20171,6,3,0.0034001852928552344,0.6584945098790881
PF20171,6,4,0.006036139263344948,0.4326604422758422
PF20171,6,5,0.011296219879603959,0.14198289428912222
PF20171,6,6,0.0197814038255063,0.010121694505481029
PF20171,6,7,-0.0507103042656272,4.221265926155883e-11
PF20171,6,8,-0.03577483447083805,3.2893291763576694e-06
PF20171,6,9,-0.009973668646320799,0.19479871346946795
PF20171,6,10,-0.06802978259797245,8.483563270024665e-19
PF20171,6,11,0.04465847919665419,6.31969266004371e-09
PF20171,7,0,-0.029553265069927573,0.00012179758884472037
PF20171,7,1,-0.04943246482770366,1.278764213603776e-10
PF20171,7,2,-0.014051062023237646,0.06776096937274702
PF20171,7,3,-0.042675460244122415,2.857877497252859e-08
PF20171,7,4,0.014296184810442319,0.06310350268208864
PF20171,7,5,-0.05577574039405245,3.988279948154309e-13
PF20171,7,6,0.023735464293136048,0.002029938410133032
PF20171,7,7,-0.03609602915992048,2.6835182832799793e-06
PF20171,7,8,0.0015316330976098019,0.8421863268305795
PF20171,7,9,-0.02709925453111886,0.00042622551690521705
PF20171,7,10,-0.04643541752209568,1.5467353069311556e-09
PF20171,7,11,0.08542903131346476,9.44932818401336e-29
PF20171,8,0,-0.036124309922036926,2.635637796135843e-06
PF20171,8,1,-0.0579008259791434,4.963689774604124e-14
PF20171,8,2,0.048458230228574206,2.9230356567622793e-10
PF20171,8,3,-0.0285821062108473,0.0002022750228122187
PF20171,8,4,0.036168373260589456,2.562666783440378e-06
PF20171,8,5,-0.03601260823297635,2.829664873992132e-06
PF20171,8,6,0.125543593803868,2.4752667073910918e-60
PF20171,8,7,-0.0644178013665422,5.18586486570639e-17
PF20171,8,8,-0.0651328068750173,2.337930825962785e-17
PF20171,8,9,0.0031722878726796765,0.6800697456215237
PF20171,8,10,-0.009460829387348539,0.2187553898460816
PF20171,8,11,-0.04740697483547214,7.007560596283803e-10
PF20171,9,0,-0.02528078532396097,0.0010133843778584093
PF20171,9,1,0.0728675735394545,2.430960022580633e-21
PF20171,9,2,-0.08024992075126232,1.4874773026803467e-25
PF20171,9,3,0.024433558917607817,0.0014901142749313354
PF20171,9,4,0.024856369682015145,0.0012310428672205344
PF20171,9,5,-0.020340139683316796,0.0081861008478519
PF20171,9,6,0.005818111750044838,0.44946636142621865
PF20171,9,7,-0.004909116350650389,0.5233814010444737
PF20171,9,8,-0.016677700898819654,0.03015172368107324
PF20171,9,9,-0.01361040431308089,0.07684321805200664
PF20171,9,10,0.026070230379091685,0.0007003162574341168
PF20171,9,11,-0.03070348675804972,6.549097810825807e-05
PF20171,10,0,0.004367874161094563,0.5701814085490728
PF20171,10,1,0.04115713133389295,8.684373109730913e-08
PF20171,10,2,0.0028834931320892753,0.7077890140853207
PF20171,10,3,-0.0018403156254308466,0.810932251846909
PF20171,10,4,-0.02314778820548598,0.002617702036312836
PF20171,10,5,-0.04227679325727053,3.8404760300589376e-08
PF20171,10,6,-0.012868623972206429,0.09435355310047419
PF20171,10,7,-0.0006845241244366446,0.929096561461155
PF20171,10,8,0.0027494684456948327,0.7207885328815271
PF20171,10,9,0.01810239494733013,0.018606108990899723
PF20171,10,10,-0.021027269047554458,0.006263753858669671
PF20171,10,11,-0.027415565016520614,0.00036464809427263036
PF20171,11,0,-0.032921091883434624,1.864021878693528e-05
PF20171,11,1,-0.015386880499625931,0.04547166580351496
PF20171,11,2,-0.04334707003619012,1.726850452588399e-08
PF20171,11,3,-0.0485342743732209,2.7419266708944995e-10
PF20171,11,4,-0.037816306295823075,8.764972841601497e-07
PF20171,11,5,-0.035978945667697645,2.8907757929677154e-06
PF20171,11,6,-0.020241175783666885,0.008502693648040186
PF20171,11,7,-0.0548862083534615,9.328922069698644e-13
PF20171,11,8,-0.02070148266419944,0.007117798702596433
PF20171,11,9,0.005418049246544421,0.48124629479663017
PF20171,11,10,-0.010064788236595392,0.19075163113185825
PF20171,11,11,-0.03866434792974253,4.959492228021644e-07
