Protein family,Layer,Head,Correlation,P-value
PF07498,4,9,-0.2072196405244058,3.2043020923306597e-105
PF07498,4,10,-0.19667657386049073,8.979600934757748e-95
PF07498,4,11,-0.0645163998720072,1.8687407867917695e-11
PF07498,5,0,0.07990929866871407,8.582383287837906e-17
PF07498,5,1,-0.10332608574657594,4.591234127419481e-27
PF07498,5,2,-0.21252158658847756,1.0669014970346582e-110
PF07498,5,3,-0.018005747619365384,0.06113288517731781
PF07498,5,4,-0.0907944979964645,3.0477256992001528e-21
PF07498,5,5,-0.09094069001529738,2.6325962084668274e-21
PF07498,5,6,-0.08779717533784222,5.825609378162022e-20
PF07498,5,7,-0.2001300690705148,3.9438121844970265e-98
PF07498,5,8,-0.03348223758010713,0.0004963348404368792
PF07498,5,9,-0.0796946963416812,1.0367874907414543e-16
PF07498,5,10,-0.03766059133039213,8.942066109810753e-05
PF07498,5,11,-0.10651710306887154,1.1455670434500684e-28
PF07498,6,0,0.013102234076827623,0.17302963098863006
PF07498,6,1,0.14179349589674714,1.0918904941653675e-49
PF07498,6,2,-0.010318822183738167,0.2832432804726716
PF07498,6,3,0.014549887462887011,0.1302559119541319
PF07498,6,4,-0.05735903016838373,2.3788770309578017e-09
PF07498,6,5,-0.07450308017036467,8.613761210670032e-15
PF07498,6,6,-0.07409719122199224,1.2020208133603713e-14
PF07498,6,7,0.0020778359555399524,0.8289330301202475
PF07498,6,8,-0.017037277862059712,0.07642764662295322
PF07498,6,9,-0.015123750479589488,0.11577018385111719
PF07498,6,10,0.0015570493988793716,0.8713731683215875
PF07498,6,11,-0.0010036611197652805,0.9168767458124517
PF07498,7,0,-0.0009769233504499225,0.9190834585557895
PF07498,7,1,-0.03891247095593384,5.1665469488691915e-05
PF07498,7,2,-0.060645944260822295,2.749905316136675e-10
PF07498,7,3,-0.046271802184256416,1.4772428660207346e-06
PF07498,7,4,-0.06931098840348658,5.346489692306236e-13
PF07498,7,5,-0.020843990453179858,0.030176955170791147
PF07498,7,6,0.09612475933119709,1.2573552819261331e-23
PF07498,7,7,-0.042934492467299905,7.942399372859037e-06
PF07498,7,8,-0.019951840704877606,0.03799041469745139
PF07498,7,9,-0.05862113004831986,1.0531477292611967e-09
PF07498,7,10,-0.07080358391474373,1.6811918890146338e-13
PF07498,7,11,0.03693472164169924,0.00012199707716133142
PF07498,8,0,-0.03443676754442828,0.000340879465910334
PF07498,8,1,-0.08054626835974268,4.8831042368551374e-17
PF07498,8,2,-0.0009494546664150367,0.921351143844847
PF07498,8,3,-0.015654752564474055,0.10352364515815793
PF07498,8,4,-0.04427802549326252,4.09224378964103e-06
PF07498,8,5,-0.0463218648711741,1.4391547807295886e-06
PF07498,8,6,-0.10385473054734633,2.5105557692436248e-27
PF07498,8,7,-0.07005450783738765,3.0135841186829597e-13
PF07498,8,8,-0.013121623549487062,0.17239457035129072
PF07498,8,9,0.03176151837630487,0.0009543504544562032
PF07498,8,10,-0.014444092609122,0.1330737724574852
PF07498,8,11,-0.05073098832248755,1.300241114666533e-07
PF07498,9,0,-0.020650473359547252,0.031743159950648095
PF07498,9,1,0.05466256288557563,1.2815819846625254e-08
PF07498,9,2,-0.08272371991864942,6.870458284999765e-18
PF07498,9,3,-0.038839391043074614,5.337053062476221e-05
PF07498,9,4,-0.05718716770889897,2.6545456429616144e-09
PF07498,9,5,-0.04117506241499495,1.83952901251596e-05
PF07498,9,6,-0.02663377512910514,0.005604186691192914
PF07498,9,7,0.07001874951902326,3.0982548811224156e-13
PF07498,9,8,-0.044712804589604666,3.28857579869913e-06
PF07498,9,9,0.0037986078677952465,0.6928347814112902
PF07498,9,10,0.004150877424809658,0.6660007421094264
PF07498,9,11,-0.026576369493188985,0.005707809051811175
PF07498,10,0,0.09764308434950747,2.4852943882935754e-24
PF07498,10,1,-0.028997949145580428,0.002560721429923214
PF07498,10,2,-0.020871668273558453,0.029958467464871914
PF07498,10,3,0.006870372822205814,0.474952287048516
PF07498,10,4,-0.04545221185880744,2.257088764463373e-06
PF07498,10,5,-0.08388484247305387,2.363943496559365e-18
PF07498,10,6,-0.034941412103343304,0.0002784158793999501
PF07498,10,7,-0.04192705663211444,1.2898035771620525e-05
PF07498,10,8,-0.048419004431615134,4.7054614152719025e-07
PF07498,10,9,-0.03477376192044096,0.00029786799883476793
PF07498,10,10,0.020196887910914108,0.035689467356118505
PF07498,10,11,0.0022225390728320754,0.8172234157167796
PF07498,11,0,0.07590680260535165,2.6836214144104505e-15
PF07498,11,1,-0.2666028997695905,2.1115688635170757e-175
PF07498,11,2,-0.05528210370932603,8.763522105687768e-09
PF07498,11,3,0.0025208243815426717,0.7932167069160316
PF07498,11,4,-0.024760329002170667,0.010019043331490432
PF07498,11,5,0.03682697648786686,0.00012769495614128223
PF07498,11,6,-0.03393433069542731,0.00041590688551762755
PF07498,11,7,0.13344210570719112,3.683242443405307e-44
PF07498,11,8,0.01245713374955507,0.19516764689448035
PF07498,11,9,0.1902309856926763,1.1259936953136956e-88
PF07498,11,10,0.18261438277556724,9.504654654919302e-82
PF07498,11,11,-0.026517001531175283,0.005816787990391963
