Protein family,Layer,Head,Correlation,P-value
PF13377,10,0,-0.0822590991798509,5.425880286503071e-08
PF13377,10,1,0.0615162972729255,4.8496229424098396e-05
PF13377,10,2,0.13563992193478266,2.444428886226639e-19
PF13377,10,3,-0.02528261420750375,0.09522835123657865
PF13377,10,4,0.060224115842854954,6.971360309424813e-05
PF13377,10,5,-0.18566360451416528,4.417001449651331e-35
PF13377,10,6,-0.09933412137281349,5.017162255178616e-11
PF13377,10,7,0.012814871843402697,0.3977907021176811
PF13377,10,8,-0.130552626379813,5.102855826502706e-18
PF13377,10,9,-0.11496458879533704,2.7255035681446158e-14
PF13377,10,10,-0.10222998267932289,1.3519420697138978e-11
PF13377,10,11,-0.08313615976796336,3.9087451887507887e-08
PF13377,11,0,-0.12002355890457764,1.895048926443061e-15
PF13377,11,1,-0.08817279258099515,5.5730561212097325e-09
PF13377,11,2,0.0038342859026942984,0.8002750359849633
PF13377,11,3,-0.1522347617341397,5.327732339437534e-24
PF13377,11,4,0.08006023151569086,1.2168054833898353e-07
PF13377,11,5,-0.16078554181469965,1.2854513326954035e-26
PF13377,11,6,-0.24420611040873935,3.613340435693809e-60
PF13377,11,7,-0.2258036086455053,1.770642720685706e-51
PF13377,11,8,-0.1667437752156479,1.5761202765746985e-28
PF13377,11,9,0.11845183981196963,4.391958138072171e-15
PF13377,11,10,-0.003907880202535212,0.7965249472389527
PF13377,11,11,-0.22926536414339097,4.686387111909937e-53
