Protein family,Layer,Head,Correlation,P-value
PF03147,3,4,-0.05571846037612323,8.67930383245027e-08
PF03147,3,5,-0.08638860030535557,9.756265304320056e-17
PF03147,3,6,-0.18213433492238887,1.445132882809067e-69
PF03147,3,7,0.040637066528134896,9.53061833021664e-05
PF03147,3,8,0.0055475276292611545,0.5943835421909209
PF03147,3,9,-0.24471388861621343,9.447859373347677e-126
PF03147,3,10,-0.18207121194062664,1.6129940764195324e-69
PF03147,3,11,-0.08928154423054807,8.925568570984815e-18
PF03147,4,0,-0.27945738551148425,6.010587342522597e-165
PF03147,4,1,0.059355716469355044,1.1812970329995922e-08
PF03147,4,2,-0.2749218742039849,1.7200008646417972e-159
PF03147,4,3,-0.28789107575347656,2.2621503828507782e-175
PF03147,4,4,-0.07984609329972826,1.6356644608288445e-14
PF03147,4,5,-0.06464407282123243,5.248572377131219e-10
PF03147,4,6,-0.1866066086941461,5.4173010480379855e-73
PF03147,4,7,-0.2401687872161112,4.658742191270284e-121
PF03147,4,8,-0.20611137939261576,5.607096834567344e-89
PF03147,4,9,-0.3318870780100911,7.998873816833884e-236
PF03147,4,10,-0.2726819217755287,7.801137991935052e-157
PF03147,4,11,-0.0833372016523318,1.117364635403631e-15
PF03147,5,0,0.14604445320303128,4.135099348141093e-45
PF03147,5,1,-0.25909800555100976,2.935683279896407e-141
PF03147,5,2,-0.2269024475432179,6.4008087350453855e-108
PF03147,5,3,-0.15626980665368365,1.809571182841465e-51
PF03147,5,4,-0.06399279777562143,7.808226492073655e-10
PF03147,5,5,-0.05991704691415948,8.591228685154206e-09
PF03147,5,6,-0.08694579681189496,6.19248589707665e-17
PF03147,5,7,0.027371316148117917,0.008594351816691116
PF03147,5,8,-0.10736433548012307,4.870509773428279e-25
PF03147,5,9,-0.12184207807700105,8.042107504046968e-32
PF03147,5,10,-0.03319397840007968,0.001437230370144072
PF03147,5,11,-0.08178925032934599,3.724137534807982e-15
PF03147,6,0,0.027014046426873762,0.009501284280278058
PF03147,6,1,-0.0421066748748153,5.266237394567062e-05
PF03147,6,2,-0.015803602517140657,0.12925790266329457
PF03147,6,3,0.13650322519270794,1.410386752003951e-39
PF03147,6,4,-0.03462010702858309,0.0008871206727337822
PF03147,6,5,-0.09338773760224206,2.6194385286045416e-19
PF03147,6,6,-0.02527229969801146,0.0152578947007465
PF03147,6,7,-0.04328937844455774,3.222208272244156e-05
PF03147,6,8,-0.06520481547427763,3.7167575892416624e-10
PF03147,6,9,-0.017856808536504874,0.08649975710625303
PF03147,6,10,-0.06296531462716001,1.4497747190186286e-09
PF03147,6,11,0.12338714908916616,1.3499181544012197e-32
PF03147,7,0,-0.12202531286803138,6.515858191999713e-32
PF03147,7,1,-0.06392633113292293,8.129499072904915e-10
PF03147,7,2,-0.049103782873717826,2.4032724176801426e-06
PF03147,7,3,-0.06611499804848706,2.1097656783008683e-10
PF03147,7,4,0.040273599885306044,0.00011004247088745169
PF03147,7,5,-0.06164875948620968,3.159050615195212e-09
PF03147,7,6,0.09935009850257165,1.177856801155488e-21
PF03147,7,7,0.03189167211396486,0.002198898645778055
PF03147,7,8,-0.04818410675319334,3.696871340632619e-06
PF03147,7,9,-0.06507274015644424,4.0325327318873966e-10
PF03147,7,10,-0.11175908527723179,5.251509427468746e-27
PF03147,7,11,0.20950235018927774,6.231955097419211e-92
PF03147,8,0,-0.03334104972697656,0.001368581433535353
PF03147,8,1,0.04871019213298323,2.892332956030059e-06
PF03147,8,2,-0.14216985608791546,8.123688975914324e-43
PF03147,8,3,0.0006296052221461172,0.9518100526697142
PF03147,8,4,0.17348487677327815,3.437337588660363e-63
PF03147,8,5,-0.064012659079021,7.714651728546062e-10
PF03147,8,6,0.02004805577916966,0.054286218055594526
PF03147,8,7,-0.1093707130053708,6.299203835684598e-26
PF03147,8,8,0.012948786701501602,0.21387998894734603
PF03147,8,9,0.043833520551526804,2.5597004456995038e-05
PF03147,8,10,-0.07206044665153268,4.333064610070573e-12
PF03147,8,11,-0.09121586567365023,1.726894509892592e-18
PF03147,9,0,-0.01089198051571094,0.2957830214989931
PF03147,9,1,0.18893925589176283,8.158911274162829e-75
PF03147,9,2,0.01400214397953488,0.17891948716025383
PF03147,9,3,0.06762942737291998,8.086342603045726e-11
PF03147,9,4,-0.07117263615844474,7.901554474379744e-12
PF03147,9,5,-0.03764988183647604,0.0003001389198666726
PF03147,9,6,0.03121240932484317,0.0027290578008883188
PF03147,9,7,0.2713343784823678,3.0078173560837575e-155
PF03147,9,8,-0.02078582059237684,0.04600105093187918
PF03147,9,9,0.07105762595751165,8.536557588031472e-12
PF03147,9,10,0.14681269215341802,1.4263276247535322e-45
PF03147,9,11,-0.030531116020396615,0.003375761297968799
PF03147,10,0,-0.01563989958081504,0.1332731976099102
PF03147,10,1,-0.052420945758758386,4.773748137593249e-07
PF03147,10,2,-0.010343372351877402,0.3207803228214313
PF03147,10,3,-0.0653349266091149,3.4293327229342924e-10
PF03147,10,4,-0.06105442211811751,4.466975999514958e-09
PF03147,10,5,-0.23614632773467592,5.489552362614636e-117
PF03147,10,6,-0.11293886668974755,1.5087545991138849e-27
PF03147,10,7,-0.06743904918700053,9.132893720329349e-11
PF03147,10,8,-0.009751972902124123,0.3492295961944344
PF03147,10,9,-0.11459045891619302,2.574459643322544e-28
PF03147,10,10,0.021946410125021503,0.035132897575832496
PF03147,10,11,-0.0716200556556359,5.842705156547819e-12
PF03147,11,0,-0.00758015016544413,0.46685470750969194
PF03147,11,1,-0.10504173182198857,4.957032190586184e-24
PF03147,11,2,-0.05772311535480834,2.9346546408858974e-08
PF03147,11,3,-0.05349408124260171,2.7706639986317686e-07
PF03147,11,4,0.044267401692601044,2.126490803155834e-05
PF03147,11,5,-0.14390494876910043,7.774424113989714e-44
PF03147,11,6,-0.03275137017063707,0.0016634328868983463
PF03147,11,7,0.023693731361064774,0.02292939742979846
PF03147,11,8,-0.07663685400013188,1.7454231559248038e-13
PF03147,11,9,0.10531367534991827,3.787778058155736e-24
PF03147,11,10,-0.175020692870598,2.6790389939002712e-64
PF03147,11,11,-0.003376018398565073,0.7458966005984047
