Protein family,Layer,Head,Correlation,P-value
PF12872,5,4,-0.17629023132657262,4.946230343184209e-118
PF12872,5,5,-0.07837091745966704,1.9192263446478134e-24
PF12872,5,6,-0.23651387621959058,1.548573814102384e-213
PF12872,5,7,-0.22888561129900406,9.485339741919852e-200
PF12872,5,8,-0.1924106006791733,1.1978575525058986e-140
PF12872,5,9,-0.22775534284012605,9.488719039415665e-198
PF12872,5,10,-0.13925775776108937,6.096854406034186e-74
PF12872,5,11,-0.10112537351440773,1.1573147022735145e-39
PF12872,6,0,-0.22387381113411836,5.790784653299972e-191
PF12872,6,1,-0.16774922095148045,6.713512437208782e-107
PF12872,6,2,-0.2174575412915656,4.986799648784266e-180
PF12872,6,3,-0.01693329674933849,0.0277131257352877
PF12872,6,4,-0.20208613567210867,3.047912542466507e-155
PF12872,6,5,-0.09995367224838123,8.745810933486844e-39
PF12872,6,6,-0.14683835057074102,4.3434543360389505e-82
PF12872,6,7,-0.2333754178786787,8.378872902313987e-208
PF12872,6,8,-0.22140067808278294,1.0448914187307978e-186
PF12872,6,9,-0.2082920144689921,5.189269939561776e-165
PF12872,6,10,-0.1760288052332537,1.1058785773631273e-117
PF12872,6,11,0.06993972565483313,8.816280012809343e-20
PF12872,7,0,-0.25683710124068904,9.44250618335812e-253
PF12872,7,1,-0.23957383886477768,3.2937549341070986e-219
PF12872,7,2,-0.24288733289504724,1.920113225080241e-225
PF12872,7,3,-0.2801753189513313,2.336356485621509e-302
PF12872,7,4,-0.19482696545047615,3.2050034218888615e-144
PF12872,7,5,-0.18696904629911115,8.885834357771397e-133
PF12872,7,6,0.0543788350501965,1.5057399284590324e-12
PF12872,7,7,-0.18995521587202577,4.567280739661773e-137
PF12872,7,8,-0.2637384350251284,6.646553941956737e-267
PF12872,7,9,-0.245020757417434,1.6532920425499893e-229
PF12872,7,10,-0.2335907007347183,3.4090857521332473e-208
PF12872,7,11,0.17902127717958108,1.0254985045232614e-121
PF12872,8,0,-0.17300570826155978,1.1081799606701818e-113
PF12872,8,1,-0.14894663756054738,1.9601948157265267e-84
PF12872,8,2,0.025763737340301046,0.0008093007000196125
PF12872,8,3,-0.18359347676112078,5.124032180976721e-128
PF12872,8,4,-0.14405012785950114,4.8585983076630464e-79
PF12872,8,5,-0.24385292767549366,2.808388246802177e-227
PF12872,8,6,0.0565256257891565,1.9284131281350702e-13
PF12872,8,7,-0.2358535765605085,2.530721999370188e-212
PF12872,8,8,-0.035459525173991036,4.01031165027467e-06
PF12872,8,9,-0.09466719746677595,5.976903525955197e-35
PF12872,8,10,-0.20206582189192515,3.276826182679542e-155
PF12872,8,11,-0.2575657941656954,3.169554107186447e-254
PF12872,9,0,-0.19209249776033932,3.5087356941227668e-140
PF12872,9,1,-0.0848924861978432,2.069514525736264e-28
PF12872,9,2,-0.12766649404816452,2.4089940403558377e-62
PF12872,9,3,-0.07422315420856765,4.388488764887692e-22
PF12872,9,4,-0.128683750243607,2.5442425723115897e-63
PF12872,9,5,-0.17138074104774434,1.4617446734281036e-111
PF12872,9,6,-0.06639589484118677,5.603480392975073e-18
PF12872,9,7,-0.05588616767417147,3.5856675681718877e-13
PF12872,9,8,-0.14007304051918903,8.517771446287538e-75
PF12872,9,9,-0.13906367623530172,9.723660382431558e-74
PF12872,9,10,-0.03378606852714856,1.1173636725981212e-05
PF12872,9,11,-0.1264066071284849,3.801469335880037e-61
PF12872,10,0,-0.08082105187401839,6.755647784458133e-26
PF12872,10,1,-0.14461889382690946,1.1736489662197198e-79
PF12872,10,2,-0.09154525071190972,8.76331292038846e-33
PF12872,10,3,-0.09890095058447948,5.274143042108429e-38
PF12872,10,4,-0.11987124881299664,3.978354396312219e-55
PF12872,10,5,-0.26593249573093436,1.7103500380944027e-271
PF12872,10,6,-0.14597638345058167,3.8618711892508e-81
PF12872,10,7,-0.14922995230937403,9.428716670489887e-85
PF12872,10,8,-0.15214463588900817,4.6558190378372985e-88
PF12872,10,9,-0.11088112178753243,2.2293194221968684e-47
PF12872,10,10,-0.08635699550627886,2.40711729957253e-29
PF12872,10,11,-0.15324208801265868,2.5454162375383116e-89
PF12872,11,0,-0.06227769768738798,5.345820047329236e-16
PF12872,11,1,-0.21414797063508145,1.5918931468738367e-174
PF12872,11,2,-0.09626454094216383,4.364299503695139e-36
PF12872,11,3,-0.12940207145111385,5.14496204387929e-64
PF12872,11,4,-0.11679519923642077,2.0898954037359186e-52
PF12872,11,5,-0.09364354683404345,3.124529243804778e-34
PF12872,11,6,-0.054279722432202596,1.652521482013381e-12
PF12872,11,7,-0.055301950687502044,6.281547636342848e-13
PF12872,11,8,-0.1600875721451677,2.0814555532683698e-97
PF12872,11,9,0.06482159949289343,3.310435657280293e-17
PF12872,11,10,-0.04569657077933876,2.79478091521846e-09
PF12872,11,11,-0.18222134120688424,4.1536872310846036e-126
