Protein family,Layer,Head,Correlation,P-value
PF13377,11,2,-0.007731552583620732,0.6099508306558948
PF13377,11,3,-0.11722214556666237,8.412214622094614e-15
PF13377,11,4,-0.034932429971860766,0.021133982310632515
PF13377,11,5,-0.11109240750493586,1.9415056096694514e-13
PF13377,11,6,0.01839022282080703,0.22493528512799896
PF13377,11,7,-0.0938918680772604,5.338931697498592e-10
PF13377,11,8,-0.10170693212581836,1.717939428571629e-11
PF13377,11,9,0.05432169340947038,0.00033469518208583597
PF13377,11,10,-0.06376580626152663,2.5354385724111273e-05
PF13377,11,11,-0.09283664414016048,8.318876924319097e-10
