Protein family,Layer,Head,Correlation,P-value
PF14317,8,0,-0.20781388720963534,7.361524177776835e-193
PF14317,8,1,-0.16918260131116056,1.4653505837312084e-127
PF14317,8,2,0.1251875898675036,2.934547335068242e-70
PF14317,8,3,-0.09768029692850283,2.3751458265873035e-43
PF14317,8,4,-0.08762018576376031,3.460410335907346e-35
PF14317,8,5,-0.13838605843790153,1.385015285803928e-85
PF14317,8,6,-0.0027281876302257323,0.7004960145448604
PF14317,8,7,-0.16450663417056663,1.2774952294142971e-120
PF14317,8,8,0.07292153367186908,7.42217766010174e-25
PF14317,8,9,-0.033912005368492155,1.7298402922300698e-06
PF14317,8,10,-0.15168558400122972,1.2310008924577042e-102
PF14317,8,11,-0.14491411388412212,9.434885829657455e-94
PF14317,9,0,-0.18979597593341277,1.2786066965119073e-160
PF14317,9,1,-0.07459657159572701,6.14278084455187e-26
PF14317,9,2,-0.17098271176770424,2.7502220777991604e-130
PF14317,9,3,-0.12077937990765837,1.7193470640251553e-65
PF14317,9,4,-0.19971870177480783,5.524287320923671e-178
PF14317,9,5,-0.20049658077782723,2.1911559869870048e-179
PF14317,9,6,0.03811872806646145,7.600819761155913e-08
PF14317,9,7,-0.05200077462119934,2.1906875425235694e-13
PF14317,9,8,-0.19522819990876367,5.229738978940349e-170
PF14317,9,9,0.008501347316739835,0.2306694121961079
PF14317,9,10,-0.09690298860100324,1.0921065107952333e-42
PF14317,9,11,-0.15810368923955032,1.8993127007094274e-111
PF14317,10,0,-0.1249553292328562,5.2859052146456406e-70
PF14317,10,1,-0.13651080412141467,2.6028544795068516e-83
PF14317,10,2,-0.21447530457440026,1.3916622458723907e-205
PF14317,10,3,-0.22354717750385766,1.2819282511418907e-223
PF14317,10,4,-0.22787015312150205,1.6730013793143517e-232
PF14317,10,5,-0.19723571133041845,1.5025804067090852e-173
PF14317,10,6,-0.19172818187704715,6.309527889997516e-164
PF14317,10,7,-0.23837595608187448,6.97910183561757e-255
PF14317,10,8,-0.2270257822383664,9.410148639038697e-231
PF14317,10,9,-0.21371405735582136,4.1660119182676566e-204
PF14317,10,10,-0.13931296817490668,1.0129972466678987e-86
PF14317,10,11,-0.19392197836352698,1.0045329462666883e-167
PF14317,11,0,-0.16611505448355057,5.522568477457066e-123
PF14317,11,1,-0.16974905566755236,2.047556388864776e-128
PF14317,11,2,-0.10623338074374807,5.391267629782919e-51
PF14317,11,3,-0.18439609604757978,1.4385813369450162e-151
PF14317,11,4,-0.198499722640248,8.449426201370124e-176
PF14317,11,5,-0.2251537553788266,6.730700493912229e-227
PF14317,11,6,-0.2364342543616407,1.1608011196602765e-250
PF14317,11,7,-0.21265415820768263,4.62900120853734e-202
PF14317,11,8,-0.20240850059941431,7.424633715654836e-183
PF14317,11,9,0.1718982866644684,1.0986855637074482e-131
PF14317,11,10,-0.08919598692292535,2.085769225662347e-36
PF14317,11,11,-0.19474073324686383,3.7374821124226374e-169
