Protein family,Layer,Head,Correlation,P-value
PF14317,3,6,-0.0986608755379396,3.4058784796662984e-44
PF14317,3,7,-0.14281621965771543,4.3830270481565523e-91
PF14317,3,8,0.013384681046400513,0.05913263793912093
PF14317,3,9,-0.042717723999357526,1.6851391528152004e-09
PF14317,3,10,-0.1215725518357899,2.4569405956743963e-66
PF14317,3,11,-0.1295402570090151,3.8704175555141424e-75
PF14317,4,0,-0.05916468617466687,6.883746685967195e-17
PF14317,4,1,-0.04935186638173834,3.344810760989522e-12
PF14317,4,2,-0.10589845120053755,1.1046784994566582e-50
PF14317,4,3,-0.09228048796320212,7.38402564558621e-39
PF14317,4,4,-0.10757973487068331,2.946251563646724e-52
PF14317,4,5,-0.11290192654116141,2.0928452349984362e-57
PF14317,4,6,-0.0840236941477025,1.744291859547006e-32
PF14317,4,7,-0.07826800826697838,2.1426158886114824e-28
PF14317,4,8,-0.141610322955967,1.4340747073979026e-89
PF14317,4,9,-0.11700001227790825,1.5272365660946258e-61
PF14317,4,10,-0.10533967040070832,3.6373323078736403e-50
PF14317,4,11,-0.06431957355164529,1.1070009813917322e-19
PF14317,5,0,0.05240861912820282,1.4222776086242496e-13
PF14317,5,1,0.054348299328803,1.7429653346650262e-14
PF14317,5,2,-0.06813925337444225,6.698663099190086e-22
PF14317,5,3,-0.030620782858298612,1.572559614776193e-05
PF14317,5,4,-0.056424324107750626,1.6972951255751274e-15
PF14317,5,5,0.01385223974432104,0.050803399664310876
PF14317,5,6,-0.04512869999731374,1.940343337310322e-10
PF14317,5,7,-0.07049491548312697,2.483110850319178e-23
PF14317,5,8,0.04684784211972755,3.87555443308482e-11
PF14317,5,9,-0.046600725408525424,4.902719541213523e-11
PF14317,5,10,-0.043356820475531126,9.607192612863907e-10
PF14317,5,11,-0.028707977855484096,5.1567925176442966e-05
PF14317,6,0,-0.04278732005189408,1.585727248113453e-09
PF14317,6,1,0.04676853440366873,4.1798308695121356e-11
PF14317,6,2,-0.047176472161575764,2.8297331860169234e-11
PF14317,6,3,0.02888128039850824,4.644053389286935e-05
PF14317,6,4,-0.05485825110255515,9.913905209603439e-15
PF14317,6,5,-0.0250558364238858,0.00041055330720167325
PF14317,6,6,-0.04631160990150448,6.445154526631377e-11
PF14317,6,7,-0.040990038318855546,7.396630635403441e-09
PF14317,6,8,-0.08466002721772783,5.911809560123658e-33
PF14317,6,9,-0.037908434719777694,8.958471717473366e-08
PF14317,6,10,-0.03669771880927756,2.2694096588417513e-07
PF14317,6,11,0.032621544822679295,4.213304481633024e-06
PF14317,7,0,-0.05917117388425934,6.830505823121942e-17
PF14317,7,1,-0.045641068406800975,1.2078639361089484e-10
PF14317,7,2,-0.07371739140946451,2.2877429884361517e-25
PF14317,7,3,-0.07025592030775281,3.4863633734584626e-23
PF14317,7,4,-0.09410080261095796,2.4129378901555422e-40
PF14317,7,5,-0.040624317793625776,1.0041055263412079e-08
PF14317,7,6,-0.03349620987211776,2.312570756415755e-06
PF14317,7,7,-0.08771831566952361,2.909376783325521e-35
PF14317,7,8,-0.03015933840973038,2.107685040731748e-05
PF14317,7,9,-0.07057763804806187,2.2073422381858854e-23
PF14317,7,10,-0.08123105230779756,1.8277631269042715e-30
PF14317,7,11,0.056893929532015726,9.904027642733325e-16
PF14317,8,0,-0.019543736386776058,0.005855652852714467
PF14317,8,1,-0.011089615175602443,0.1179149425292165
PF14317,8,2,-0.0030843802092639892,0.6636558482780748
PF14317,8,3,0.0016679177638578234,0.8140831683270339
PF14317,8,4,-0.05434820325726569,1.7431497748439376e-14
PF14317,8,5,-0.034591614606854386,1.0685725120153307e-06
PF14317,8,6,0.010722968972612188,0.13056260608602258
PF14317,8,7,-0.07011796756951219,4.238533637227406e-23
PF14317,8,8,0.03829196943721209,6.634109187650348e-08
PF14317,8,9,0.0293984182869861,3.3861106016234745e-05
PF14317,8,10,-0.027703417365636685,9.35706249046683e-05
PF14317,8,11,-0.047725082816008166,1.6660066239827153e-11
PF14317,9,0,-0.03540228444054866,5.945678707989218e-07
PF14317,9,1,0.0320927343218277,6.012287701313882e-06
PF14317,9,2,-0.036607568362381195,2.4292827462206174e-07
PF14317,9,3,-0.024193228030624275,0.000645994025048517
PF14317,9,4,0.00806057836079893,0.25575215553058833
PF14317,9,5,-0.023621279441175237,0.0008657947409602253
PF14317,9,6,0.015928565929278625,0.02470855272726961
PF14317,9,7,-0.02217710638250871,0.0017650387277893384
PF14317,9,8,-0.0419104162386309,3.3881204212543572e-09
PF14317,9,9,-0.00698518059358151,0.3246925733747401
PF14317,9,10,0.05728167727356606,6.327282167175199e-16
PF14317,9,11,0.033906327671991775,1.7367507168117119e-06
PF14317,10,0,0.16227429437469149,2.2263700348565463e-117
PF14317,10,1,0.01683280214008892,0.017623064706657903
PF14317,10,2,0.02146854288188334,0.002468117432258921
PF14317,10,3,0.006214077493594298,0.38095485716315247
PF14317,10,4,-0.010371346061900176,0.1436570540329024
PF14317,10,5,-0.02647608824889649,0.00018880108387991253
PF14317,10,6,-0.010598506884290253,0.13508743482287097
PF14317,10,7,-0.0004804313323650293,0.9459953434669249
PF14317,10,8,-0.04209606646615076,2.8886489945509205e-09
PF14317,10,9,0.023784957778508562,0.0007966888383146498
PF14317,10,10,0.018914318328190273,0.0076534004852882725
PF14317,10,11,-0.021895673874102687,0.002018708618345613
PF14317,11,0,0.07501675881943348,3.258894932266418e-26
PF14317,11,1,0.03606252558314685,3.6540380193300033e-07
PF14317,11,2,0.12742823446259735,9.482827183346315e-73
PF14317,11,3,0.04581984223992734,1.0225028466132641e-10
PF14317,11,4,0.06025950900767187,1.8350801912432186e-17
PF14317,11,5,-0.022755775356011247,0.0013330035217450967
PF14317,11,6,0.029920782717636173,2.448341532579536e-05
PF14317,11,7,0.002685040650943326,0.7050089785276019
PF14317,11,8,-0.005873317075939483,0.40761795845818394
PF14317,11,9,0.12553985597858544,1.1994456163871489e-70
PF14317,11,10,0.08126181445197707,1.7379492136619287e-30
PF14317,11,11,0.0009361111375334262,0.8949974215932602
