Protein family,Layer,Head,Correlation,P-value
PF03147,4,8,-0.4139483958820001,0.0
PF03147,4,9,-0.3477892266979723,2.703215370936998e-260
PF03147,4,10,-0.4025055720572775,0.0
PF03147,4,11,-0.3749115165125436,1.9043166607602697e-305
PF03147,5,0,0.3695141790769517,4.14964931862656e-296
PF03147,5,1,0.04232352528264875,4.8170971158019415e-05
PF03147,5,2,-0.40914655328456273,0.0
PF03147,5,3,0.2269733609004845,5.472752726787482e-108
PF03147,5,4,-0.12353129315568041,1.1415454098046654e-32
PF03147,5,5,0.012743048514188777,0.22124797939719462
PF03147,5,6,-0.3295975745184592,2.0340603236346605e-232
PF03147,5,7,-0.01425186260346415,0.1712924506784864
PF03147,5,8,-0.06327392114158922,1.2050925362974916e-09
PF03147,5,9,-0.3270118563887593,1.3155830368267585e-228
PF03147,5,10,0.07373079871317317,1.3720547709806964e-12
PF03147,5,11,0.2615091342967124,5.883728601420207e-144
PF03147,6,0,-0.3778278505413339,0.0
PF03147,6,1,0.09605419139479211,2.4346230226395893e-20
PF03147,6,2,-0.3404104964777024,9.24869150425056e-249
PF03147,6,3,0.024749985753132232,0.017499552242324197
PF03147,6,4,-0.27766671164978024,8.824044649152209e-163
PF03147,6,5,-0.35969257465109034,1.4350779679152173e-279
PF03147,6,6,-0.35270963561766155,3.674685898012205e-268
PF03147,6,7,-0.06149972917172494,3.4467893997259684e-09
PF03147,6,8,-0.40255393558331454,0.0
PF03147,6,9,-0.30596493591875323,5.94623199249664e-199
PF03147,6,10,0.09463852804324244,8.665986674014327e-20
PF03147,6,11,0.15243598978399867,4.9437179682136375e-49
PF03147,7,0,-0.1332708388498327,8.643382996187378e-38
PF03147,7,1,-0.2771204319007778,4.01280600638335e-162
PF03147,7,2,-0.45556810932491787,0.0
PF03147,7,3,-0.4063116923731964,0.0
PF03147,7,4,-0.3361209671680039,3.3740310283793984e-242
PF03147,7,5,0.14007065023521664,1.335569978886957e-41
PF03147,7,6,0.0756075315236357,3.6554482811599374e-13
PF03147,7,7,-0.06549240358160778,3.110379300940285e-10
PF03147,7,8,-0.3508954427729604,3.035026431493362e-265
PF03147,7,9,-0.1051051599340301,4.655836666226113e-24
PF03147,7,10,-0.3889134844992637,0.0
PF03147,7,11,0.09840268881028988,2.8426403020283887e-21
PF03147,8,0,-0.4505314646968209,0.0
PF03147,8,1,-0.3698656987005,1.0357548446607348e-296
PF03147,8,2,0.3771471163041689,2.28679111032465e-309
PF03147,8,3,-0.1819151086674952,2.1163199402463748e-69
PF03147,8,4,-0.3517055592679207,1.5205495449263726e-266
PF03147,8,5,-0.3047452777203502,2.6274145052943635e-197
PF03147,8,6,0.07112119293896055,8.179651051053694e-12
PF03147,8,7,-0.42290871824207893,0.0
PF03147,8,8,0.3043622113011355,8.602887253190035e-197
PF03147,8,9,-0.0014490554912521434,0.8893786105915551
PF03147,8,10,-0.35625412525534755,6.46327804291736e-274
PF03147,8,11,-0.3726423536483221,1.6886745463303324e-301
PF03147,9,0,-0.39921363213162553,0.0
PF03147,9,1,-0.0799923827855163,1.4650064624035923e-14
PF03147,9,2,-0.43531213916288053,0.0
PF03147,9,3,-0.30160459356965147,4.16787956144046e-193
PF03147,9,4,-0.39390380893194366,0.0
PF03147,9,5,-0.4412456478156674,0.0
PF03147,9,6,0.17537133295455287,1.4911152097366707e-64
PF03147,9,7,-0.06519684813733824,3.735102266723716e-10
PF03147,9,8,-0.43008158025537,0.0
PF03147,9,9,0.1405872056537355,6.732749753753695e-42
PF03147,9,10,-0.15564491053853458,4.5604328193353666e-51
PF03147,9,11,-0.35285000302444214,2.1813607616255158e-268
PF03147,10,0,-0.3711712136225753,5.889407176135999e-299
PF03147,10,1,-0.21031277604568002,1.2046225255469579e-92
PF03147,10,2,-0.3452145153714041,3.106042832196541e-256
PF03147,10,3,-0.46451235793822865,0.0
PF03147,10,4,-0.4631829808697657,0.0
PF03147,10,5,-0.4316157690924914,0.0
PF03147,10,6,-0.3667480463981147,2.1621657337778886e-291
PF03147,10,7,-0.40582196993594255,0.0
PF03147,10,8,-0.5158694153364908,0.0
PF03147,10,9,-0.5402704016107229,0.0
PF03147,10,10,-0.30190995416751,1.6361095211257662e-193
PF03147,10,11,-0.4809003079723243,0.0
PF03147,11,0,-0.439126096329184,0.0
PF03147,11,1,-0.3812680350647896,0.0
PF03147,11,2,-0.3136642021768965,1.6018897553676487e-209
PF03147,11,3,-0.46005494969522026,0.0
PF03147,11,4,-0.43522518361246515,0.0
PF03147,11,5,-0.5238120388259186,0.0
PF03147,11,6,-0.5400338369496225,0.0
PF03147,11,7,-0.509435404280454,0.0
PF03147,11,8,-0.4831482845804921,0.0
PF03147,11,9,0.3187645453715105,1.0636394398592735e-216
PF03147,11,10,-0.2990631696525337,9.565743890331882e-190
PF03147,11,11,-0.48156657810617015,0.0
