Protein family,Layer,Head,Correlation,P-value
PF00066,5,3,-0.02548053701567124,0.008046799450186222
PF00066,5,4,-0.11943830326354914,1.161792070149601e-35
PF00066,5,5,0.008987612046480065,0.3499828806548472
PF00066,5,6,-0.08255157263459154,8.037813607296821e-18
PF00066,5,7,-0.15366078257751148,3.8556760180984974e-58
PF00066,5,8,-0.03421199462851999,0.00037272628575676643
PF00066,5,9,-0.10856213424202912,1.0137914686976156e-29
PF00066,5,10,-0.13014461341673192,4.509119258208396e-42
PF00066,5,11,-0.04788148682469139,6.294459050423514e-07
PF00066,6,0,-0.05928517135961122,6.812923757182363e-10
PF00066,6,1,-0.020425017055639465,0.03365527564911052
PF00066,6,2,-0.06584502879226484,7.154706063064253e-12
PF00066,6,3,-0.006553466969189674,0.49556205497917083
PF00066,6,4,-0.08863425186078094,2.581016162112783e-20
PF00066,6,5,-0.03316378686949669,0.0005614509893023831
PF00066,6,6,-0.051665557680602034,7.607955907637458e-08
PF00066,6,7,-0.03595469727919271,0.00018397227526021444
PF00066,6,8,-0.0837378391540339,2.708022442804023e-18
PF00066,6,9,-0.05094654842630065,1.1499908865899919e-07
PF00066,6,10,0.006541157203994497,0.4963721335356185
PF00066,6,11,0.039513270322182846,3.947855897893128e-05
PF00066,7,0,-0.0565965282756408,3.860090919766384e-09
PF00066,7,1,-0.07770052508884485,5.861768557556085e-16
PF00066,7,2,-0.03319370743155434,0.0005550100566811773
PF00066,7,3,-0.09150844826620286,1.4874791343126773e-21
PF00066,7,4,-0.08978193273493801,8.348989259602396e-21
PF00066,7,5,-0.04479525229757882,3.1543119622512465e-06
PF00066,7,6,0.017433521253488158,0.06982959553457749
PF00066,7,7,-0.057808727008405246,1.7828990008862148e-09
PF00066,7,8,-0.04850750047377707,4.484069710920556e-07
PF00066,7,9,-0.12021852620830079,4.1386018691721176e-36
PF00066,7,10,-0.08798823621519225,4.841028737425489e-20
PF00066,7,11,0.03351188324104493,0.0004906455832167315
PF00066,8,0,-0.04512333726999309,2.670297972625773e-06
PF00066,8,1,-0.25725613741064596,4.843526257774453e-163
PF00066,8,2,-0.12326430886982336,6.894127269625396e-38
PF00066,8,3,-0.05180025671889671,7.037039240982628e-08
PF00066,8,4,-0.004905645831018295,0.6099594989845072
PF00066,8,5,-0.07216803678132498,5.71692369962358e-14
PF00066,8,6,0.041149147885352504,1.8619771334423232e-05
PF00066,8,7,-0.17924912168264112,8.756933927954932e-79
PF00066,8,8,-0.12757832019451795,1.7457308126433755e-40
PF00066,8,9,-0.02110074340504407,0.02820178297358203
PF00066,8,10,-0.06300142980869895,5.4568436961136555e-11
PF00066,8,11,-0.06676467395046431,3.640474234317161e-12
PF00066,9,0,-0.04936980825965808,2.791603000086278e-07
PF00066,9,1,-0.009585410622762205,0.3188662655718914
PF00066,9,2,-0.34939912335081585,4.007544950916457e-308
PF00066,9,3,-0.050210645285384735,1.7453294765152682e-07
PF00066,9,4,-0.06900545558120717,6.755120845106076e-13
PF00066,9,5,-0.06344055018011126,4.010016254464108e-11
PF00066,9,6,-0.01891674808167188,0.049149736694200905
PF00066,9,7,0.023144388268152637,0.016081501857356736
PF00066,9,8,-0.03467566844172211,0.00030983242212326447
PF00066,9,9,-0.01607364231045278,0.09460843936332017
PF00066,9,10,-0.14767209965453332,8.695274998672559e-54
PF00066,9,11,-0.022180156377174857,0.021068570846568817
PF00066,10,0,-0.040544639894401886,2.465996442926467e-05
PF00066,10,1,-0.02574615296229071,0.007412199631371295
PF00066,10,2,-0.04528141488440623,2.463358123143321e-06
PF00066,10,3,-0.03761761311226101,9.109441353423853e-05
PF00066,10,4,-0.07116225074360344,1.268595497064858e-13
PF00066,10,5,-0.06132986287147359,1.7299749588414943e-10
PF00066,10,6,-0.03909807278420044,4.756412030211315e-05
PF00066,10,7,-0.05121636005354065,9.854674604921929e-08
PF00066,10,8,-0.09844244094215593,1.0477621990059137e-24
PF00066,10,9,0.02053929532862291,0.03267410422983753
PF00066,10,10,-0.02913343941952922,0.0024441559346083017
PF00066,10,11,-0.06389304683348404,2.912966231198417e-11
PF00066,11,0,-0.05949525804198996,5.930117832275068e-10
PF00066,11,1,-0.12498157820697109,6.543548359216845e-39
PF00066,11,2,-0.04043138842157722,2.5981740417861768e-05
PF00066,11,3,-0.04845490910617955,4.6143959921774185e-07
PF00066,11,4,-0.08988686037006847,7.525028108811286e-21
PF00066,11,5,-0.12373484757775091,3.628268832466084e-38
PF00066,11,6,-0.059320510823593305,6.655942746042774e-10
PF00066,11,7,-0.06349363398400612,3.8628799033894525e-11
PF00066,11,8,-0.08779906825124087,5.814945137024443e-20
PF00066,11,9,-0.08345897290383826,3.502055516594015e-18
PF00066,11,10,-0.0822404258033117,1.066506226081092e-17
PF00066,11,11,-0.09693618510709391,5.3034106723248726e-24
