Protein family,Layer,Head,Correlation,P-value
PF12172,4,2,-0.061652169066069636,9.564182171907212e-09
PF12172,4,3,-0.14747963100635902,2.964996444385473e-43
PF12172,4,4,-0.14203616662853666,3.2411115572618555e-40
PF12172,4,5,-0.10353575678955684,4.7559132207617255e-22
PF12172,4,6,-0.07512141905923167,2.6494234264707273e-12
PF12172,4,7,-0.15055721531110022,5.0322647302998736e-45
PF12172,4,8,-0.012408066109274836,0.24857078446282663
PF12172,4,9,-0.11548020961686294,4.558823556540755e-27
PF12172,4,10,-0.1379664116083359,5.077469782148133e-38
PF12172,4,11,-0.05135957184401315,1.7625355327288591e-06
PF12172,5,0,0.007604724956431441,0.4794748672066488
PF12172,5,1,-0.0876750640122048,3.1267397447326686e-16
PF12172,5,2,-0.13578940666102687,7.1264223341389896e-37
PF12172,5,3,0.0065505427337205985,0.5424455925300102
PF12172,5,4,-0.17027859513021995,2.838344870835389e-57
PF12172,5,5,-0.017449240550197156,0.10466032050683759
PF12172,5,6,0.004904597959426456,0.648343649979522
PF12172,5,7,-0.022162862367391414,0.039293364384743026
PF12172,5,8,0.06991242632278752,7.57127754862256e-11
PF12172,5,9,-0.006712469467208748,0.5325117017954267
PF12172,5,10,-0.07999813553809598,9.28502929719451e-14
PF12172,5,11,-0.0258032333912149,0.01640612058536784
PF12172,6,0,-0.07005376185550459,6.934290457760267e-11
PF12172,6,1,0.06116564617819817,1.2488971986811422e-08
PF12172,6,2,-0.08295519005305824,1.100777551565314e-14
PF12172,6,3,0.030121861406860833,0.005085557197581579
PF12172,6,4,-0.05175904835813824,1.4637364395302896e-06
PF12172,6,5,-0.018390261323526152,0.08723042654660523
PF12172,6,6,-0.09001417225628436,4.981207227136288e-17
PF12172,6,7,-0.08018942318234254,8.107249846701831e-14
PF12172,6,8,-0.10076208877053114,5.8075302159749835e-21
PF12172,6,9,0.0386825095880018,0.00032030390343568653
PF12172,6,10,-0.03431339301037187,0.0014147531501732568
PF12172,6,11,0.05852388069099785,5.134097420902558e-08
PF12172,7,0,0.013333877477717231,0.21500258469738542
PF12172,7,1,-0.031835885488114106,0.0030658228097130568
PF12172,7,2,-0.06228471814875734,6.740294098254083e-09
PF12172,7,3,-0.1216493888246228,7.088905570310741e-30
PF12172,7,4,-0.1795743502263482,1.3514131327030124e-63
PF12172,7,5,-0.016229954335826732,0.13123056627691138
PF12172,7,6,-0.05179771070951247,1.43755345493138e-06
PF12172,7,7,0.01106979080421815,0.3033042983976757
PF12172,7,8,-0.0229522700681984,0.03279911275124083
PF12172,7,9,-0.06889939498400986,1.414336229338713e-10
PF12172,7,10,-0.08960424928924769,6.896684748466384e-17
PF12172,7,11,0.017708780903672457,0.0995975760951897
PF12172,8,0,-0.05845842469283352,5.3131098692035446e-08
PF12172,8,1,-0.11812318944154655,2.977533902453217e-28
PF12172,8,2,0.106437802830755,3.225141792592947e-23
PF12172,8,3,-0.00540442933642293,0.6152856461479332
PF12172,8,4,0.07397466429078917,5.654725284017939e-12
PF12172,8,5,0.0018844059749522218,0.8609031698855292
PF12172,8,6,0.11189417475388591,1.6725232031238017e-25
PF12172,8,7,-0.08026894478477636,7.662018502745768e-14
PF12172,8,8,-0.09219511353915862,8.605958426632413e-18
PF12172,8,9,-0.013741230652191277,0.20131640366491105
PF12172,8,10,-0.011926283631235435,0.2674200420179234
PF12172,8,11,0.005113007262419756,0.6344704998906671
PF12172,9,0,-0.0609058723106239,1.4389324948643539e-08
PF12172,9,1,0.09265638536807187,5.904788167157963e-18
PF12172,9,2,-0.09616630908337699,3.1609810213132454e-19
PF12172,9,3,-0.027074506961996623,0.011801435166606266
PF12172,9,4,-0.07165532991490198,2.530998030311169e-11
PF12172,9,5,-0.08878504833891007,1.3155826153385757e-16
PF12172,9,6,-0.026005354982409697,0.015582184985208188
PF12172,9,7,0.060925170767676125,1.423898986056932e-08
PF12172,9,8,-0.06974690540197354,8.390207240290376e-11
PF12172,9,9,-0.04457154853624747,3.374259291046432e-05
PF12172,9,10,-0.03538869498463674,0.0009958238706518584
PF12172,9,11,-0.011990602645727199,0.264848300217956
PF12172,10,0,-0.0684411230735457,1.870953144890638e-10
PF12172,10,1,0.029621275347940654,0.005869483963399269
PF12172,10,2,-0.10854633319373176,4.3560386494614585e-24
PF12172,10,3,-0.06249154355206128,6.007142276664657e-09
PF12172,10,4,-0.14505388037123798,6.929522488658206e-42
PF12172,10,5,-0.02111591339202599,0.04956314776296091
PF12172,10,6,-0.021834630220127407,0.04229871784411334
PF12172,10,7,-0.0038496951968033807,0.7203648417113151
PF12172,10,8,-0.12822051419304745,4.967515487155637e-33
PF12172,10,9,0.0007432635035699426,0.9448992556877358
PF12172,10,10,-0.07344966144346267,7.970903801069198e-12
PF12172,10,11,-0.0808647901084833,5.00935846342272e-14
PF12172,11,0,-0.05687000588794667,1.2070207882387214e-07
PF12172,11,1,-0.043402817068199005,5.395913591888223e-05
PF12172,11,2,-0.02702113269387916,0.011968865321068943
PF12172,11,3,-0.022752008634381683,0.034352901148001096
PF12172,11,4,-0.048705996192871207,5.851299797919216e-06
PF12172,11,5,-0.0470988261332865,1.1760048978346856e-05
PF12172,11,6,-0.08413155587669352,4.61436221457831e-15
PF12172,11,7,-0.030633383560906686,0.0043834621758216605
PF12172,11,8,-0.0683004195236274,2.0380423665466693e-10
PF12172,11,9,-0.014409111594695335,0.18027029873491163
PF12172,11,10,-0.026546993392996706,0.013551066838818088
PF12172,11,11,-0.09090670450641904,2.4403891831671933e-17
