Protein family,Layer,Head,Correlation,P-value
PF14317,6,5,-0.28599543592105753,0.0
PF14317,6,6,-0.20408538179870958,6.2789617129724945e-186
PF14317,6,7,-0.06060645523738223,1.2010122076980351e-17
PF14317,6,8,-0.18126726336404617,1.8830214963497844e-146
PF14317,6,9,-0.11501752525955661,1.5992196282467343e-59
PF14317,6,10,0.04469935425289147,2.875171905242572e-10
PF14317,6,11,0.13501440796692915,1.6108281618100735e-81
PF14317,7,0,-0.025987689705241096,0.0002476744187501401
PF14317,7,1,-0.13998013466932008,1.524753031702908e-87
PF14317,7,2,-0.19891706551322533,1.5153980959524312e-176
PF14317,7,3,-0.2352528285631688,4.1127578091848315e-248
PF14317,7,4,-0.1843858915901876,1.4954597236984064e-151
PF14317,7,5,0.048113324574122464,1.1410673079467621e-11
PF14317,7,6,0.10133581278484391,1.541946162638044e-46
PF14317,7,7,-0.08826575198305163,1.1015867624347491e-35
PF14317,7,8,-0.17551276267137736,2.771542411100369e-137
PF14317,7,9,-0.11606620549519249,1.3796532451410536e-60
PF14317,7,10,-0.21916510895172592,8.361479847106892e-215
PF14317,7,11,0.06529880080625797,3.072744063184459e-20
PF14317,8,0,-0.26366300148481575,0.0
PF14317,8,1,-0.2173892315311177,2.7530117419673062e-211
PF14317,8,2,0.15255102570175808,8.400391139428108e-104
PF14317,8,3,-0.086154945900853,4.506493361285313e-34
PF14317,8,4,-0.16470737630619295,6.495466234083539e-121
PF14317,8,5,-0.13979521384605997,2.5796252620637476e-87
PF14317,8,6,0.02461008077822441,0.0005198216812387782
PF14317,8,7,-0.20940810432297688,7.274755205763662e-196
PF14317,8,8,0.10128033051797901,1.7271667746128481e-46
PF14317,8,9,0.03521168887793303,6.832124586631777e-07
PF14317,8,10,-0.18489043739727126,2.1924863710059306e-152
PF14317,8,11,-0.16430287640875485,2.5359208302025806e-120
PF14317,9,0,-0.210640646041842,3.3211311023430457e-198
PF14317,9,1,-0.05928533354271494,5.95742529990443e-17
PF14317,9,2,-0.21027950037111914,1.616715974197866e-197
PF14317,9,3,-0.13555974159133974,3.601593407310552e-82
PF14317,9,4,-0.20430709388655555,2.45220020689001e-186
PF14317,9,5,-0.23675078047178955,2.3950281414173477e-251
PF14317,9,6,0.09303852068662052,1.791152506525972e-39
PF14317,9,7,-0.04143595480293782,5.077495537219045e-09
PF14317,9,8,-0.20076580056517068,7.1484803307268585e-180
PF14317,9,9,0.048060801412414755,1.201220004885705e-11
PF14317,9,10,-0.09488555947857637,5.407702638735651e-41
PF14317,9,11,-0.1679567729392537,1.0121309221564345e-125
PF14317,10,0,-0.1448691438747081,1.0772834883829203e-93
PF14317,10,1,-0.09804819605702064,1.1487679405978906e-43
PF14317,10,2,-0.163651099410894,2.2597048182466595e-119
PF14317,10,3,-0.25653501508155163,3.041605632479181e-296
PF14317,10,4,-0.23213911018350733,1.8407987257742043e-241
PF14317,10,5,-0.19924965713021348,3.8420947545342346e-177
PF14317,10,6,-0.1835192049908858,3.994188352311684e-150
PF14317,10,7,-0.2599564840737383,2.013714318038489e-304
PF14317,10,8,-0.27712600228347684,0.0
PF14317,10,9,-0.22111442067720743,1.0592832301828455e-218
PF14317,10,10,-0.18457859534075582,7.1876996950710844e-152
PF14317,10,11,-0.2448015864290913,3.975112774029014e-269
PF14317,11,0,-0.17435955860674748,1.7467182505930047e-135
PF14317,11,1,-0.2169830533615922,1.7374914226391894e-210
PF14317,11,2,-0.14014628973115903,9.500568642337912e-88
PF14317,11,3,-0.225941479276415,1.623505454670788e-228
PF14317,11,4,-0.23802038395740044,4.165287658637412e-254
PF14317,11,5,-0.2702041890928278,0.0
PF14317,11,6,-0.27300535857252356,0.0
PF14317,11,7,-0.20013507675495434,9.834976480767548e-179
PF14317,11,8,-0.26026183781000584,3.698485502626805e-305
PF14317,11,9,0.142408112093873,1.4318988034006058e-90
PF14317,11,10,-0.13887843196585475,3.459955630384407e-86
PF14317,11,11,-0.25099961362197026,2.848985758963531e-283
