Protein family,Layer,Head,Correlation,P-value
PF00672,4,2,-0.1257633199153444,7.7430552793803e-158
PF00672,4,3,-0.07381367675255877,2.447188463707592e-55
PF00672,4,4,-0.09317786066347788,3.2079411071183872e-87
PF00672,4,5,-0.10593027405237435,2.6450521414798297e-112
PF00672,4,6,-0.09970883564189613,1.1683227785390415e-99
PF00672,4,7,-0.06405665027444787,4.370829347422071e-42
PF00672,4,8,-0.074113643297428,8.943308081677924e-56
PF00672,4,9,-0.1210516832204986,2.690452178119272e-146
PF00672,4,10,-0.13622226510316193,4.4261323720454626e-185
PF00672,4,11,-0.02593317222676163,3.8280913361765706e-08
PF00672,5,0,-0.07029014981921057,2.459179970029654e-50
PF00672,5,1,-0.1941626355184597,0.0
PF00672,5,2,-0.18163894806914474,0.0
PF00672,5,3,-0.09041809170529698,3.206103836204312e-82
PF00672,5,4,-0.12113995117998443,1.65111970095437e-146
PF00672,5,5,-0.05147199547203258,9.352259589376613e-28
PF00672,5,6,-0.07127257567758868,1.0489246075849393e-51
PF00672,5,7,-0.06337952243630338,3.0951046068249634e-41
PF00672,5,8,-0.1246443707752445,4.685412858095763e-155
PF00672,5,9,-0.10028741758993284,8.402259095669335e-101
PF00672,5,10,-0.0963300060447783,4.06817668751266e-93
PF00672,5,11,-0.016185448849904322,0.0006003760271131346
PF00672,6,0,-0.08528527145800341,2.517378780141756e-73
PF00672,6,1,-0.050781550061723295,4.650331784396858e-27
PF00672,6,2,-0.116621856102233,7.379417874652845e-136
PF00672,6,3,-0.021577557459265206,4.765669245010128e-06
PF00672,6,4,-0.061398501135614326,8.434445450223667e-39
PF00672,6,5,-0.07758903427812876,5.711382539188723e-61
PF00672,6,6,-0.075388911861038,1.1832429232177624e-57
PF00672,6,7,-0.13355320202442175,6.483387445043713e-178
PF00672,6,8,-0.06154660391656091,5.580212034219608e-39
PF00672,6,9,-0.04619000223827707,1.1570732001340465e-22
PF00672,6,10,-0.10015158942648529,1.5608815725291412e-100
PF00672,6,11,-0.001614970762999632,0.7320765989305723
PF00672,7,0,-0.0968095242589843,4.953624910982009e-94
PF00672,7,1,-0.09449240795652235,1.1781955469668222e-89
PF00672,7,2,-0.07076279955727093,5.42040228117057e-51
PF00672,7,3,-0.08975854411062528,4.7680888157502215e-81
PF00672,7,4,-0.09576965081107926,4.701158030415929e-92
PF00672,7,5,-0.09088414921889726,4.702325045655536e-83
PF00672,7,6,-0.03594674074842813,2.4792265662868472e-14
PF00672,7,7,-0.07359024823679837,5.1657704967740796e-55
PF00672,7,8,-0.04608128997584197,1.453669536990055e-22
PF00672,7,9,-0.06358887303461085,1.6935769669452685e-41
PF00672,7,10,-0.07874577479268625,9.434059089444489e-63
PF00672,7,11,0.0016818194966964166,0.7214391453329289
PF00672,8,0,-0.0814018272290322,6.060227917517942e-67
PF00672,8,1,-0.09910338667671816,1.805597939765763e-98
PF00672,8,2,0.07510153826821916,3.156251506781453e-57
PF00672,8,3,-0.08355014435856938,1.9465233768424753e-70
PF00672,8,4,0.005632016835229706,0.2324921173738091
PF00672,8,5,-0.07327157156197008,1.4935419979785922e-54
PF00672,8,6,0.006088427145723131,0.19679987906031174
PF00672,8,7,-0.08350582522433923,2.3027667006863182e-70
PF00672,8,8,-0.1363911061028517,1.5409629744055552e-185
PF00672,8,9,-0.03806410195523156,6.899156757367567e-16
PF00672,8,10,-0.0681385138312992,2.1128746767155166e-47
PF00672,8,11,-0.08255069945392786,8.429246485814428e-69
PF00672,9,0,-0.07600470452345905,1.4273107584460427e-58
PF00672,9,1,-0.08175532935688169,1.6367508809854337e-67
PF00672,9,2,-0.15069310825989674,1.6982732425948193e-226
PF00672,9,3,-0.03641196875210634,1.148035461055196e-14
PF00672,9,4,-0.10390223369834121,4.265463690322778e-108
PF00672,9,5,-0.07228700236845785,3.855523072680009e-53
PF00672,9,6,-0.06486114623853281,4.1574804149416454e-43
PF00672,9,7,0.011631548255943551,0.013666831785664196
PF00672,9,8,-0.06877755076262526,2.903861867885301e-48
PF00672,9,9,-0.0518362992778113,3.977708876960974e-28
PF00672,9,10,-0.10423504401452094,8.813960336696928e-109
PF00672,9,11,-0.06919562487412767,7.847762427659326e-49
PF00672,10,0,-0.09951713126878643,2.785172655105809e-99
PF00672,10,1,-0.07225566387300597,4.2727563717398795e-53
PF00672,10,2,-0.06067289216135444,6.29229423308866e-38
PF00672,10,3,-0.04887147837622801,3.5160134210194237e-25
PF00672,10,4,-0.1385113551315595,2.4176942642607864e-191
PF00672,10,5,-0.06363232552612061,1.4939758645776276e-41
PF00672,10,6,-0.042871920185849566,9.654318302009051e-20
PF00672,10,7,-0.10598477651963774,2.033368658725435e-112
PF00672,10,8,-0.07844737432127338,2.7349112904650106e-62
PF00672,10,9,-0.07516638721495239,2.5302344784300384e-57
PF00672,10,10,-0.06707963518582764,5.436533494784157e-46
PF00672,10,11,-0.031742450936155804,1.6860706338560886e-11
PF00672,11,0,-0.061492089206911536,6.497371997401681e-39
PF00672,11,1,-0.1095115999741184,6.1641391492016776e-120
PF00672,11,2,-0.11589528474477707,3.4834567552320406e-134
PF00672,11,3,-0.058542384249073355,2.0029645657678414e-35
PF00672,11,4,-0.07345559389270298,8.094809802678097e-55
PF00672,11,5,-0.056370663495791,5.77298409498389e-33
PF00672,11,6,-0.02303664387354956,1.0380706365408346e-06
PF00672,11,7,-0.07379880131067364,2.572174959232239e-55
PF00672,11,8,-0.008853686114646675,0.060522749027274114
PF00672,11,9,-0.0696461915174799,1.898871619988523e-49
PF00672,11,10,-0.12934322569155177,6.558655866642911e-167
PF00672,11,11,-0.0649619561268554,3.0895938491478183e-43
