Protein family,Layer,Head,Correlation,P-value
PF13466,8,11,-0.06638639781361207,0.00033413764626760045
PF13466,9,0,-0.022098279352610765,0.2328924361945125
PF13466,9,1,0.06763848608860168,0.0002570833214610693
PF13466,9,2,-0.1591209830007374,5.429021593084075e-18
PF13466,9,3,-0.13835027523145368,6.198320381817765e-14
PF13466,9,4,-0.07533731639794834,4.655940003543305e-05
PF13466,9,5,-0.0672710927923013,0.0002777653363528286
PF13466,9,6,-0.10173851225490128,3.674640667514096e-08
PF13466,9,7,-0.21212040600087662,5.106827023429503e-31
PF13466,9,8,-0.07090690666994655,0.00012702550247241823
PF13466,9,9,-0.10778371310638281,5.384557623999557e-09
PF13466,9,10,-0.06270861340156127,0.0007036627478565526
PF13466,9,11,-0.07413950558093985,6.140837655456421e-05
PF13466,10,0,-0.11050407258024246,2.1907518359957965e-09
PF13466,10,1,-0.014509032883663873,0.43351374155041855
PF13466,10,2,-0.21790472175676298,1.1127113482292755e-32
PF13466,10,3,-0.18983205971887915,4.611700620985899e-25
PF13466,10,4,0.027453134130245728,0.1383102421125742
PF13466,10,5,-0.1549504459012031,3.9422359781234125e-17
PF13466,10,6,-0.16915183086202049,3.693645121917139e-20
PF13466,10,7,-0.08773604809186525,2.086432170746101e-06
PF13466,10,8,-0.15993964257691168,3.655552940112929e-18
PF13466,10,9,-0.1468340131060706,1.601392650955154e-15
PF13466,10,10,-0.03051194305761084,0.09949187592779103
PF13466,10,11,-0.10595267372366564,9.743160306281656e-09
PF13466,11,0,-0.10555086130743374,1.1082689630715154e-08
PF13466,11,1,-0.2543660029795643,2.7301555410449083e-44
PF13466,11,2,-0.09978757666285452,6.675228698369256e-08
PF13466,11,3,-0.12498061873753358,1.264625871445907e-11
PF13466,11,4,-0.06645015531481151,0.0003297417672760297
PF13466,11,5,-0.12154814956065009,4.542286399402217e-11
PF13466,11,6,-0.2034360330507202,1.2961951855477334e-28
PF13466,11,7,-0.12422351619676063,1.6817607735147064e-11
PF13466,11,8,-0.12480153506834679,1.3530484639987489e-11
PF13466,11,9,0.08102447464559849,1.1832611940257215e-05
PF13466,11,10,-0.03356036791457639,0.06998723990326462
PF13466,11,11,-0.14882589127602935,6.574196364530051e-16
