Protein family,Layer,Head,Correlation,P-value
PF07498,5,9,-0.10024376629391386,1.4578847152254254e-25
PF07498,5,10,-0.04255278208300976,9.556027795530395e-06
PF07498,5,11,-0.14697911420108978,2.700411492752961e-53
PF07498,6,0,-0.007066124383947864,0.46246059176424414
PF07498,6,1,0.0953048137107943,2.986052058264165e-23
PF07498,6,2,-0.032335570185866365,0.0007699148820638324
PF07498,6,3,0.017706600581693824,0.06556033055741922
PF07498,6,4,-0.07291282358480798,3.146076000391906e-14
PF07498,6,5,-0.08008588665352398,7.343493822097686e-17
PF07498,6,6,-0.07289730761534038,3.185661745780309e-14
PF07498,6,7,-0.037997619679165796,7.726683624553347e-05
PF07498,6,8,-0.04034939167319089,2.6980493890946318e-05
PF07498,6,9,-0.03281314783555727,0.0006423025907917773
PF07498,6,10,-0.03709431341776603,0.0001139961231706981
PF07498,6,11,0.018815728822467088,0.05037300484614524
PF07498,7,0,-0.037006138813678376,0.00011835333855345708
PF07498,7,1,-0.06857277439882019,9.391092056941629e-13
PF07498,7,2,-0.0860457755969002,3.1210139740472916e-19
PF07498,7,3,-0.07604902892991341,2.381702750377903e-15
PF07498,7,4,-0.10204160057470746,1.964788424889251e-26
PF07498,7,5,-0.04503690899028614,2.7903924723712785e-06
PF07498,7,6,0.08464089621281325,1.1708400892913264e-18
PF07498,7,7,-0.07908771189359876,1.7647106855994567e-16
PF07498,7,8,-0.057084017553868854,2.8346831643007494e-09
PF07498,7,9,-0.07884673733339397,2.1771697326049805e-16
PF07498,7,10,-0.09555718985302769,2.2899159345181682e-23
PF07498,7,11,0.04023211002102069,2.8472666900768734e-05
PF07498,8,0,-0.05963077448907812,5.420974528411682e-10
PF07498,8,1,-0.10066459881735326,9.14896179073745e-26
PF07498,8,2,-0.03141706027053071,0.0010838569000653257
PF07498,8,3,-0.03272351339410379,0.000664642571752613
PF07498,8,4,-0.058971565864892495,8.373761106999116e-10
PF07498,8,5,-0.07321068121910207,2.4734459975741944e-14
PF07498,8,6,-0.14312364342993134,1.3359439690607365e-50
PF07498,8,7,-0.09873551965254311,7.62012580577917e-25
PF07498,8,8,-0.007858713418658935,0.41380022785237025
PF07498,8,9,-0.004019281515565064,0.6759773468239594
PF07498,8,10,-0.047284207659191016,8.665882995236716e-07
PF07498,8,11,-0.07315320935707742,2.59114570415922e-14
PF07498,9,0,-0.04221288770890821,1.1252456556555823e-05
PF07498,9,1,0.02846152014320847,0.0030738386970631634
PF07498,9,2,-0.09706584536275142,4.616962579704236e-24
PF07498,9,3,-0.05891359572289378,8.698228844186095e-10
PF07498,9,4,-0.0830934814600797,4.899193383776187e-18
PF07498,9,5,-0.06164695639281218,1.3930965298850408e-10
PF07498,9,6,-0.06557726485252334,8.695321719893289e-12
PF07498,9,7,0.042241715894287296,1.109809262475688e-05
PF07498,9,8,-0.06206642285305631,1.0443296904902408e-10
PF07498,9,9,0.0038409672793834437,0.6895867785029778
PF07498,9,10,0.01580566785530995,0.10023774366637762
PF07498,9,11,-0.05682705143233084,3.3367592722278247e-09
PF07498,10,0,0.08604247771108517,3.130794714408541e-19
PF07498,10,1,-0.05599536325341988,5.629187122186503e-09
PF07498,10,2,-0.032941859466085854,0.0006114423402718538
PF07498,10,3,-0.011209053852402923,0.24375861875418664
PF07498,10,4,-0.06765597029854681,1.874987738145144e-12
PF07498,10,5,-0.1017921079734722,2.6003600874107647e-26
PF07498,10,6,-0.06508425029137896,1.242656512505069e-11
PF07498,10,7,-0.07367730598015297,1.6935821443837944e-14
PF07498,10,8,-0.05568939801390493,6.810755807871843e-09
PF07498,10,9,-0.05659968768603845,3.852405718591486e-09
PF07498,10,10,-0.00745521106101072,0.43818420169043637
PF07498,10,11,-0.031134409429374985,0.0012020663422873926
PF07498,11,0,0.08361620669872233,3.029735761890087e-18
PF07498,11,1,-0.25140907682530983,1.4531180534443427e-155
PF07498,11,2,-0.05848788089987045,1.1486818364355335e-09
PF07498,11,3,-0.03774316403895884,8.628612305338058e-05
PF07498,11,4,-0.048442154969195524,4.6465480673318514e-07
PF07498,11,5,0.008050519913718938,0.40249652912104006
PF07498,11,6,-0.05969885901474541,5.181534018200646e-10
PF07498,11,7,0.08398015022478311,2.1643157735010732e-18
PF07498,11,8,-0.015607541592045136,0.1045689749021126
PF07498,11,9,0.2144912518747696,9.010899657346345e-113
PF07498,11,10,0.15859716174834596,7.284365678696811e-62
PF07498,11,11,-0.04794891705435193,6.069876645281584e-07
