Protein family,Layer,Head,Correlation,P-value
PF06427,5,1,-0.19653830061112407,8.363463645737871e-208
PF06427,5,2,-0.137675169884025,5.575892025854939e-102
PF06427,5,3,-0.11281373359285575,6.939738539830014e-69
PF06427,5,4,-0.14683218354574312,7.033427466417115e-116
PF06427,5,5,-0.08468339564517856,1.727445985908461e-39
PF06427,5,6,-0.13983956348578624,3.505416492624777e-105
PF06427,5,7,-0.11831168603298517,1.2656106363354654e-75
PF06427,5,8,-0.1506908443828605,5.14757834562951e-122
PF06427,5,9,-0.17848412806879377,3.750914670512951e-171
PF06427,5,10,-0.1729694284614465,1.048202379052843e-160
PF06427,5,11,-0.07998519337671638,2.114524575168858e-35
PF06427,6,0,-0.09818570507860809,1.5281692012966613e-52
PF06427,6,1,-0.05770740606049813,3.5023197194355567e-19
PF06427,6,2,-0.0834348809442275,2.2208183953613438e-38
PF06427,6,3,-0.04149538791633635,1.2410768515586122e-10
PF06427,6,4,-0.11170870703822051,1.4333334431869606e-67
PF06427,6,5,0.022188941679516207,0.0005827242542702388
PF06427,6,6,-0.0703938332090191,8.848164802190734e-28
PF06427,6,7,-0.13881335650221718,1.172601335316333e-103
PF06427,6,8,-0.11902691181331071,1.5905242280932333e-76
PF06427,6,9,-0.12256855309063452,4.563244002671927e-81
PF06427,6,10,-0.09507003175397401,2.3369549436430718e-49
PF06427,6,11,0.08148932437121316,1.1013461149903927e-36
PF06427,7,0,-0.14373464824977084,4.4949969192181914e-111
PF06427,7,1,-0.0705203416198652,7.122424848327457e-28
PF06427,7,2,-0.09121151923655549,1.474974063738765e-45
PF06427,7,3,-0.12414066471219447,3.974215835310021e-83
PF06427,7,4,-0.0453213592419056,2.09430386259917e-12
PF06427,7,5,-0.11546019655877615,4.3484376896506995e-72
PF06427,7,6,0.06804033840731603,4.6679433462055513e-26
PF06427,7,7,-0.003352656159578046,0.6033172132798198
PF06427,7,8,-0.07623662823816829,2.6265519990950644e-32
PF06427,7,9,-0.10376542091692496,1.665792554922993e-58
PF06427,7,10,-0.05938951018294719,3.170541394793021e-20
PF06427,7,11,0.015537256381117399,0.016027233718546592
PF06427,8,0,-0.043408337726535684,1.683679857310977e-11
PF06427,8,1,-0.09818050469126219,1.54729498888265e-52
PF06427,8,2,0.09845854975586106,7.949872427665e-53
PF06427,8,3,-0.14457610796136472,2.2793319903998073e-112
PF06427,8,4,0.01817028327745074,0.004855308630185282
PF06427,8,5,-0.21154303698712545,3.624496110464639e-241
PF06427,8,6,-0.0019074704370174301,0.7675028815913756
PF06427,8,7,-0.12427423770284333,2.6483923821565464e-83
PF06427,8,8,-0.09763449801190419,5.6898984173305e-52
PF06427,8,9,0.036712557417886905,1.255090779906999e-08
PF06427,8,10,-0.11706797278900412,4.522968206582491e-74
PF06427,8,11,-0.15463661068755666,1.844202740411815e-128
PF06427,9,0,-0.13965726757269956,6.552181104372941e-105
PF06427,9,1,-0.04951680546746536,1.598152020304372e-14
PF06427,9,2,-0.07680592489446052,9.099633208004283e-33
PF06427,9,3,0.06903258196180373,8.914512701257708e-27
PF06427,9,4,-0.15689417214351548,3.1587714439955983e-132
PF06427,9,5,-0.11752518295541786,1.2201660325559394e-74
PF06427,9,6,-0.05156005531280184,1.277860805386812e-15
PF06427,9,7,0.08841085330169882,6.72628398942093e-43
PF06427,9,8,-0.09122934214926828,1.4177374845010722e-45
PF06427,9,9,-0.0165713575789297,0.0102109321778761
PF06427,9,10,-0.03863803916581682,2.087838646242055e-09
PF06427,9,11,-0.07675825850796708,9.947191279085473e-33
PF06427,10,0,-0.16340394408702763,2.0829110901579615e-143
PF06427,10,1,-0.11043445785560427,4.5327535356077917e-66
PF06427,10,2,-0.1838690856077512,1.0887668485327698e-181
PF06427,10,3,-0.0176079130018295,0.006346968995513648
PF06427,10,4,-0.0790955472076289,1.1829903401949023e-34
PF06427,10,5,-0.21510662598678204,1.7482655384766024e-249
PF06427,10,6,-0.057102847537581054,8.167601606228653e-19
PF06427,10,7,-0.09945313339570945,7.2286456728853e-54
PF06427,10,8,-0.10078191228771469,2.827055467497231e-55
PF06427,10,9,-0.14561662236424233,5.5680282130879876e-114
PF06427,10,10,-0.039696642755547996,7.503703042230647e-10
PF06427,10,11,-0.08086801238718735,3.757619668587357e-36
PF06427,11,0,-0.20498734158373563,2.906857956025715e-226
PF06427,11,1,0.023003469617440847,0.00036271464118417394
PF06427,11,2,-0.14906830339699345,2.050048622168279e-119
PF06427,11,3,-0.11210113186215123,4.907541775326943e-68
PF06427,11,4,-0.10466508610966065,1.6942125989486329e-59
PF06427,11,5,-0.08263365134180638,1.1209332146499274e-37
PF06427,11,6,-0.14662003292828407,1.5125110226213946e-115
PF06427,11,7,-0.08631002525948359,5.856086175339342e-41
PF06427,11,8,-0.09170765387338743,4.887027038590917e-46
PF06427,11,9,0.011000235871825996,0.08819453131203604
PF06427,11,10,-0.0038941320229906496,0.5461353178479963
PF06427,11,11,-0.06781803896706244,6.742147142051513e-26
