Protein family,Layer,Head,Correlation,P-value
PF13466,4,10,-0.3895483286276753,2.748593538982836e-106
PF13466,4,11,-0.38887464640185887,6.775318480857201e-106
PF13466,5,0,0.017920703848516326,0.333353717945848
PF13466,5,1,-0.003346229725121435,0.8566662986968162
PF13466,5,2,-0.33919752216415905,1.972950729722289e-79
PF13466,5,3,-0.24440446087430273,6.395308885263094e-41
PF13466,5,4,-0.2362561481053366,2.822684220604465e-38
PF13466,5,5,-0.0662815762575327,0.00034148407484483186
PF13466,5,6,-0.35695892808612956,2.341619329261076e-88
PF13466,5,7,-0.1672468517976377,9.762592126368383e-20
PF13466,5,8,-0.09070890447793137,9.281162836084942e-07
PF13466,5,9,-0.37399682009094554,1.7910262256362589e-97
PF13466,5,10,-0.16457230113829183,3.7485014949200465e-19
PF13466,5,11,-0.17591066077820322,1.070940765186444e-21
PF13466,6,0,-0.31880301536339367,7.00386206921743e-70
PF13466,6,1,0.026864413186182188,0.14696984426279988
PF13466,6,2,-0.38924940564455096,4.1027951392802774e-106
PF13466,6,3,-0.04914287385643895,0.007950115808330814
PF13466,6,4,-0.2820458958911752,1.8450304097173507e-54
PF13466,6,5,-0.26055376821759585,1.8474769731038263e-46
PF13466,6,6,-0.3824750606617136,3.2173119051480633e-102
PF13466,6,7,-0.15022069514548447,3.4989444500200878e-16
PF13466,6,8,-0.38421632700711456,3.2752950877282713e-103
PF13466,6,9,-0.2808235051050544,5.504239607088352e-54
PF13466,6,10,-0.03525948946317315,0.056937797120018764
PF13466,6,11,0.04870837397281135,0.00852127466693061
PF13466,7,0,-0.25585184197916877,8.328934408581297e-45
PF13466,7,1,-0.3243962626409399,1.989666160798983e-72
PF13466,7,2,-0.41716034253267287,3.72520951736933e-123
PF13466,7,3,-0.41558176820934006,3.793507675526171e-122
PF13466,7,4,-0.3670359255798981,1.1082689442385242e-93
PF13466,7,5,-0.11349643785493674,7.943733890074878e-10
PF13466,7,6,0.03566899364575437,0.0541152827045586
PF13466,7,7,-0.21773139230354444,1.2499205171677618e-32
PF13466,7,8,-0.29369209897861454,4.189988680681753e-59
PF13466,7,9,-0.13979858932938072,3.372587682798282e-14
PF13466,7,10,-0.34616658321846083,7.27493920541285e-83
PF13466,7,11,-0.03567928047026965,0.054045911077263586
PF13466,8,0,-0.4245794326796458,5.770354149993672e-128
PF13466,8,1,-0.3730313114704044,6.089839913705484e-97
PF13466,8,2,0.19265124897985714,8.899435980726917e-26
PF13466,8,3,-0.35683891015515845,2.702604959697768e-88
PF13466,8,4,-0.16055413874607533,2.7128548190168256e-18
PF13466,8,5,-0.3113638718372727,1.4089022638348527e-66
PF13466,8,6,-0.0802650809030274,1.4283416121455124e-05
PF13466,8,7,-0.3843436784269829,2.7697677106407295e-103
PF13466,8,8,0.011437937359546492,0.5369682891559555
PF13466,8,9,-0.23977973591084056,2.0854006821703e-39
PF13466,8,10,-0.37083954609553604,9.648048655099665e-96
PF13466,8,11,-0.35456156173311104,4.056886506876066e-87
PF13466,9,0,-0.3791470723246329,2.43876522570077e-100
PF13466,9,1,-0.23547203098769087,5.01107666586405e-38
PF13466,9,2,-0.3955020395895089,8.63563706457221e-110
PF13466,9,3,-0.3252908885556268,7.698790188187082e-73
PF13466,9,4,-0.39274735585406967,3.681053298246503e-108
PF13466,9,5,-0.4214921211902399,5.990646936563017e-126
PF13466,9,6,-0.1893668377776931,6.035276596528805e-25
PF13466,9,7,-0.16492968879779948,3.1357719112594857e-19
PF13466,9,8,-0.45317315955514553,1.1387197545164885e-147
PF13466,9,9,-0.09672565443734249,1.6658217498493147e-07
PF13466,9,10,-0.40705701551107065,8.496562828678267e-117
PF13466,9,11,-0.3315315995298496,9.351546622539075e-76
PF13466,10,0,-0.3306989567059601,2.3112210220590384e-75
PF13466,10,1,-0.37197760960320275,2.3045879645444292e-96
PF13466,10,2,-0.4187702356510202,3.4489011864009618e-124
PF13466,10,3,-0.4281778853720591,2.42320340008788e-130
PF13466,10,4,-0.27660506736239726,2.293404333102954e-52
PF13466,10,5,-0.33674110300159543,3.0505514631028694e-78
PF13466,10,6,-0.3697712665082109,3.680256506233787e-95
PF13466,10,7,-0.3114046759991973,1.35212948193617e-66
PF13466,10,8,-0.4380125764844835,5.488186512142272e-137
PF13466,10,9,-0.4483642735724147,3.190967581218922e-144
PF13466,10,10,-0.3323348304083408,3.8962234407065615e-76
PF13466,10,11,-0.4152651469619423,6.033191799756164e-122
PF13466,11,0,-0.4221421304104416,2.263150948892785e-126
PF13466,11,1,-0.41993592960321297,6.107042440417544e-125
PF13466,11,2,-0.3759062976749176,1.572547172268155e-98
PF13466,11,3,-0.41616179992040675,1.6193100669254992e-122
PF13466,11,4,-0.4399609925183827,2.4926744099589364e-138
PF13466,11,5,-0.4060920010259249,3.35070124511096e-116
PF13466,11,6,-0.39542940323944425,9.53818626963308e-110
PF13466,11,7,-0.37918912707016356,2.3096899706597116e-100
PF13466,11,8,-0.4136441834684379,6.438384529121743e-121
PF13466,11,9,0.18730695089662935,1.969621472174875e-24
PF13466,11,10,-0.3633309085482919,1.0587805595789861e-91
PF13466,11,11,-0.4498152230317083,2.9482473887946604e-145
