Protein family,Layer,Head,Correlation,P-value
PF00066,5,2,-0.26393792647103353,7.950398696241958e-172
PF00066,5,3,-0.010354142102599781,0.28159858955442785
PF00066,5,4,-0.11316558160685225,3.6430815499640153e-32
PF00066,5,5,0.026949336329139085,0.005064284520794594
PF00066,5,6,-0.10156614108566937,3.349776127992677e-26
PF00066,5,7,-0.12979203223326116,7.484581570425701e-42
PF00066,5,8,-0.0710594654531836,1.375407533909764e-13
PF00066,5,9,-0.11368674426163927,1.8978359433087232e-32
PF00066,5,10,-0.11153812831151523,2.7376972629917926e-31
PF00066,5,11,-0.05086640413807227,1.2037796372418193e-07
PF00066,6,0,-0.03685935886995027,0.00012595664715739883
PF00066,6,1,-0.009468340331480841,0.3248128971840484
PF00066,6,2,-0.05521820441888086,9.115609179805523e-09
PF00066,6,3,0.006185704247408212,0.5200651098523725
PF00066,6,4,-0.06068277458604394,2.682464035826744e-10
PF00066,6,5,-0.04938570887132964,2.7671101585577424e-07
PF00066,6,6,-0.0656013562109841,8.544354307560111e-12
PF00066,6,7,-0.03102358231775249,0.0012515829123204004
PF00066,6,8,-0.06308385830681584,5.151039441521836e-11
PF00066,6,9,-0.04362430379290909,5.663866958093555e-06
PF00066,6,10,0.015255816610443234,0.11262278769410464
PF00066,6,11,0.06449322941040753,1.899973236810799e-11
PF00066,7,0,-0.04180061455255469,1.3697058808233649e-05
PF00066,7,1,-0.06416123003673133,2.4077732286809466e-11
PF00066,7,2,-0.036646685249569017,0.00013779379209559022
PF00066,7,3,-0.06978393125534178,3.715285354868833e-13
PF00066,7,4,-0.07979067790018605,9.528077543277957e-17
PF00066,7,5,-0.019179422992419773,0.046085114684848945
PF00066,7,6,0.030139201711794888,0.001719556041916381
PF00066,7,7,-0.05744982641819282,2.2447073755815425e-09
PF00066,7,8,-0.029903437251823935,0.0018690150146721705
PF00066,7,9,-0.11462301572525702,5.836605947001611e-33
PF00066,7,10,-0.06748969175292356,2.123433768476749e-12
PF00066,7,11,0.05134395885065137,9.158316037681758e-08
PF00066,8,0,-0.04184207748080758,1.3429979548182967e-05
PF00066,8,1,-0.2356509420200347,2.2439451297284476e-136
PF00066,8,2,-0.1607567175738434,1.5656672199737416e-63
PF00066,8,3,-0.04720167090612616,9.054668810371592e-07
PF00066,8,4,0.0011848140203929514,0.9019436101665822
PF00066,8,5,-0.0663211058415125,5.04872466181996e-12
PF00066,8,6,0.019774375293094906,0.0397344998088464
PF00066,8,7,-0.14932457785929396,5.702124419195491e-55
PF00066,8,8,-0.12861410164671727,4.027020437403535e-41
PF00066,8,9,-0.02203995818988804,0.021895885146950664
PF00066,8,10,-0.05025499955789201,1.7022666417036035e-07
PF00066,8,11,-0.04421195536137788,4.22975897991864e-06
PF00066,9,0,-0.021234506753868117,0.027217624609469453
PF00066,9,1,-0.010022355378363886,0.2973047489669535
PF00066,9,2,-0.32143791660584164,1.9153600487360939e-258
PF00066,9,3,-0.06292040874647344,5.774703097223168e-11
PF00066,9,4,-0.03498014891336012,0.0002740938530957964
PF00066,9,5,-0.050805045046240636,1.2465977896557576e-07
PF00066,9,6,-0.0189464702461792,0.048794604901636285
PF00066,9,7,0.0462529869030584,1.4918067203317403e-06
PF00066,9,8,-0.03202659849197407,0.0008646134060731362
PF00066,9,9,-0.029297113626667298,0.002309826537339295
PF00066,9,10,-0.12288864866109936,1.1488663579925524e-37
PF00066,9,11,-0.03179817851270011,0.0009414458538186361
PF00066,10,0,-0.01905394574250923,0.04752837285761237
PF00066,10,1,-0.0213064301526144,0.026700807344785138
PF00066,10,2,-0.04923299011467098,3.0111840219845787e-07
PF00066,10,3,-0.04195279423354609,1.2740932789382407e-05
PF00066,10,4,-0.07168048753579953,8.424706683413989e-14
PF00066,10,5,-0.05919559537729047,7.22718304744195e-10
PF00066,10,6,-0.027492902586228544,0.0042434704994484896
PF00066,10,7,-0.033470728826052426,0.0004985599956427957
PF00066,10,8,-0.08014712172635592,6.956492734802758e-17
PF00066,10,9,-0.021369186674017524,0.02625680495361991
PF00066,10,10,-0.036906277722783355,0.00012347753561609435
PF00066,10,11,-0.05920778034602099,7.16942054370265e-10
PF00066,11,0,-0.04986678701359723,2.1168248833432004e-07
PF00066,11,1,-0.10077362181018776,8.106081983270202e-26
PF00066,11,2,-0.009595202905410188,0.3183721129942061
PF00066,11,3,-0.03671125683359255,0.0001340933889535527
PF00066,11,4,-0.07064367564700054,1.9052261663085198e-13
PF00066,11,5,-0.12258329669053429,1.7379670449021778e-37
PF00066,11,6,-0.04128103417581578,1.750386386600654e-05
PF00066,11,7,-0.06780503495473081,1.6766511918780162e-12
PF00066,11,8,-0.06782611198187005,1.650322389658972e-12
PF00066,11,9,-0.03529689967412315,0.0002410392665288764
PF00066,11,10,-0.01920068350407111,0.04584426673252529
PF00066,11,11,-0.07572308816988148,3.129926065427352e-15
