Protein family,Layer,Head,Correlation,P-value
PF03147,6,9,0.00889696249290921,0.3930997551682507
PF03147,6,10,-0.09606707416747391,2.4064485422802055e-20
PF03147,6,11,0.1309508192618438,1.557732086636948e-36
PF03147,7,0,-0.14307372613756633,2.401416584137909e-43
PF03147,7,1,-0.09259841862223328,5.22505605129246e-19
PF03147,7,2,-0.0791070935285028,2.8452757910950204e-14
PF03147,7,3,-0.09336387345591943,2.674926822902484e-19
PF03147,7,4,0.05893340914435983,1.4982746274115003e-08
PF03147,7,5,-0.01032393215039692,0.32169072757306194
PF03147,7,6,0.08906768395501259,1.0680126983456564e-17
PF03147,7,7,0.030055113593155304,0.003907287123697163
PF03147,7,8,-0.07534515251688287,4.406530653446841e-13
PF03147,7,9,-0.026167167211343042,0.012000234551020745
PF03147,7,10,-0.10350175563574596,2.2445870545652214e-23
PF03147,7,11,0.1939556544348583,8.147855362928678e-79
PF03147,8,0,-0.03744393396196037,0.00032390493378689424
PF03147,8,1,0.08025704748949587,1.1996183593442804e-14
PF03147,8,2,-0.06238352444303948,2.049376442443018e-09
PF03147,8,3,0.011368628293092254,0.2751516572194128
PF03147,8,4,0.18287983958122453,3.934859439711093e-70
PF03147,8,5,0.011720322170060945,0.2605733778547701
PF03147,8,6,-0.011731069271324373,0.26013646845459254
PF03147,8,7,-0.06202243033698025,2.5365725547884907e-09
PF03147,8,8,0.012228554647797062,0.24046476948515125
PF03147,8,9,0.09524193410425269,5.0558524155221395e-20
PF03147,8,10,-0.024533574312934896,0.01850984232871315
PF03147,8,11,-0.10693965512914755,7.472626770303122e-25
PF03147,9,0,-0.03108374986327774,0.0028417564241924463
PF03147,9,1,0.18345603401749325,1.4341063188193972e-70
PF03147,9,2,0.049902226481823735,1.643465789395887e-06
PF03147,9,3,0.18376724434278985,8.302597301093479e-71
PF03147,9,4,-0.10009372235224276,5.864085097461633e-22
PF03147,9,5,-0.08329285267578657,1.1569333581922393e-15
PF03147,9,6,0.019836041223285656,0.056885574814204434
PF03147,9,7,0.2923209002047109,5.404826008535863e-181
PF03147,9,8,-0.0014716861681242168,0.8876623481331232
PF03147,9,9,0.16162295806330448,5.623249301552227e-55
PF03147,9,10,0.21371055951721687,1.1366354826160621e-95
PF03147,9,11,-0.05675521312162073,4.97627310598045e-08
PF03147,10,0,-0.05942267503253944,1.137435266605368e-08
PF03147,10,1,-0.04789175870459907,4.232532886715547e-06
PF03147,10,2,0.06760194403074873,8.229841252389779e-11
PF03147,10,3,-0.11652916122032393,3.125206084552325e-29
PF03147,10,4,-0.06596515068775081,2.3171209156008916e-10
PF03147,10,5,-0.3259329274041799,4.991472475210541e-227
PF03147,10,6,-0.1657437821505745,9.240762711315512e-58
PF03147,10,7,-0.13323108834320693,9.08637204425821e-38
PF03147,10,8,-0.03733627539805164,0.00033701858596837844
PF03147,10,9,-0.17808670641308272,1.5299079727028575e-66
PF03147,10,10,-0.02850247399833558,0.0062111269999388765
PF03147,10,11,-0.16565731657776142,1.058969917569339e-57
PF03147,11,0,-0.0006141879686754624,0.9529887049607478
PF03147,11,1,-0.12199192820297618,6.770713330785848e-32
PF03147,11,2,-0.15865369920551115,5.137839334079179e-53
PF03147,11,3,-0.1737640437518799,2.1654205057337935e-63
PF03147,11,4,-0.056090433108229046,7.116955618643417e-08
PF03147,11,5,-0.26632728480235507,1.9603889405717703e-149
PF03147,11,6,-0.13698725715701154,7.54935311826188e-40
PF03147,11,7,-0.045476800285966276,1.2571123014087002e-05
PF03147,11,8,-0.21879363712871472,2.697613674633175e-100
PF03147,11,9,0.15635218216190513,1.601522635741692e-51
PF03147,11,10,-0.09695741950707186,1.0724373637225953e-20
PF03147,11,11,-0.11668066107993133,2.646415767958977e-29
