Protein family,Layer,Head,Correlation,P-value
PF00168,4,9,-0.05914822278993404,1.1514522407664355e-52
PF00168,4,10,-0.050241956686623596,1.8015252960182752e-38
PF00168,4,11,0.007342137547529841,0.05819031606102481
PF00168,5,0,0.059090369862124,1.4483858848827565e-52
PF00168,5,1,0.02327358384561544,1.9099586339814033e-09
PF00168,5,2,-0.043123486780679426,8.880642710453325e-29
PF00168,5,3,0.0023837868199171855,0.5385505441917735
PF00168,5,4,-0.050928675543577835,1.7500466630549983e-39
PF00168,5,5,0.03776956126367883,1.8843171224291235e-22
PF00168,5,6,-0.022336375693128675,8.243821932897594e-09
PF00168,5,7,0.025866597799542698,2.479520440964896e-11
PF00168,5,8,0.017986676723559174,3.469775292157827e-06
PF00168,5,9,-0.05398444189169409,3.728098144630524e-44
PF00168,5,10,0.035020071109129046,1.5988478608570717e-19
PF00168,5,11,0.08356077013530303,1.9565119790796847e-103
PF00168,6,0,-0.02319185701019068,2.1746728690088975e-09
PF00168,6,1,-0.025659746524584165,3.563418234214949e-11
PF00168,6,2,-0.05277225744190991,2.864424401165176e-42
PF00168,6,3,-0.02049297005962764,1.2390302901685968e-07
PF00168,6,4,-0.04071588438742654,7.863971549633053e-26
PF00168,6,5,-0.07711354868186339,2.4905843002229595e-88
PF00168,6,6,-0.0520141816129665,4.11684268810374e-41
PF00168,6,7,-0.022342699723147005,8.16443561653545e-09
PF00168,6,8,-0.0444789262424909,1.6431283510636886e-30
PF00168,6,9,-0.034783809855711015,2.7883029793108347e-19
PF00168,6,10,-0.04560329823873543,5.470740032216423e-32
PF00168,6,11,0.021554677032107075,2.672384109685885e-08
PF00168,7,0,0.00833525158132337,0.03151632787078927
PF00168,7,1,-0.03531525707696356,7.93934965227616e-20
PF00168,7,2,-0.026506619806855588,7.931425784276025e-12
PF00168,7,3,-0.05159234257520819,1.7842981389276493e-40
PF00168,7,4,0.027064118110062412,2.875252154862403e-12
PF00168,7,5,0.00850812113964292,0.0281568729071108
PF00168,7,6,0.001953543128857552,0.6142577627772454
PF00168,7,7,-0.0034039175739270875,0.3798369359288636
PF00168,7,8,-0.026365635490989362,1.0218637674452097e-11
PF00168,7,9,0.013840747434243933,0.0003555980681269724
PF00168,7,10,-0.040219530999658984,3.037191505413936e-25
PF00168,7,11,-0.011521086132313457,0.0029540152540566307
PF00168,8,0,-0.020938109320584885,6.571004396059274e-08
PF00168,8,1,-0.02512359375028785,9.004260489519979e-11
PF00168,8,2,0.054803106190939074,1.87904457424579e-45
PF00168,8,3,-0.0014802714506973983,0.7025332618873388
PF00168,8,4,-0.006521741286899417,0.09245341453406632
PF00168,8,5,-0.04569612175239295,4.115549050285261e-32
PF00168,8,6,0.008832690885521688,0.022676821864982908
PF00168,8,7,-0.02629644920823014,1.1566128790211434e-11
PF00168,8,8,0.07835497480927053,3.8267122979820755e-91
PF00168,8,9,0.005112697068584015,0.1871491570990189
PF00168,8,10,-0.01675251529970702,1.5436128822337708e-05
PF00168,8,11,-0.008145267145031922,0.035599350287376104
PF00168,9,0,-0.001188123184039146,0.7592010403301064
PF00168,9,1,0.015194087698841232,8.846549649499217e-05
PF00168,9,2,-0.04389408504908375,9.328813425656072e-30
PF00168,9,3,0.016195092111865584,2.93400192542304e-05
PF00168,9,4,-0.007943733021103997,0.0404154980828177
PF00168,9,5,0.003398422670271537,0.380606624987027
PF00168,9,6,-0.014489900539117757,0.00018510648927830064
PF00168,9,7,0.015744889996332143,4.8579682220828024e-05
PF00168,9,8,-0.018288839018774924,2.3720903248940528e-06
PF00168,9,9,0.03904511887123854,6.96169814841277e-24
PF00168,9,10,-0.04087580123557862,5.0706499972059734e-26
PF00168,9,11,-0.02394111173563882,6.509316416444232e-10
PF00168,10,0,0.1020902044116008,1.1149112802250118e-153
PF00168,10,1,0.014881346133441989,0.00012327117814878223
PF00168,10,2,-0.02415881048652508,4.553537173539829e-10
PF00168,10,3,-0.017889788642243602,3.91493137151517e-06
PF00168,10,4,-0.014654877245006684,0.00015614298883942016
PF00168,10,5,-0.01269924812877394,0.0010511102388081435
PF00168,10,6,-0.00540244102057234,0.16337384623038126
PF00168,10,7,-0.02713079854284346,2.5431769073802063e-12
PF00168,10,8,0.010196074338105605,0.008523274730056813
PF00168,10,9,-0.008631564515176786,0.02595106314262713
PF00168,10,10,-0.002866744591545738,0.45953804698631273
PF00168,10,11,0.038790992772694814,1.3546560699886024e-23
PF00168,11,0,0.04941868305869298,2.828687263344125e-37
PF00168,11,1,0.04078926418466639,6.431084417857682e-26
PF00168,11,2,0.01169944522254345,0.0025402648526334313
PF00168,11,3,0.02543217642029197,5.293447122980808e-11
PF00168,11,4,0.03357427858296698,4.537229374175563e-18
PF00168,11,5,-0.031037942491017413,1.15111757835215e-15
PF00168,11,6,0.028703024953332455,1.294152681657844e-13
PF00168,11,7,0.014735935708077297,0.00014352900151104865
PF00168,11,8,0.06457734296195268,1.8929577590080262e-62
PF00168,11,9,0.10435007904805085,1.6673775418957432e-160
PF00168,11,10,0.0020875272841123873,0.5901818587608081
PF00168,11,11,0.0017086946342772947,0.6593322658596632
