Protein family,Layer,Head,Correlation,P-value
PF00484,3,5,-0.40079468217912895,0.0
PF00484,3,6,-0.3983927458639848,0.0
PF00484,3,7,-0.08243274415536414,3.6584109789393743e-96
PF00484,3,8,0.31866700356374295,0.0
PF00484,3,9,0.03758162704078775,2.700250415801272e-21
PF00484,3,10,-0.15670628406085416,0.0
PF00484,3,11,0.11244180831768956,9.941965721992367e-178
PF00484,4,0,-0.033527640094477,2.88386170982875e-17
PF00484,4,1,-0.05740114937752875,1.6996637392433444e-47
PF00484,4,2,-0.19369156728955328,0.0
PF00484,4,3,-0.1094378235210309,2.0636092735964724e-168
PF00484,4,4,-0.037945387350077416,1.1166683022960926e-21
PF00484,4,5,-0.20205148257049818,0.0
PF00484,4,6,-0.174248458836081,0.0
PF00484,4,7,-0.0903969852643674,2.5114774439187413e-115
PF00484,4,8,-0.038111527374898146,7.439966368017433e-22
PF00484,4,9,-0.19777651685254888,0.0
PF00484,4,10,-0.2607230799245143,0.0
PF00484,4,11,-0.08360458358804201,7.171349367856063e-99
PF00484,5,0,-0.014249482683711939,0.00032943533798672
PF00484,5,1,0.009153439774765858,0.021073238616712866
PF00484,5,2,-0.2789578484208789,0.0
PF00484,5,3,-0.016503486770217856,3.195319494848962e-05
PF00484,5,4,-0.04510270643900325,5.801914240341964e-30
PF00484,5,5,0.033356961230356065,4.166048240195592e-17
PF00484,5,6,-0.07243260252209648,1.2695462371748673e-74
PF00484,5,7,-0.07413930310822264,4.2219596925680196e-78
PF00484,5,8,0.005868250787317992,0.13919836867287835
PF00484,5,9,-0.06567432154078302,1.1971943558601149e-61
PF00484,5,10,-0.1060471525005375,3.323546492024091e-158
PF00484,5,11,-0.05288426416865856,1.4310903901849558e-40
PF00484,6,0,-0.051637699908747996,9.278624036879656e-39
PF00484,6,1,0.037400373441565646,4.1795514135804526e-21
PF00484,6,2,-0.033343609426228285,4.287336729844158e-17
PF00484,6,3,0.007195169653835009,0.06980552368869332
PF00484,6,4,-0.03887252450961588,1.1327107576347612e-22
PF00484,6,5,-0.017743077133612232,7.76658179687816e-06
PF00484,6,6,-0.07586419810134111,1.0654945755478978e-81
PF00484,6,7,-0.0396139887690969,1.7473044816131844e-23
PF00484,6,8,-0.027498207488043085,4.1869711806135685e-12
PF00484,6,9,-0.03546130680459219,3.9311803840527484e-19
PF00484,6,10,0.001986545550090079,0.6166525790181723
PF00484,6,11,0.057415977517902214,1.609524751213076e-47
PF00484,7,0,-0.07293596928558499,1.2197939777897493e-75
PF00484,7,1,-0.09180530174278438,6.68833247282086e-119
PF00484,7,2,-0.07655293027086163,3.6954460139146075e-83
PF00484,7,3,-0.11855514117346375,1.7313111453823452e-197
PF00484,7,4,-0.08174008175217942,1.398443774580392e-94
PF00484,7,5,-0.042324334146819596,1.40168060353657e-26
PF00484,7,6,0.019274746034775157,1.188221677223098e-06
PF00484,7,7,-0.07915414097039342,8.592719295011798e-89
PF00484,7,8,-0.10140541654853731,9.198722823036922e-145
PF00484,7,9,-0.08563960877310679,1.1526295669516727e-103
PF00484,7,10,-0.10018325582669398,2.5186376264744647e-141
PF00484,7,11,0.066936068015793,5.656352936566319e-64
PF00484,8,0,-0.03858399966727303,2.3222958138518244e-22
PF00484,8,1,-0.17817595365602576,0.0
PF00484,8,2,0.07181992777491011,2.1497309836334832e-73
PF00484,8,3,-0.047089525148555425,1.636680394736931e-32
PF00484,8,4,-0.05654006053177191,3.928129048122557e-46
PF00484,8,5,-0.10416615810738815,1.1032825819976594e-152
PF00484,8,6,0.0869014040313059,1.0734142984023931e-106
PF00484,8,7,-0.17514584597708424,0.0
PF00484,8,8,-0.1528728108721765,0.0
PF00484,8,9,0.051923012216295,3.602372022686795e-39
PF00484,8,10,-0.1004426440856888,4.733228319709753e-142
PF00484,8,11,-0.09167660738925983,1.426579820777452e-118
PF00484,9,0,-0.09858787022123489,6.676552097019057e-137
PF00484,9,1,-0.056929315846322145,9.554653461881388e-47
PF00484,9,2,-0.30067331760592236,0.0
PF00484,9,3,-0.033518110425180006,2.9438444833210344e-17
PF00484,9,4,-0.08446386245817623,7.008097620561021e-101
PF00484,9,5,-0.08475610167413108,1.436389474054808e-101
PF00484,9,6,-0.002681458916295058,0.499221254552506
PF00484,9,7,-0.04641308428665571,1.242307400686444e-31
PF00484,9,8,-0.056761542441282474,1.7593740243761343e-46
PF00484,9,9,0.02531805579372299,1.758810430413141e-10
PF00484,9,10,-0.07371671208062355,3.1211023043414535e-77
PF00484,9,11,-0.022953406107748497,7.255264850135958e-09
PF00484,10,0,-0.006094951705766949,0.12455999870743938
PF00484,10,1,-0.03885061516811587,1.196398299352128e-22
PF00484,10,2,-0.04883675687862594,7.618354948926035e-35
PF00484,10,3,-0.06560026505415721,1.6341313044423542e-61
PF00484,10,4,-0.000835025079685392,0.8333381559124671
PF00484,10,5,-0.04692673101911636,2.6727826059034117e-32
PF00484,10,6,-0.056611328371405235,3.0345151835233684e-46
PF00484,10,7,-0.0880643655093838,1.5759958486546741e-109
PF00484,10,8,-0.12019760536170701,5.582993552499568e-203
PF00484,10,9,-0.030766695757178938,8.841980591338804e-15
PF00484,10,10,-0.028794684624483063,3.9395332364274126e-13
PF00484,10,11,-0.0779931726301287,2.964173839494638e-86
PF00484,11,0,-0.046689262548120794,5.449503247088171e-32
PF00484,11,1,-0.11570588836232239,3.8096400232007164e-188
PF00484,11,2,-0.053616149075936356,1.1800101335285716e-41
PF00484,11,3,-0.07313924764480365,4.7144472084573566e-76
PF00484,11,4,-0.08561574550288112,1.313951556312827e-103
PF00484,11,5,-0.10851106108584224,1.3710058374772827e-165
PF00484,11,6,-0.08512190098888638,1.960195776223342e-102
PF00484,11,7,0.0371997515179236,6.762063020305028e-21
PF00484,11,8,-0.08198775541640946,3.814118917850164e-95
PF00484,11,9,0.015449999126541426,9.878558476401847e-05
PF00484,11,10,-0.08217188576223759,1.448077568521232e-95
PF00484,11,11,-0.09876017405077653,2.240256131645938e-137
