Protein family,Layer,Head,Correlation,P-value
PF06427,3,0,-0.1838732295107972,1.0683106430087078e-181
PF06427,3,1,0.04872586336564062,4.137283913812987e-14
PF06427,3,2,-0.0018984252294434948,0.7685738559176776
PF06427,3,3,-0.10993651424965309,1.7288939768202088e-65
PF06427,3,4,-0.3193746124616237,0.0
PF06427,3,5,-0.17165793821825415,2.8420610687552915e-158
PF06427,3,6,-0.3419914091418603,0.0
PF06427,3,7,0.005107419454691266,0.4285857881263383
PF06427,3,8,0.11106421739626797,8.264467398281963e-67
PF06427,3,9,0.06945993584423822,4.33743068088002e-27
PF06427,3,10,-0.19944114244384822,4.733214084634949e-214
PF06427,3,11,-0.0798145157312765,2.9465898696332967e-35
PF06427,4,0,-0.07739088740909501,3.0369124265867178e-33
PF06427,4,1,0.01787986779157552,0.005580607085912018
PF06427,4,2,-0.026596021632810395,3.741352370359951e-05
PF06427,4,3,-0.14386391678060442,2.846481764120085e-111
PF06427,4,4,-0.033980117610291946,1.377939061338162e-07
PF06427,4,5,-0.10786792067110874,4.211849864896591e-63
PF06427,4,6,-0.13660236125692052,2.0609520173034967e-100
PF06427,4,7,-0.0297686182805185,3.932497403764639e-06
PF06427,4,8,0.01713979264249766,0.007890383251258725
PF06427,4,9,-0.12643603243386628,3.492335059599512e-86
PF06427,4,10,-0.10440113903591045,3.3196874974087207e-59
PF06427,4,11,-0.06323594190100834,1.010827351873517e-22
PF06427,5,0,-0.1061888169723366,3.372160289106724e-61
PF06427,5,1,-0.13897574725856768,6.740563296841254e-104
PF06427,5,2,-0.11876394007565066,3.414868586040759e-76
PF06427,5,3,-0.08422384422899482,4.441858462166621e-39
PF06427,5,4,-0.08266471402473075,1.0530509427339729e-37
PF06427,5,5,-0.07216985409582195,4.061173191751179e-29
PF06427,5,6,-0.10420214767489927,5.506055082109224e-59
PF06427,5,7,-0.0526830735087517,3.0552461697280173e-16
PF06427,5,8,-0.11427939323225492,1.1934886353977674e-70
PF06427,5,9,-0.11960219469810247,2.9716344889599933e-77
PF06427,5,10,-0.11169566546383373,1.485211247084098e-67
PF06427,5,11,-0.09817450956809409,1.5696395524990487e-52
PF06427,6,0,-0.08349059660238357,1.9832184848519343e-38
PF06427,6,1,-0.048591608782802276,4.8550318833147176e-14
PF06427,6,2,-0.11061827806983397,2.7609275279042777e-66
PF06427,6,3,-0.026732832053427337,3.411301357072411e-05
PF06427,6,4,-0.10919429466891652,1.2572799268608246e-64
PF06427,6,5,-0.03626960075938298,1.8729407446790232e-08
PF06427,6,6,-0.05841282435451842,1.2895955187935274e-19
PF06427,6,7,-0.11433178312142085,1.0311348053516528e-70
PF06427,6,8,-0.11748132565019791,1.3838794548202595e-74
PF06427,6,9,-0.11789870138862019,4.167613351638e-75
PF06427,6,10,-0.11057750563178854,3.082072770507756e-66
PF06427,6,11,0.0590829253451776,4.9370999587915624e-20
PF06427,7,0,-0.1941369164059451,1.0370785348914234e-202
PF06427,7,1,-0.1030935777470357,9.062256192758959e-58
PF06427,7,2,-0.12099125605044622,5.000922948600315e-79
PF06427,7,3,-0.144562177364668,2.3950207462342106e-112
PF06427,7,4,-0.08585067134794852,1.5329091421270662e-40
PF06427,7,5,-0.1372416776489816,2.4061732256896248e-101
PF06427,7,6,-0.07521940150814446,1.7118227107863456e-31
PF06427,7,7,-0.08979588249510201,3.336084649779666e-44
PF06427,7,8,-0.09228710126365929,1.334832178221661e-46
PF06427,7,9,-0.12687111016538805,9.06472200496512e-87
PF06427,7,10,-0.07163590702144575,1.0338502080381166e-28
PF06427,7,11,0.004807978147158269,0.4561495266234755
PF06427,8,0,-0.029387581731270127,5.218109832819279e-06
PF06427,8,1,-0.05251013791817151,3.8158790515446097e-16
PF06427,8,2,0.22070068248994734,7.583511516281168e-263
PF06427,8,3,-0.1445876513512006,2.187705627759207e-112
PF06427,8,4,-0.001505146329210784,0.8155395817837783
PF06427,8,5,-0.1810246136740102,4.410884687441942e-176
PF06427,8,6,-0.01118744540897391,0.08291487631203959
PF06427,8,7,-0.08870319506712271,3.5819609997720663e-43
PF06427,8,8,0.07770375702589964,1.6828414506102643e-33
PF06427,8,9,-0.03281775848274951,3.621298767232126e-07
PF06427,8,10,-0.1082460664048279,1.554601318072029e-63
PF06427,8,11,-0.11193032754846162,7.828375529231324e-68
PF06427,9,0,-0.11845657582373945,8.322876486653316e-76
PF06427,9,1,-0.12737327328934728,1.899777557364492e-87
PF06427,9,2,-0.023614740870708615,0.0002516205958589549
PF06427,9,3,0.08284634099177506,7.304838983528712e-38
PF06427,9,4,-0.15188583919473891,5.995455501775897e-124
PF06427,9,5,-0.10637762600695999,2.067224810080917e-61
PF06427,9,6,-0.05074674243732113,3.5349026481817772e-15
PF06427,9,7,0.10477957448765839,1.2648022119431104e-59
PF06427,9,8,-0.09037403385840294,9.38965635936031e-45
PF06427,9,9,-0.008562833109260946,0.18444438306634428
PF06427,9,10,0.11600702945567275,9.269439664915865e-73
PF06427,9,11,-0.090183632681129,1.4268095678862259e-44
PF06427,10,0,-0.12623149845198695,6.573146268381432e-86
PF06427,10,1,-0.11001881366372869,1.386305122401114e-65
PF06427,10,2,-0.07484867127750464,3.368507556632584e-31
PF06427,10,3,-0.0205215501434723,0.001467627043396896
PF06427,10,4,-0.06952359695081552,3.8945947043676185e-27
PF06427,10,5,-0.15795233916898743,5.182082956084679e-134
PF06427,10,6,-0.08202216371314282,3.815727651363044e-37
PF06427,10,7,-0.0703763394822629,9.117369484910858e-28
PF06427,10,8,-0.03211705089710405,6.385810341365335e-07
PF06427,10,9,-0.11219222727838384,3.824470767425903e-68
PF06427,10,10,-0.03915632723748662,1.269238621218055e-09
PF06427,10,11,-0.028164784828093953,1.2643795919013936e-05
PF06427,11,0,-0.06523619863416875,4.419037700710964e-24
PF06427,11,1,0.11316747068111209,2.6157792413463146e-69
PF06427,11,2,-0.09126285114957998,1.3160437105882475e-45
PF06427,11,3,-0.05822059607325262,1.695145280940381e-19
PF06427,11,4,-0.01007418069924309,0.11841610764798276
PF06427,11,5,0.016049363394120334,0.012857860883597657
PF06427,11,6,-0.062427414888196836,3.485500302706268e-22
PF06427,11,7,-0.061885879506024796,7.916084126186013e-22
PF06427,11,8,-0.02115898977450685,0.001038660021953059
PF06427,11,9,0.11453399163960427,5.860516987692615e-71
PF06427,11,10,0.15500240800031095,4.5648385401466824e-129
PF06427,11,11,0.025537040733129814,7.536484958874139e-05
