Protein family,Layer,Head,Correlation,P-value
PF12172,6,8,-0.4375370382275067,0.0
PF12172,6,9,-0.35237748622125276,2.7443671555058497e-251
PF12172,6,10,-0.33240062749015536,3.670203459640255e-222
PF12172,6,11,0.2621651230685009,6.4795007367675944e-136
PF12172,7,0,-0.20029628986912265,5.601602878468973e-79
PF12172,7,1,-0.3299343238065482,1.0302953791265765e-218
PF12172,7,2,-0.4355914469908174,0.0
PF12172,7,3,-0.42878888909484414,0.0
PF12172,7,4,-0.40269499186695235,0.0
PF12172,7,5,-0.1574486517376247,3.981865129923771e-49
PF12172,7,6,0.022625928703707013,0.03536304674376684
PF12172,7,7,-0.2804483872382738,4.702646456276123e-156
PF12172,7,8,-0.37195179956119157,5.886533646746017e-282
PF12172,7,9,-0.292537507882946,3.0478397269042357e-170
PF12172,7,10,-0.4343998921686545,0.0
PF12172,7,11,0.14619986270304225,1.5740888652630302e-42
PF12172,8,0,-0.45715773441627483,0.0
PF12172,8,1,-0.4231379616670537,0.0
PF12172,8,2,0.5007651826551447,0.0
PF12172,8,3,-0.28894501535573686,5.942135038258749e-166
PF12172,8,4,-0.3392584988269822,6.418311561914442e-232
PF12172,8,5,-0.335056720707603,6.5347683266870344e-226
PF12172,8,6,0.05404731027335685,4.921469792856886e-07
PF12172,8,7,-0.38266897245994147,1.12362319245776e-299
PF12172,8,8,0.12422154126940903,4.324437662553861e-31
PF12172,8,9,-0.2580162787420352,1.4614544909272898e-131
PF12172,8,10,-0.4249844329639748,0.0
PF12172,8,11,-0.362205025385378,2.0429987079598286e-266
PF12172,9,0,-0.4157143257548622,0.0
PF12172,9,1,-0.23514261786548282,5.759071989374393e-109
PF12172,9,2,-0.3936585973761138,0.0
PF12172,9,3,-0.4528250977116608,0.0
PF12172,9,4,-0.45008208379791803,0.0
PF12172,9,5,-0.38975809619426754,0.0
PF12172,9,6,-0.2973625771145673,4.19938248837426e-176
PF12172,9,7,-0.11234952750568922,1.0652937414986986e-25
PF12172,9,8,-0.4444264677456531,0.0
PF12172,9,9,0.06348997577608485,3.4277950217334577e-09
PF12172,9,10,-0.11319812965597824,4.5734275551248606e-26
PF12172,9,11,-0.455760113701234,0.0
PF12172,10,0,-0.36931954324669475,1.0474480568919975e-277
PF12172,10,1,-0.18675430946420213,1.0084746274962766e-68
PF12172,10,2,-0.28689168856178426,1.5770126029342765e-163
PF12172,10,3,-0.41557657826301714,0.0
PF12172,10,4,-0.4639707547925168,0.0
PF12172,10,5,-0.3349142388533104,1.040663938344642e-225
PF12172,10,6,-0.372753694077976,2.9318235334986335e-283
PF12172,10,7,-0.4010970026288185,0.0
PF12172,10,8,-0.44890903717988306,0.0
PF12172,10,9,-0.43725356775431284,0.0
PF12172,10,10,-0.4604333775244361,0.0
PF12172,10,11,-0.38485662475748245,2.2432138902906057e-303
PF12172,11,0,-0.41290810863939276,0.0
PF12172,11,1,-0.37073536342286567,5.482328013146458e-280
PF12172,11,2,-0.3771905502815633,1.5560256079707443e-290
PF12172,11,3,-0.4471957133699739,0.0
PF12172,11,4,-0.40711287078430547,0.0
PF12172,11,5,-0.45259675818872486,0.0
PF12172,11,6,-0.4502892609764826,0.0
PF12172,11,7,-0.4637325173014128,0.0
PF12172,11,8,-0.34027554431019114,2.183096988450623e-233
PF12172,11,9,0.14785079693380462,1.8219303229455237e-43
PF12172,11,10,-0.3119063180615541,1.8244562651868126e-194
PF12172,11,11,-0.4269131370348078,0.0
