Protein family,Layer,Head,Correlation,P-value
PF12872,3,2,-0.17897807622290912,1.1739994307258331e-121
PF12872,3,3,-0.1196546799551999,6.2172146938052474e-55
PF12872,3,4,-0.2683726968726141,1.194752234567064e-276
PF12872,3,5,-0.24986690654115676,6.848892268136789e-239
PF12872,3,6,-0.38713974982493027,0.0
PF12872,3,7,-0.14918263070905532,1.0655791195137295e-84
PF12872,3,8,0.06584957659277449,1.0428528929240814e-17
PF12872,3,9,-0.2029762652815768,1.266175682276956e-156
PF12872,3,10,-0.2259599105044606,1.3549709695678496e-194
PF12872,3,11,-0.27151823962395966,2.243586152076162e-283
PF12872,4,0,-0.07185744220762812,8.53025171436718e-21
PF12872,4,1,0.027754778814975435,0.00030791381072144434
PF12872,4,2,-0.16731330090654054,2.3960694676964454e-106
PF12872,4,3,-0.21057479303201873,1.098658276381792e-168
PF12872,4,4,-0.14209070543203026,6.204658580337584e-77
PF12872,4,5,-0.07201132507618493,7.053339362862734e-21
PF12872,4,6,-0.15827330135566214,3.146204127562566e-95
PF12872,4,7,-0.06378775569801466,1.0389417241844369e-16
PF12872,4,8,-0.13120456797673982,8.953463466875254e-66
PF12872,4,9,-0.17311547995349952,7.954574435613122e-114
PF12872,4,10,-0.22982410731078284,2.03199927707882e-201
PF12872,4,11,-0.09744012685105094,6.1833337191029766e-37
PF12872,5,0,0.026875185367161644,0.0004755795327887379
PF12872,5,1,-0.11170876490861813,4.5762296682842473e-48
PF12872,5,2,-0.17965234070473426,1.4166740973840044e-122
PF12872,5,3,-0.15350656957205325,1.2593595478955421e-89
PF12872,5,4,-0.17253683295829247,4.5558703389479286e-113
PF12872,5,5,-0.03341805629480781,1.3912376368202087e-05
PF12872,5,6,-0.20540772297718804,1.9735720074422103e-160
PF12872,5,7,-0.18003104013457125,4.3037140541893103e-123
PF12872,5,8,-0.12869257941808684,2.494883089441542e-63
PF12872,5,9,-0.19815523686098302,3.2092574677383522e-149
PF12872,5,10,-0.10925547552134841,4.827927196125578e-46
PF12872,5,11,-0.07332867195820487,1.362739266538353e-21
PF12872,6,0,-0.17890928529721734,1.4559950639057556e-121
PF12872,6,1,-0.15536845629881607,8.573680664269438e-92
PF12872,6,2,-0.18973580077145966,9.490328181421745e-137
PF12872,6,3,0.03503801038182417,5.213612977984867e-06
PF12872,6,4,-0.17962033448030906,1.5665626756055656e-122
PF12872,6,5,-0.10404842691859797,6.716830915762502e-42
PF12872,6,6,-0.1346801757423389,3.081781350522424e-69
PF12872,6,7,-0.205843518586237,4.052048921466535e-161
PF12872,6,8,-0.19225463027618808,2.0293677215876962e-140
PF12872,6,9,-0.1796858385105196,1.275110318502842e-122
PF12872,6,10,-0.15769896598549943,1.521587022632653e-94
PF12872,6,11,0.092462278852587,2.0603690837664364e-33
PF12872,7,0,-0.23485444749559972,1.705959502176174e-210
PF12872,7,1,-0.21967401930892613,9.117118664564667e-184
PF12872,7,2,-0.22919089722846706,2.7222514993310156e-200
PF12872,7,3,-0.24155995068896277,6.199253551832506e-223
PF12872,7,4,-0.19193874102601005,5.8946410678263e-140
PF12872,7,5,-0.1833430982266156,1.1456710679705996e-127
PF12872,7,6,0.05520399614200389,6.896838414930229e-13
PF12872,7,7,-0.16890222178728245,2.2811844812960518e-108
PF12872,7,8,-0.24165113439319716,4.1732839772694956e-223
PF12872,7,9,-0.23692819207068136,2.6710709591579715e-214
PF12872,7,10,-0.20308551917397907,8.560034490761737e-157
PF12872,7,11,0.14960769017576434,3.5456558716951157e-85
PF12872,8,0,-0.1372098308457332,8.119138107149266e-72
PF12872,8,1,-0.14948164171877937,4.915399997039901e-85
PF12872,8,2,-0.08237434460196359,7.676439855868732e-27
PF12872,8,3,-0.13562332352168827,3.411413628181908e-70
PF12872,8,4,-0.08929131655836825,2.8925386710075833e-31
PF12872,8,5,-0.2165188442290303,1.855017486260859e-178
PF12872,8,6,0.05639553148326205,2.1889876591604055e-13
PF12872,8,7,-0.17644753856607281,3.0461120718107537e-118
PF12872,8,8,-0.030925235850062825,5.79651526975667e-05
PF12872,8,9,-0.10632633511093333,1.0959080544598665e-43
PF12872,8,10,-0.1753690796286865,8.37684771033038e-117
PF12872,8,11,-0.2206132153976585,2.3088292623693596e-185
PF12872,9,0,-0.14972988032752813,2.5826044196233993e-85
PF12872,9,1,-0.07056174634805333,4.1615400341455405e-20
PF12872,9,2,-0.13759307521975797,3.269081681280777e-72
PF12872,9,3,-0.0723802001424663,4.464376492231831e-21
PF12872,9,4,-0.107601247375712,1.0526675260458859e-44
PF12872,9,5,-0.14405903176076632,4.751949861144276e-79
PF12872,9,6,-0.05216324416707586,1.1581377491403728e-11
PF12872,9,7,-0.05177097147796913,1.647840327240289e-11
PF12872,9,8,-0.11315965813161409,2.769891141729913e-49
PF12872,9,9,-0.10986050225008144,1.5453455020319678e-46
PF12872,9,10,-0.08739920216502013,5.0913088341680445e-30
PF12872,9,11,-0.1099087789009783,1.4106847057492493e-46
PF12872,10,0,-0.06543414941014078,1.666821500233238e-17
PF12872,10,1,-0.11009260672876568,9.965431131042337e-47
PF12872,10,2,-0.07349963120191995,1.0985416744447546e-21
PF12872,10,3,-0.08676386594781131,1.3154508926896202e-29
PF12872,10,4,-0.11154107331688001,6.313315363579042e-48
PF12872,10,5,-0.23433670400822096,1.5003768798991887e-209
PF12872,10,6,-0.12444585112417349,2.6323844880074267e-59
PF12872,10,7,-0.09815388106475745,1.8658653485149093e-37
PF12872,10,8,-0.12262516419216248,1.2673653463860924e-57
PF12872,10,9,-0.0974964237053402,5.627558316938031e-37
PF12872,10,10,-0.07911966097741117,6.977209678962594e-25
PF12872,10,11,-0.13328668543217959,7.735833419536384e-68
PF12872,11,0,-0.047758103382039806,5.243493859860383e-10
PF12872,11,1,-0.19979737977236608,1.0140838292517806e-151
PF12872,11,2,-0.07568252972200609,6.710468353989054e-23
PF12872,11,3,-0.1309646943416433,1.5401795253938857e-65
PF12872,11,4,-0.09693600362746388,1.4336228090527448e-36
PF12872,11,5,-0.09280961057054354,1.1862293557690584e-33
PF12872,11,6,-0.05823137390868282,3.565163171130755e-14
PF12872,11,7,-0.0717346331612948,9.925004526593022e-21
PF12872,11,8,-0.1237360999184676,1.200246567901913e-58
PF12872,11,9,0.043576718558145246,1.4511066214839567e-08
PF12872,11,10,-0.10641805368498808,9.267986114025335e-44
PF12872,11,11,-0.17044336184830416,2.389746295392498e-110
