Protein family,Layer,Head,Correlation,P-value
PF00168,3,1,0.04045885742053607,1.5863766969907546e-25
PF00168,3,2,-0.22420993316168714,0.0
PF00168,3,3,-0.2669003658211634,0.0
PF00168,3,4,-0.12036098547264712,3.088415535553953e-213
PF00168,3,5,-0.17142227975154797,0.0
PF00168,3,6,-0.13890559269970995,5.494122938863036e-284
PF00168,3,7,-0.1369720719818142,4.03067672812839e-276
PF00168,3,8,0.06406631778883658,1.7167470941383392e-61
PF00168,3,9,-0.13971522841641806,2.5843410047967298e-287
PF00168,3,10,-0.1546405208756109,0.0
PF00168,3,11,-0.2176737637280682,0.0
PF00168,4,0,-0.07354255352434058,1.726607062124835e-80
PF00168,4,1,-0.018276911947275216,2.4082365941095417e-06
PF00168,4,2,-0.12096841270565796,2.175064017213916e-215
PF00168,4,3,-0.1194132391973473,6.692754172602212e-210
PF00168,4,4,-0.013758114964370599,0.00038567772465728504
PF00168,4,5,-0.029780524321376074,1.5307429255148997e-14
PF00168,4,6,-0.12809782689233848,1.7479286547143503e-241
PF00168,4,7,-0.23513815717482053,0.0
PF00168,4,8,0.05494832500688367,1.1008791349938934e-45
PF00168,4,9,-0.13988371057809804,5.216457116891085e-288
PF00168,4,10,-0.1035308356206169,5.174635856460378e-158
PF00168,4,11,-0.07425168787392483,5.1273251633461914e-82
PF00168,5,0,0.006578108628006541,0.08967047613960608
PF00168,5,1,0.017575781564955567,5.765352452558109e-06
PF00168,5,2,-0.016531908781519843,1.9950520108550938e-05
PF00168,5,3,-0.06348024510263904,2.106305763970717e-60
PF00168,5,4,-0.04053825477926298,1.277808115499196e-25
PF00168,5,5,0.1463876406950486,0.0
PF00168,5,6,0.025877715764016703,2.431464544019334e-11
PF00168,5,7,0.051950313946268874,5.144280239691656e-41
PF00168,5,8,0.016888509663508182,1.3157788848990766e-05
PF00168,5,9,-0.0001323962980123625,0.9727514742414072
PF00168,5,10,-0.07537476736469083,1.82343591099036e-84
PF00168,5,11,0.10949077684010347,1.3442104438306428e-176
PF00168,6,0,-0.10955828819850605,8.163165832270262e-177
PF00168,6,1,-0.16354617017740403,0.0
PF00168,6,2,-0.13784247229870222,1.198888432109234e-279
PF00168,6,3,-0.02774554529870886,8.091607220540441e-13
PF00168,6,4,-0.12060096958173526,4.37263700223443e-214
PF00168,6,5,0.06955149990979181,3.6163689164115335e-72
PF00168,6,6,-0.03950351107706217,2.0725902596919004e-24
PF00168,6,7,-0.12507650781284343,3.082612835453016e-230
PF00168,6,8,-0.14464453300677171,5.240952315623927e-308
PF00168,6,9,-0.11178414085439842,4.941087320456274e-184
PF00168,6,10,-0.07144289878882049,4.7092892918130657e-76
PF00168,6,11,-0.15110197317080704,0.0
PF00168,7,0,-0.10646143410608379,5.101922888855341e-167
PF00168,7,1,-0.08158632212664375,1.1147598096019861e-98
PF00168,7,2,-0.0830793191415474,2.8953342776762108e-102
PF00168,7,3,-0.12660632991449755,6.744804221471137e-236
PF00168,7,4,-0.1525592778579265,0.0
PF00168,7,5,-0.05983002095863063,7.580003046753177e-54
PF00168,7,6,0.017871728321080197,4.003750920418425e-06
PF00168,7,7,-0.03691761644861865,1.606301179814906e-21
PF00168,7,8,-0.13218005528697901,4.045462007612387e-257
PF00168,7,9,-0.04719303521283665,3.859405787031607e-34
PF00168,7,10,-0.1269173171857555,4.6743747441924335e-237
PF00168,7,11,0.0048725942132309295,0.20871266212331263
PF00168,8,0,-0.18030826095008642,0.0
PF00168,8,1,-0.07187507163607731,5.895108642447327e-77
PF00168,8,2,-0.10273268054511235,1.3253742195094853e-155
PF00168,8,3,-0.07046327383807782,4.99309307168221e-74
PF00168,8,4,-0.1717334855241175,0.0
PF00168,8,5,-0.15722879316157845,0.0
PF00168,8,6,0.09732657832051397,8.633481636131413e-140
PF00168,8,7,-0.12662540597143077,5.7272381126702565e-236
PF00168,8,8,-0.09144325856493465,1.4449351117924605e-123
PF00168,8,9,-0.04247537411091914,5.7312600460150955e-28
PF00168,8,10,-0.17104428127903445,0.0
PF00168,8,11,-0.17973729277381434,0.0
PF00168,9,0,-0.15873418586151275,0.0
PF00168,9,1,-0.10612851483556564,5.543058453957433e-166
PF00168,9,2,-0.13931615039398784,1.1351220687950357e-285
PF00168,9,3,-0.19634078906091476,0.0
PF00168,9,4,-0.0003474829455173235,0.9285662090663896
PF00168,9,5,-0.12094643461998357,2.603394105343558e-215
PF00168,9,6,-0.058599189369596356,1.0067170005884368e-51
PF00168,9,7,-0.0692121274493989,1.755256792829689e-71
PF00168,9,8,-0.05186374367923953,6.954900927449212e-41
PF00168,9,9,-0.013258410501900844,0.0006244732949376689
PF00168,9,10,-0.14733644943260293,0.0
PF00168,9,11,-0.13997626289135084,2.1638908095099938e-288
PF00168,10,0,0.040541805476865846,1.2654946613991097e-25
PF00168,10,1,-0.09307715095996204,5.716877456452212e-128
PF00168,10,2,-0.04277091812939821,2.4573979610307114e-28
PF00168,10,3,-0.1646185110360406,0.0
PF00168,10,4,0.0016217008447616077,0.6756610932826895
PF00168,10,5,-0.0153555748197852,7.43564722639083e-05
PF00168,10,6,-0.04371224710441565,1.593291653804112e-29
PF00168,10,7,-0.01578036339228241,4.6709198287199786e-05
PF00168,10,8,-0.07048227492344274,4.564058407301665e-74
PF00168,10,9,0.060724466153292876,2.037295176609039e-55
PF00168,10,10,-0.009653902161612753,0.01274852537508951
PF00168,10,11,-0.08183717705327442,2.8140439332617795e-99
PF00168,11,0,-0.07242758134102664,4.0623434828283335e-78
PF00168,11,1,-0.08724237269956997,1.309427594351479e-112
PF00168,11,2,0.04809434251119862,2.1589892343703163e-35
PF00168,11,3,-0.10511676869493793,7.445654964752187e-163
PF00168,11,4,-0.10144243348549406,9.452753521942039e-152
PF00168,11,5,-0.07914790627676489,5.782211450266215e-93
PF00168,11,6,-0.056382596717638275,5.194239705852812e-48
PF00168,11,7,-0.042067341866335824,1.82753643864642e-27
PF00168,11,8,-0.0924748398564346,2.4510118642447615e-126
PF00168,11,9,-0.04168372305092555,5.3823529855513026e-27
PF00168,11,10,0.11451277455815324,4.392255027982474e-193
PF00168,11,11,-0.03756118513066906,3.1967822423021736e-22
