Protein family,Layer,Head,Correlation,P-value
PF00672,7,3,-0.20387394022671088,0.0
PF00672,7,4,-0.18534021401451603,0.0
PF00672,7,5,-0.02088820585612854,9.482053213522327e-06
PF00672,7,6,0.039022837184965804,1.2763527415396741e-16
PF00672,7,7,-0.09191420801302845,6.522372988690065e-85
PF00672,7,8,-0.16433362511168184,1.5402894333674468e-269
PF00672,7,9,-0.06605932882075098,1.184421244452567e-44
PF00672,7,10,-0.20971728802399342,0.0
PF00672,7,11,0.05622685898515751,8.337111557085411e-33
PF00672,8,0,-0.20488163776030358,0.0
PF00672,8,1,-0.17913800412960665,0.0
PF00672,8,2,0.23550333165691859,0.0
PF00672,8,3,-0.10471673822607827,8.914192139971921e-110
PF00672,8,4,-0.20362118139436947,0.0
PF00672,8,5,-0.12327954586782232,1.0696526024311968e-151
PF00672,8,6,0.048976009482507805,2.78665504409427e-25
PF00672,8,7,-0.12780343578337308,5.637187946274782e-163
PF00672,8,8,0.06799707981497906,3.26997694535622e-47
PF00672,8,9,-0.03099645302153571,4.942939851640462e-11
PF00672,8,10,-0.16044685824313148,7.0953002232974e-257
PF00672,8,11,-0.1277976143802976,5.832360624979908e-163
PF00672,9,0,-0.15286428998562762,4.366842463706261e-233
PF00672,9,1,-0.1075689780776617,9.164724612303507e-116
PF00672,9,2,-0.14727257026879453,2.5834799527890693e-216
PF00672,9,3,-0.2519210003652011,0.0
PF00672,9,4,-0.22365282318117036,0.0
PF00672,9,5,-0.16341850532851285,1.5770691500623854e-266
PF00672,9,6,-0.0675379442193897,1.3413911517721076e-46
PF00672,9,7,-0.007321812849963005,0.120613908256334
PF00672,9,8,-0.1978588180441489,0.0
PF00672,9,9,0.09310089781378993,4.443432187687347e-87
PF00672,9,10,-0.1378010721998882,2.178742160581615e-189
PF00672,9,11,-0.18539312248444875,0.0
PF00672,10,0,-0.22632863630717953,0.0
PF00672,10,1,-0.16514598929630137,3.166060346705754e-272
PF00672,10,2,-0.19829677649732166,0.0
PF00672,10,3,-0.2140030749655909,0.0
PF00672,10,4,-0.22714616014592168,0.0
PF00672,10,5,-0.165251345660178,1.4158105173525916e-272
PF00672,10,6,-0.18058256671364992,0.0
PF00672,10,7,-0.18646996802728763,0.0
PF00672,10,8,-0.22487858876519098,0.0
PF00672,10,9,-0.24566676110943855,0.0
PF00672,10,10,-0.21486389486338317,0.0
PF00672,10,11,-0.15625453561748698,1.422247576906573e-243
PF00672,11,0,-0.21893228286860156,0.0
PF00672,11,1,-0.1598306726707983,6.749593258047309e-255
PF00672,11,2,-0.2092605425811327,0.0
PF00672,11,3,-0.18615474185947123,0.0
PF00672,11,4,-0.18237999517693634,0.0
PF00672,11,5,-0.17571954672904583,1.7666497082988606e-308
PF00672,11,6,-0.21209326118810565,0.0
PF00672,11,7,-0.1939559806097564,0.0
PF00672,11,8,-0.15091836482353313,3.5555119568216984e-227
PF00672,11,9,0.05723080914598178,6.283946560089799e-34
PF00672,11,10,-0.19162689101323405,0.0
PF00672,11,11,-0.18523917286691285,0.0
