Protein family,Layer,Head,Correlation,P-value
PF06427,9,11,-0.04284073667010845,3.07323539400471e-11
PF06427,10,0,-0.05135992639515089,1.64382157144521e-15
PF06427,10,1,-0.05798212219845703,2.376810052692144e-19
PF06427,10,2,-0.05068334022671627,3.8241729745550685e-15
PF06427,10,3,-0.06919283926991304,6.807665086386605e-27
PF06427,10,4,-0.05633086864821675,2.377603111903672e-18
PF06427,10,5,-0.042757793059662014,3.353570970250648e-11
PF06427,10,6,-0.04833207675582449,6.606501932534697e-14
PF06427,10,7,-0.061569885622050555,1.273412933821138e-21
PF06427,10,8,-0.07609586261536512,3.409488011104778e-32
PF06427,10,9,-0.010451823587251038,0.10523386461232116
PF06427,10,10,-0.02164729411892817,0.0007920757419060101
PF06427,10,11,-0.06931613946199178,5.529930459295398e-27
PF06427,11,0,-0.08623754160343161,6.818676700683677e-41
PF06427,11,1,-0.048269552683349565,7.113713993464567e-14
PF06427,11,2,-0.02892772552099941,7.308422627097833e-06
PF06427,11,3,-0.03655870489919709,1.443062125786389e-08
PF06427,11,4,-0.058635181217392605,9.388735809134521e-20
PF06427,11,5,-0.03706298327308056,9.114317792780955e-09
PF06427,11,6,-0.003555887772434749,0.5815406750566583
PF06427,11,7,-0.011763255373461519,0.06826208501972009
PF06427,11,8,-0.05475847350958562,2.0051531401787955e-17
PF06427,11,9,0.027087710712170737,2.679221769165423e-05
PF06427,11,10,-0.03517786060984519,4.925679266654545e-08
PF06427,11,11,-0.054537526654825454,2.6928168025588246e-17
