Protein family,Layer,Head,Correlation,P-value
PF13377,5,7,-0.22381182593910248,1.3922163147144451e-50
PF13377,5,8,-0.22573952034114142,1.8927051440163834e-51
PF13377,5,9,-0.1988293382207589,4.423702653319969e-40
PF13377,5,10,-0.22579034625544095,1.7952419639662622e-51
PF13377,5,11,-0.1988450494994611,4.36115612167258e-40
PF13377,6,0,-0.02870689379934148,0.05815845727700303
PF13377,6,1,-0.10124670206527492,2.1189849208540475e-11
PF13377,6,2,-0.08074379915511357,9.487515443766482e-08
PF13377,6,3,-0.057685814607685695,0.00013933639752755774
PF13377,6,4,-0.20047835612561007,9.859165869000073e-41
PF13377,6,5,-0.220674475669274,3.441451664163597e-49
PF13377,6,6,-0.0057755090557593545,0.703145834027883
PF13377,6,7,-0.24997010122716087,4.78237496065754e-63
PF13377,6,8,-0.20454259125856183,2.3032237846170715e-42
PF13377,6,9,-0.19121292286048033,3.822447645383735e-37
PF13377,6,10,-0.18165269136267578,1.247491143601185e-33
PF13377,6,11,0.07989062245664035,1.2938981517365876e-07
PF13377,7,0,-0.2723247056868007,6.224844220084653e-75
PF13377,7,1,-0.265072817482874,5.9862806491691e-71
PF13377,7,2,-0.15107773552521947,1.1732851129537681e-23
PF13377,7,3,-0.12476630290190978,1.4025412537550953e-16
PF13377,7,4,-0.13242779844621824,1.687848588473834e-18
PF13377,7,5,-0.07110639660409986,2.632078213607444e-06
PF13377,7,6,-0.07180501918916457,2.0964721851146175e-06
PF13377,7,7,-0.17422980149572606,4.934073196482236e-31
PF13377,7,8,-0.06675943032289076,1.0347676468612206e-05
PF13377,7,9,-0.053064556469274826,0.00045880035322530777
PF13377,7,10,-0.12070641918459231,1.3107659111699724e-15
PF13377,7,11,0.2517047868524258,6.289727419622798e-64
PF13377,8,0,-0.08766921636394773,6.804929629480707e-09
PF13377,8,1,-0.11440841359709229,3.628325867504454e-14
PF13377,8,2,0.1144908629866299,3.477950849199423e-14
PF13377,8,3,-0.025644529207778603,0.0905827912174703
PF13377,8,4,-0.11757341449519355,6.991706829924229e-15
PF13377,8,5,-0.0899477226240895,2.732629898806152e-09
PF13377,8,6,0.20562653251663174,8.341777030405319e-43
PF13377,8,7,-0.13296528488685316,1.225561304037733e-18
PF13377,8,8,0.11497256110029536,2.714321220664702e-14
PF13377,8,9,-0.07628335539235813,4.640693723949833e-07
PF13377,8,10,-0.034756089606452774,0.02179414152241921
PF13377,8,11,-0.044154821437146684,0.0035591268905453455
PF13377,9,0,-0.09820364812244961,8.287622746638815e-11
PF13377,9,1,-0.13394296488675989,6.823992089810457e-19
PF13377,9,2,-0.08246676732728403,5.021989031286636e-08
PF13377,9,3,-0.04225121776788223,0.005286691124706262
PF13377,9,4,-0.05806229388345283,0.0001259498585192409
PF13377,9,5,-0.13135283764503786,3.1887458199503147e-18
PF13377,9,6,-0.11034422027710383,2.8155059812387747e-13
PF13377,9,7,-0.09789121582471892,9.511336938776882e-11
PF13377,9,8,-0.14116136264928136,7.907276160152609e-21
PF13377,9,9,-0.06871725440381472,5.641359284599814e-06
PF13377,9,10,0.13353863817742762,8.698278818189482e-19
PF13377,9,11,-0.18046980790963144,3.292678866383619e-33
PF13377,10,0,-0.0063094350485380585,0.6771851193940668
PF13377,10,1,0.22417550586730486,9.568262953050439e-51
PF13377,10,2,0.1187399624889047,3.767908218824541e-15
PF13377,10,3,0.021624839405422196,0.1535808633519524
PF13377,10,4,0.029525158392211488,0.05135206202217035
PF13377,10,5,-0.1813915046745305,1.5465330952858072e-33
PF13377,10,6,-0.0857133813224123,1.462644518123771e-08
PF13377,10,7,0.03631196914607256,0.016543800446711932
PF13377,10,8,-0.13643186410577723,1.5071410619536481e-19
PF13377,10,9,-0.09849626627376117,7.281867416807105e-11
PF13377,10,10,-0.16388933260056412,1.3253770938588514e-27
PF13377,10,11,-0.08172210109940414,6.621635856970895e-08
PF13377,11,0,-0.17877012377863927,1.312626707732587e-32
PF13377,11,1,0.039485994084142384,0.009151448201775514
PF13377,11,2,0.0032244026015123763,0.8315219272955165
PF13377,11,3,-0.22417307723101854,9.592277314160266e-51
PF13377,11,4,0.02308610200630578,0.12764654572998496
PF13377,11,5,-0.18273175502242833,5.116668105702007e-34
PF13377,11,6,-0.24350718756272166,7.976331586708402e-60
PF13377,11,7,-0.3615737197563095,1.1411313680021194e-134
PF13377,11,8,-0.19192705052601758,2.052102642103953e-37
PF13377,11,9,0.0823587696935865,5.2282532898521786e-08
PF13377,11,10,-0.21981807184625973,8.189598565553405e-49
PF13377,11,11,-0.3349340280840754,1.1461218530517828e-114
