Protein family,Layer,Head,Correlation,P-value
PF03147,3,2,-0.09815758143087529,3.5654728629577026e-21
PF03147,3,3,-0.12636072719361624,4.0802255349023e-34
PF03147,3,4,-0.06228804219056189,2.168524561708545e-09
PF03147,3,5,-0.08760394728512404,3.606299292101564e-17
PF03147,3,6,-0.18398546920882983,5.656054027120399e-71
PF03147,3,7,0.03803060606032797,0.0002604452341733771
PF03147,3,8,-0.0053849201432278025,0.6052357688145643
PF03147,3,9,-0.2081075543043948,1.0376815003031938e-90
PF03147,3,10,-0.15442422899647776,2.7437093427452395e-50
PF03147,3,11,-0.14491885926950812,1.946501458875767e-44
PF03147,4,0,-0.2768252552124039,9.08334662910474e-162
PF03147,4,1,0.07206369513286642,4.3234924044115e-12
PF03147,4,2,-0.2106727644929261,5.792070362402608e-93
PF03147,4,3,-0.2340172938753258,7.301242766858732e-115
PF03147,4,4,-0.05731085626310494,3.678688742134282e-08
PF03147,4,5,-0.03131463862058657,0.0026424379375299444
PF03147,4,6,-0.14201993372000976,9.935965116840953e-43
PF03147,4,7,-0.2275389427684962,1.5659860349803944e-108
PF03147,4,8,-0.21252696401828808,1.304475808292345e-94
PF03147,4,9,-0.34745105825491834,9.276035651461981e-260
PF03147,4,10,-0.23459657212862234,1.9393045503998666e-115
PF03147,4,11,-0.0936562298572,2.0683516381466126e-19
PF03147,5,0,0.10299432227195598,3.673987965315229e-23
PF03147,5,1,-0.22869934819045815,1.188982988556689e-109
PF03147,5,2,-0.23983519984898835,1.0205296322681277e-120
PF03147,5,3,-0.154580823211885,2.1813180115437885e-50
PF03147,5,4,-0.07065382533685215,1.1187429453708318e-11
PF03147,5,5,-0.07983149558240248,1.6537305584567792e-14
PF03147,5,6,-0.12563855185524891,9.619099552369541e-34
PF03147,5,7,-0.017504294038431425,0.09289642958514871
PF03147,5,8,-0.15264545814360253,3.652213227429829e-49
PF03147,5,9,-0.14734614448750516,6.788181289338332e-46
PF03147,5,10,-0.05467638558768882,1.5033408250552036e-07
PF03147,5,11,-0.060552478416702776,5.9702871213147664e-09
PF03147,6,0,0.03208609182007663,0.0020655612646302895
PF03147,6,1,0.056056210761997384,7.248475378053704e-08
PF03147,6,2,0.013202452510041178,0.2050413382558085
PF03147,6,3,0.16424471018668924,9.706608307602552e-57
PF03147,6,4,-0.04175966681588335,6.068444563039004e-05
PF03147,6,5,-0.05696260598443136,4.447047053314497e-08
PF03147,6,6,-0.004443350859423622,0.6697392293900095
PF03147,6,7,-0.06088254855509303,4.934732956296293e-09
PF03147,6,8,-0.05605559275858985,7.250871926699027e-08
PF03147,6,9,-0.005913434170610113,0.5702946265343805
PF03147,6,10,-0.055985733804044036,7.526780649673635e-08
PF03147,6,11,0.10689378227872222,7.8254492944530815e-25
PF03147,7,0,-0.07125423116203612,7.479350088463463e-12
PF03147,7,1,-0.05604888284752357,7.276941661248489e-08
PF03147,7,2,-0.02969598834246913,0.00435741697876288
PF03147,7,3,-0.055554462022086894,9.469192096737507e-08
PF03147,7,4,0.11339516809066333,9.280687938834594e-28
PF03147,7,5,0.015015729361164966,0.14947291200148818
PF03147,7,6,0.1464796305498669,2.264320346253665e-45
PF03147,7,7,0.031033290085048033,0.0028871044962781598
PF03147,7,8,-0.027044814861355793,0.009419948612971693
PF03147,7,9,0.02309035995627669,0.026645691820719648
PF03147,7,10,-0.08427877569029645,5.314362533644459e-16
PF03147,7,11,0.2781293736835301,2.440014311639556e-163
PF03147,8,0,-0.02115918501483675,0.04223130171430402
PF03147,8,1,0.04980392465355486,1.7227172415637142e-06
PF03147,8,2,-0.08131828132948722,5.3479234501622534e-15
PF03147,8,3,0.028009076003628612,0.0071659100806245124
PF03147,8,4,0.16765948623258212,4.429093165892611e-59
PF03147,8,5,-0.02884071069419664,0.005624441057446072
PF03147,8,6,0.058526051321868895,1.8814990863371406e-08
PF03147,8,7,-0.04667878922369655,7.360109532154762e-06
PF03147,8,8,0.0321560534320597,0.0020194236393251226
PF03147,8,9,0.08083214794616762,7.752990781449743e-15
PF03147,8,10,-0.0290469011587339,0.005291799434652007
PF03147,8,11,-0.06996071681581455,1.7734133524642342e-11
PF03147,9,0,-0.023743672694130014,0.022643018415826596
PF03147,9,1,0.193425228978947,2.1845760163278436e-78
PF03147,9,2,0.014465457202336964,0.16496410142594298
PF03147,9,3,0.09108933938361168,1.9248266977826974e-18
PF03147,9,4,-0.07509467396710572,5.263989500145248e-13
PF03147,9,5,-0.05477673018506455,1.4264932666246123e-07
PF03147,9,6,-0.013589493785602445,0.19207178863470853
PF03147,9,7,0.17580609057864946,7.198632624384422e-65
PF03147,9,8,-0.00515783664239445,0.6205376885590748
PF03147,9,9,0.07735465623455581,1.0363597441853677e-13
PF03147,9,10,0.12246983663468869,3.90536238588713e-32
PF03147,9,11,-0.04925280687017852,2.2396860524478718e-06
PF03147,10,0,0.004356802809204954,0.675802122893653
PF03147,10,1,-0.0722541922132443,3.796973941669247e-12
PF03147,10,2,-0.008649228975525133,0.4064093885264388
PF03147,10,3,-0.07686255703636208,1.482306385691997e-13
PF03147,10,4,-0.024251516837035452,0.019902961511282083
PF03147,10,5,-0.26335361551734826,4.857056437904317e-146
PF03147,10,6,-0.12322834213344229,1.6234111257267184e-32
PF03147,10,7,-0.09463030162778073,8.729679546313684e-20
PF03147,10,8,-0.03296531233826101,0.0015502918507187343
PF03147,10,9,-0.11102614595907664,1.1321513705981603e-26
PF03147,10,10,0.028167290879010973,0.00684629549540313
PF03147,10,11,-0.09630277209900188,1.9443322351043793e-20
PF03147,11,0,-0.09517555996340202,5.365488419167102e-20
PF03147,11,1,-0.15352709816564936,1.0163288346702397e-49
PF03147,11,2,-0.1003391072459059,4.6532340836395115e-22
PF03147,11,3,-0.0997363600982501,8.204317858881271e-22
PF03147,11,4,5.592577790692329e-05,0.9957168594085353
PF03147,11,5,-0.1639190453227335,1.6131195052816138e-56
PF03147,11,6,-0.10269875221133834,4.889940835387041e-23
PF03147,11,7,-0.04295826132239464,3.7019071568266666e-05
PF03147,11,8,-0.13947663955470893,2.926528096022079e-41
PF03147,11,9,0.09199281698323383,8.840162370063776e-19
PF03147,11,10,-0.15343874560655713,1.1557266324918847e-49
PF03147,11,11,-0.04344953272728047,3.0119655880221398e-05
