Protein family,Layer,Head,Correlation,P-value
PF07498,8,1,-0.19854693556611136,1.3892704131030204e-96
PF07498,8,2,-0.17041517576526533,2.795852303486229e-71
PF07498,8,3,-0.11069103241799035,7.73085525211187e-31
PF07498,8,4,-0.07916742573144485,1.6460317400189268e-16
PF07498,8,5,-0.085916902297549,3.5266223339956413e-19
PF07498,8,6,-0.10030187749310432,1.3671992839114607e-25
PF07498,8,7,-0.0920805553605147,8.338039590473845e-22
PF07498,8,8,-0.0704834299306757,2.1590871046553954e-13
PF07498,8,9,-0.06439700145156992,2.035241977836727e-11
PF07498,8,10,-0.07420310193412273,1.102108563328225e-14
PF07498,8,11,-0.10294350059077448,7.092806774204264e-27
PF07498,9,0,-0.000631183906195196,0.9476679884765754
PF07498,9,1,-0.005432431054630148,0.5721338248988043
PF07498,9,2,-0.19925642327433796,2.826104857103889e-97
PF07498,9,3,-0.061879278641423285,1.1878765815864584e-10
PF07498,9,4,-0.0415898353480059,1.5134963540813859e-05
PF07498,9,5,-0.026050692588035242,0.006740122627618902
PF07498,9,6,-0.04359612476601592,5.743198008639817e-06
PF07498,9,7,6.143578617625487e-05,0.9949026826786714
PF07498,9,8,-0.04846675222388847,4.5847327198425706e-07
PF07498,9,9,-0.021380840805888642,0.026175058152955868
PF07498,9,10,-0.0480990108102249,5.597363671784942e-07
PF07498,9,11,0.004760778896834569,0.620553118885474
PF07498,10,0,0.01739239435666448,0.07049190987155723
PF07498,10,1,-0.03591505786124583,0.00018701561305128477
PF07498,10,2,-0.023284959540873944,0.01544876862515524
PF07498,10,3,-0.052685036707425574,4.1955131983852974e-08
PF07498,10,4,-0.019375274468702502,0.04390624324697959
PF07498,10,5,-0.012127371836480272,0.2072557909870068
PF07498,10,6,-0.03788244652373121,8.12328291347236e-05
PF07498,10,7,-0.038643995724590395,5.819503995076273e-05
PF07498,10,8,-0.06459470587683998,1.7668636523551855e-11
PF07498,10,9,-0.0012581668398538542,0.8959064044545779
PF07498,10,10,-0.006480903142595515,0.5003474866744065
PF07498,10,11,0.0007648146927568154,0.9366098404345304
PF07498,11,0,-0.027472031806440617,0.004272613553503353
PF07498,11,1,-0.06441653752251437,2.0070383359699363e-11
PF07498,11,2,-0.006055477651031753,0.5288891403369234
PF07498,11,3,-0.003506649567092391,0.7153722933124845
PF07498,11,4,-0.05987609552252147,4.6055931414454187e-10
PF07498,11,5,-0.10957375839978298,3.0029948495714335e-30
PF07498,11,6,-0.045626032701373775,2.0642430586805514e-06
PF07498,11,7,-0.04861253152707464,4.234336135647546e-07
PF07498,11,8,-0.040393155260247435,2.644298020446351e-05
PF07498,11,9,-0.023768321171830146,0.01343712074897769
PF07498,11,10,-0.05072147858674069,1.3072892346049268e-07
PF07498,11,11,-0.04873554893543555,3.9588789425071616e-07
