Protein family,Layer,Head,Correlation,P-value
PF12872,6,6,-0.13720838323334802,8.147044841107242e-72
PF12872,6,7,-0.24626993403813002,6.601140516169503e-232
PF12872,6,8,-0.22628149256628025,3.706071278004278e-195
PF12872,6,9,-0.22993251578280158,1.3020551855772467e-201
PF12872,6,10,-0.18208061992003047,6.506286420623682e-126
PF12872,6,11,0.04235114732567607,3.63525622129105e-08
PF12872,7,0,-0.2832662322186369,2.64543360057004e-309
PF12872,7,1,-0.254945957064013,6.005397701724179e-249
PF12872,7,2,-0.2579322521664589,5.726409575668094e-255
PF12872,7,3,-0.28793722454731957,0.0
PF12872,7,4,-0.23841797830920738,4.676147314899614e-217
PF12872,7,5,-0.2289307513364172,7.887583744832911e-200
PF12872,7,6,0.04619857884926464,1.8715633157020717e-09
PF12872,7,7,-0.19978107046037058,1.0740289992076328e-151
PF12872,7,8,-0.30217734968792015,0.0
PF12872,7,9,-0.2715901579826358,1.5707049652475908e-283
PF12872,7,10,-0.23150155370658082,2.0215093777422855e-204
PF12872,7,11,0.11124294592972216,1.1173319665682298e-47
PF12872,8,0,-0.15767987760666174,1.6032534430930074e-94
PF12872,8,1,-0.1644308675845958,9.886437759072109e-103
PF12872,8,2,0.017660419421351697,0.0216836736275654
PF12872,8,3,-0.17207322682428197,1.8361181713004587e-112
PF12872,8,4,-0.12746563441708794,3.7468304293253718e-62
PF12872,8,5,-0.2595852336258591,2.4599144661221547e-258
PF12872,8,6,0.009149465382596216,0.2342951182062128
PF12872,8,7,-0.21127325735919258,8.08963851415803e-170
PF12872,8,8,-0.019052629143021953,0.013253519658959604
PF12872,8,9,-0.11429321263516624,3.0179038442935635e-50
PF12872,8,10,-0.21284010971381637,2.246699353517507e-172
PF12872,8,11,-0.2574530984741013,5.3614717365372e-254
PF12872,9,0,-0.18622151936589534,1.025648722601922e-131
PF12872,9,1,-0.11036526949724854,5.944999331381287e-47
PF12872,9,2,-0.14901734935881916,1.6331555310826253e-84
PF12872,9,3,-0.08798204721423317,2.11834807221089e-30
PF12872,9,4,-0.12798551325085097,1.1926792950895444e-62
PF12872,9,5,-0.15927733148274492,1.971949979281203e-96
PF12872,9,6,-0.06993128174346856,8.906183410824977e-20
PF12872,9,7,-0.020398066735200657,0.008005721483838112
PF12872,9,8,-0.12719245701170223,6.824348734175349e-62
PF12872,9,9,-0.10271715401779537,7.139052281796684e-41
PF12872,9,10,-0.07669476886754827,1.7857502315169565e-23
PF12872,9,11,-0.11443621246494602,2.2780245181316627e-50
PF12872,10,0,-0.13730854114586288,6.424789170889724e-72
PF12872,10,1,-0.1606882985988176,3.899413195841765e-98
PF12872,10,2,-0.08778047497765375,2.8707247156574015e-30
PF12872,10,3,-0.10392189546184966,8.419785071386664e-42
PF12872,10,4,-0.11778043603802486,2.8618343845549986e-53
PF12872,10,5,-0.24851241206364919,3.0128462800665843e-236
PF12872,10,6,-0.15091916609163636,1.164931080406226e-86
PF12872,10,7,-0.12788676983721678,1.482886734155039e-62
PF12872,10,8,-0.1265457761438162,2.8067546711560592e-61
PF12872,10,9,-0.11044636508255763,5.09704488183213e-47
PF12872,10,10,-0.07387292374382395,6.850108703823439e-22
PF12872,10,11,-0.13295916917042605,1.6417550249661643e-67
PF12872,11,0,-0.057255340069072784,9.422579760673293e-14
PF12872,11,1,-0.23007386588259443,7.285306868635356e-202
PF12872,11,2,-0.11487295760791132,9.62806141105083e-51
PF12872,11,3,-0.1308060576632651,2.203561638730364e-65
PF12872,11,4,-0.11623443288979134,6.431162382462359e-52
PF12872,11,5,-0.06914183226451466,2.2873287719561846e-19
PF12872,11,6,-0.05246465553334897,8.817015961676997e-12
PF12872,11,7,-0.03428846019446353,8.254250013455504e-06
PF12872,11,8,-0.14335009969382737,2.769564055319087e-78
PF12872,11,9,0.058017795662882274,4.416073540413383e-14
PF12872,11,10,-0.04965747184858734,1.0541210180496337e-10
PF12872,11,11,-0.1579920916011121,6.8118706082404e-95
