Protein family,Layer,Head,Correlation,P-value
PF14317,6,1,-0.05313931245903146,6.506178023403437e-14
PF14317,6,2,-0.04063051874852215,9.989368219178966e-09
PF14317,6,3,0.02269713159491732,0.0013718623217616106
PF14317,6,4,-0.016406318024969835,0.020706091892027784
PF14317,6,5,0.018406977379875445,0.00944697605373574
PF14317,6,6,-0.02376694575300296,0.0008040349146255499
PF14317,6,7,-0.03893338403515324,3.988868528012572e-08
PF14317,6,8,-0.028016821133939745,7.785821640690565e-05
PF14317,6,9,0.014264789555753967,0.044292597617762705
PF14317,6,10,-0.027616624772307946,9.84250471014415e-05
PF14317,6,11,0.028231260202556476,6.858240819486046e-05
PF14317,7,0,-0.08872585681768017,4.8471606737969126e-36
PF14317,7,1,-0.05995811748977362,2.6469580008664016e-17
PF14317,7,2,-0.05203279528649267,2.1178900579463334e-13
PF14317,7,3,-0.032973366175166836,3.315864552947815e-06
PF14317,7,4,0.023059068445242737,0.0011477495321417675
PF14317,7,5,-0.03140463703886324,9.472909953099641e-06
PF14317,7,6,-0.0003280003242273717,0.963114865161823
PF14317,7,7,-0.0219925698609771,0.0019278206210490206
PF14317,7,8,-0.0013887545666713475,0.8447650066063519
PF14317,7,9,-0.028669196052690915,5.278661266075649e-05
PF14317,7,10,-0.015075942964305292,0.033528655636795385
PF14317,7,11,-0.057758512357425025,3.631960181558064e-16
PF14317,8,0,-0.004266747742594669,0.5474561801772602
PF14317,8,1,-0.012431998286161015,0.07962444877141224
PF14317,8,2,-0.08350177899038741,4.210935747595455e-32
PF14317,8,3,-0.07882536197729763,8.863633892723611e-29
PF14317,8,4,0.05382612500197396,3.0895473223669734e-14
PF14317,8,5,-0.06751496034051684,1.5745707223344626e-21
PF14317,8,6,-0.01816553269166266,0.01042541329416367
PF14317,8,7,-0.04491167226938539,2.368119906165736e-10
PF14317,8,8,0.03178852543417278,7.358949510469966e-06
PF14317,8,9,-0.025882078111409926,0.00026249064633552383
PF14317,8,10,0.0072832031983905785,0.3044766434304966
PF14317,8,11,0.010773465419529922,0.1287606860586116
PF14317,9,0,-0.022658046826081208,0.0013983381653082257
PF14317,9,1,-0.0856893925247359,1.00942648309272e-33
PF14317,9,2,-0.07172099821402297,4.276938848182587e-24
PF14317,9,3,-0.03172350247624287,7.682057416932481e-06
PF14317,9,4,0.017426460814222826,0.014003911267656021
PF14317,9,5,-0.04190496103854657,3.4040011613012416e-09
PF14317,9,6,-0.020483981747539404,0.0038725286813135955
PF14317,9,7,-0.035907393581792624,4.0999587717017264e-07
PF14317,9,8,-0.043394753216264126,9.289727588445476e-10
PF14317,9,9,-0.0009139515553371547,0.8974691453384119
PF14317,9,10,-0.07416853458907018,1.1674073542923444e-25
PF14317,9,11,-0.05311186665987224,6.701416646653467e-14
PF14317,10,0,-0.047341831056389914,2.4136236320112572e-11
PF14317,10,1,-0.047322877305812035,2.4580968204032096e-11
PF14317,10,2,-0.05989308415741441,2.8639984289394015e-17
PF14317,10,3,-0.02893606018224047,4.492301412132064e-05
PF14317,10,4,0.038625120414310245,5.098738363870383e-08
PF14317,10,5,-0.06576233637008642,1.66397682565805e-20
PF14317,10,6,-0.0636232326669293,2.7222375837664725e-19
PF14317,10,7,-0.017181038649756626,0.01541188065362043
PF14317,10,8,-0.016097569504497748,0.02322204915504922
PF14317,10,9,-0.029236094316900288,3.741137167650284e-05
PF14317,10,10,-0.029427195362588424,3.326608167049854e-05
PF14317,10,11,-0.010372933218133167,0.14359576533397386
PF14317,11,0,0.0248056643934238,0.0004689071260796998
PF14317,11,1,0.015686208279591187,0.026983780058155868
PF14317,11,2,-0.05633726580452707,1.8746465894062437e-15
PF14317,11,3,-0.032735708629399556,3.899241972901513e-06
PF14317,11,4,0.019068057672303542,0.0071736974514810346
PF14317,11,5,-0.07130851183533171,7.754858519999056e-24
PF14317,11,6,-0.09866815702669353,3.356866305121298e-44
PF14317,11,7,-0.04589535173564384,9.528457568594334e-11
PF14317,11,8,-0.025944629185564276,0.0002536180646357741
PF14317,11,9,0.030245908853873623,1.9956155829797613e-05
PF14317,11,10,-0.0262772174122774,0.00021097872525226987
PF14317,11,11,-0.04711967310970657,2.988261533386175e-11
