Protein family,Layer,Head,Correlation,P-value
PF13377,7,10,-0.046998213876439175,0.0019175980525953755
PF13377,7,11,0.22267832360798437,4.461541591327476e-50
PF13377,8,0,-0.07186499001252893,2.0557248966928896e-06
PF13377,8,1,-0.13282699199511577,1.3309236171622135e-18
PF13377,8,2,-0.022236428321722963,0.14227692986452367
PF13377,8,3,0.01957752978933085,0.19640219153758043
PF13377,8,4,-0.14618845857105967,3.0803921557935195e-22
PF13377,8,5,-0.08330610913807637,3.666662333498685e-08
PF13377,8,6,0.030673381274015987,0.04293534053930292
PF13377,8,7,-0.12982162776431538,7.820682354386378e-18
PF13377,8,8,-0.010266885679866687,0.49812820070626296
PF13377,8,9,-0.029316809041917746,0.05301853650042882
PF13377,8,10,-0.009376980378738183,0.5361030140892731
PF13377,8,11,0.018990572767290312,0.21015800599096482
PF13377,9,0,0.027464011014485767,0.06991725538488465
PF13377,9,1,-0.0546000835384592,0.00031183978654175914
PF13377,9,2,-0.15064315999674172,1.5757478623218224e-23
PF13377,9,3,-0.13884504643633,3.3925216609297266e-20
PF13377,9,4,0.015095597090556948,0.3192111698709713
PF13377,9,5,-0.03395050363323562,0.025043176118805497
PF13377,9,6,-0.04443500023178826,0.00335361148086078
PF13377,9,7,-0.04652881398710068,0.002128549611088433
PF13377,9,8,-0.11894955174424676,3.3696333790203516e-15
PF13377,9,9,-0.07206833985188157,1.9231436362310098e-06
PF13377,9,10,0.030966688186657713,0.04098270445844596
PF13377,9,11,-0.04401457553158128,0.0036662432046396997
PF13377,10,0,0.01600669460621919,0.29087396991917625
PF13377,10,1,0.06929479946424971,4.7023485528752466e-06
PF13377,10,2,0.06818835349990703,6.656609516707672e-06
PF13377,10,3,-0.09270308601270036,8.796147021039114e-10
PF13377,10,4,-0.010678734073728935,0.48105032042764395
PF13377,10,5,-0.004586189257640592,0.7621922670352498
PF13377,10,6,-0.01372841365754735,0.3650110468034976
PF13377,10,7,-0.00656672299002986,0.664808458761999
PF13377,10,8,-0.02486355655156156,0.10084363107944315
PF13377,10,9,0.016900374676740406,0.2647714772691652
PF13377,10,10,-0.029532539550282358,0.051293837321377635
PF13377,10,11,-0.040615473143671525,0.0073411710434197275
PF13377,11,0,-0.06386663762329993,2.461565314120723e-05
PF13377,11,1,-0.03689668278665413,0.014878980744259777
PF13377,11,2,0.01602280710619299,0.29038854892770316
PF13377,11,3,-0.05705474607082329,0.0001648234632056093
PF13377,11,4,0.026237619378507018,0.08336548538750484
PF13377,11,5,-0.023953402164459677,0.11394719745648382
PF13377,11,6,-0.06871032044068154,5.653655155222497e-06
PF13377,11,7,-0.04364307780580415,0.003964293373672655
PF13377,11,8,-0.0976883352615849,1.0398748611275295e-10
PF13377,11,9,0.09604726878859003,2.1254753640484538e-10
PF13377,11,10,-0.03528713630845493,0.019858648349909858
PF13377,11,11,-0.07354918251338613,1.1772112383258648e-06
